drugbank_id,uniprot_id
DB00602,P20020
DB00592,P20020
DB00134,P20061
DB11590,P20061
DB00210,P20132
DB00968,P20132
DB08604,P20309
DB00192,P20309
DB12328,P20648
DB01452,P20674
DB01183,P20674
DB02546,P20701
DB00157,P20701
DB00449,P20711
DB00145,P20711
DB03147,P20815
DB09049,P20815
DB00600,P20839
DB00170,P20839
DB01159,P20851
DB01956,P20851
DB00972,P21266
DB04339,P21266
DB11967,P21281
DB01017,P21281
DB00257,P21397
DB00192,P21397
DB14487,P21453
DB14533,P21453
DB00615,P21462
DB01956,P21549
DB00968,P21549
DB00824,P21554
DB06802,P21554
DB00358,P21589
DB00824,P21589
DB09092,P21695
DB09462,P21695
DB12130,P21709
DB15091,P21709
DB11386,P21728
DB00145,P21728
DB03310,P21796
DB00963,P21796
DB00870,P21802
DB14507,P21802
DB00820,P21817
DB00143,P21917
DB11186,P21917
DB01146,P21918
DB01956,P21918
DB00145,P21964
DB14002,P22001
DB11672,P22001
DB11590,P22033
DB03614,P22033
DB09327,P22102
DB00142,P22303
DB00768,P22303
DB01014,P22309
DB01259,P22309
DB04272,P22352
DB09462,P22352
DB04272,P22455
DB00415,P22455
DB11274,P22459
DB00192,P22459
DB00807,P22460
DB11093,P22460
DB00572,P22557
DB04854,P22570
DB06654,P22570
DB00711,P22607
DB00415,P22607
DB14488,P22626
DB00572,P22626
DB00527,P22676
DB09130,P22676
DB00744,P22694
DB11994,P22694
DB00750,P22748
DB01430,P22748
DB01183,P22792
DB01428,P22792
DB00972,P22830
DB06777,P22830
DB11619,P22888
DB00890,P23141
DB00142,P23141
DB00824,P23219
DB01744,P23219
DB00746,P23246
DB04898,P23246
DB01179,P23258
DB01586,P23368
DB01593,P23368
DB09130,P23378
DB01080,P23378
DB09124,P23415
DB09092,P23415
DB00233,P23458
DB11994,P23458
DB05260,P23469
DB00210,P23526
DB14975,P23526
DB09517,P23528
DB02701,P23528
DB13995,P23560
DB03615,P23560
DB01956,P23634
DB00754,P23743
DB12010,P23743
DB00455,P23786
DB00228,P23786
DB09327,P23921
DB11186,P23975
DB01296,P23975
DB00754,P24046
DB00647,P24310
DB09140,P24310
DB01452,P24311
DB06777,P24311
DB03147,P24385
DB00157,P24385
DB11148,P24462
DB00170,P24462
DB11994,P24557
DB00471,P24557
DB00145,P24752
DB14533,P24752
DB04272,P24941
DB01210,P25021
DB11186,P25021
DB02266,P25024
DB00711,P25024
DB00192,P25100
DB12328,P25100
DB11718,P25101
DB08818,P25101
DB01744,P25103
DB00145,P25103
DB00768,P25105
DB00797,P25105
DB14517,P25311
DB00572,P25311
DB00957,P25713
DB15690,P25713
DB00995,P25774
DB04825,P25774
DB00711,P25963
DB00157,P25963
DB01146,P26358
DB09085,P26358
DB00175,P26439
DB01236,P26439
DB01247,P26440
DB01367,P26440
DB03615,P26447
DB11157,P26447
DB01296,P27169
DB04272,P27169
DB00298,P27338
DB00157,P27361
DB00711,P27361
DB15102,P27448
DB08875,P27448
DB01303,P27487
DB04540,P27487
DB03147,P27797
DB01708,P27797
DB01219,P27815
DB06756,P27816
DB00431,P27816
DB00768,P27824
DB01023,P27824
DB00449,P27986
DB00521,P27986
DB14487,P28161
DB00972,P28161
DB09409,P28221
DB00449,P28221
DB01210,P28222
DB00449,P28222
DB14533,P28223
DB04837,P28223
DB00990,P28329
DB00357,P28329
DB14541,P28331
DB01026,P28331
DB14895,P28335
DB01619,P28335
DB00868,P28472
DB00756,P28472
DB00711,P28482
DB00449,P28482
DB00622,P28676
DB00850,P28676
DB01127,P28702
DB02789,P28702
DB03147,P28845
DB01157,P28845
DB06757,P29034
DB06176,P29034
DB12010,P29218
DB01146,P29274
DB04880,P29274
DB14487,P29275
DB14533,P29275
DB15102,P29317
DB15685,P29317
DB01014,P29320
DB09129,P29320
DB09129,P29322
DB00995,P29322
DB04703,P29323
DB14001,P29323
DB05260,P29350
DB00364,P29372
DB09130,P29372
DB00201,P29376
DB06151,P29376
DB00145,P29401
DB01327,P29401
DB03088,P29466
DB14649,P29466
DB06637,P29474
DB11386,P29474
DB13751,P29475
DB00944,P29475
DB01064,P29590
DB03147,P29590
DB00331,P29597
DB14002,P29597
DB06689,P29622
DB00655,P29622
DB06813,P29803
DB14539,P29803
DB00774,P29972
DB03904,P29972
DB01108,P30038
DB00811,P30038
DB00615,P30041
DB06154,P30041
DB02266,P30043
DB00142,P30043
DB12010,P30044
DB06151,P30044
DB00142,P30049
DB09130,P30049
DB09327,P30085
DB09112,P30086
DB00151,P30086
DB13952,P30101
DB00768,P30101
DB00244,P30291
DB00179,P30291
DB08860,P30519
DB09270,P30519
DB15685,P30530
DB01618,P30530
DB00357,P30532
DB11148,P30532
DB01043,P30536
DB01708,P30536
DB06202,P30542
DB11274,P30542
DB00210,P30556
DB04224,P30556
DB00114,P30613
DB01080,P30613
DB04825,P30626
DB00622,P30626
DB00903,P30711
DB01197,P30711
DB01131,P30837
DB00205,P30837
DB00262,P30838
DB00688,P30838
DB00145,P30926
DB00913,P30926
DB00431,P30968
DB00288,P30968
DB00143,P31025
DB00523,P31025
DB00132,P31151
DB01370,P31151
DB04703,P31152
DB00337,P31152
DB00494,P31153
DB06718,P31213
DB02300,P31260
DB00843,P31350
DB00477,P31415
DB01012,P31415
DB04837,P31644
DB06249,P31644
DB01296,P31645
DB11148,P31645
DB00205,P31937
DB09061,P31937
DB01065,P31942
DB00197,P31942
DB01394,P31943
DB01043,P31943
DB14489,P31946
DB00746,P31946
DB01593,P32004
DB01708,P32004
DB03147,P32119
DB03754,P32119
DB09097,P32297
DB01708,P32297
DB00140,P32322
DB03310,P32322
DB00153,P32418
DB00455,P32418
DB00143,P32929
DB00968,P32929
DB11079,P33151
DB13346,P33151
DB08868,P33527
DB01127,P33527
DB11791,P33981
DB00471,P33981
DB11823,P34896
DB00843,P34896
DB01236,P34897
DB09409,P34897
DB11093,P34903
DB00868,P34903
DB00913,P34969
DB13800,P34969
DB03310,P34972
DB11219,P34972
DB00513,P34995
DB11186,P34995
DB00868,P35218
DB03147,P35218
DB14596,P35228
DB11148,P35228
DB06751,P35348
DB00132,P35348
DB00913,P35354
DB11219,P35354
DB11348,P35367
DB11386,P35367
DB01296,P35368
DB08995,P35368
DB00145,P35372
DB04837,P35372
DB04824,P35398
DB00905,P35408
DB01088,P35408
DB14481,P35462
DB14487,P35462
DB02266,P35498
DB06249,P35498
DB01619,P35499
DB04837,P35499
DB00716,P35527
DB04574,P35527
DB01069,P35556
DB14487,P35556
DB04825,P35590
DB04272,P35590
DB01017,P35754
DB11672,P35754
DB00361,P35858
DB13257,P35858
DB06751,P35869
DB11148,P35869
DB11348,P35908
DB13944,P35908
DB06751,P35913
DB15102,P35916
DB00179,P35916
DB04703,P35968
DB00711,P35968
DB00121,P36021
DB00780,P36021
DB00233,P36507
DB00914,P36507
DB09097,P36544
DB00874,P36544
DB00179,P36888
DB00711,P36888
DB04703,P36896
DB00179,P36896
DB15233,P36897
DB00711,P36897
DB01159,P36955
DB00302,P36955
DB03193,P36956
DB01296,P36969
DB08809,P36969
DB09526,P37058
DB01131,P37058
DB09116,P37059
DB09086,P37059
DB00415,P37173
DB15102,P37173
DB00913,P37231
DB01127,P37231
DB00197,P37840
DB09118,P37840
DB00306,P38435
DB06077,P38435
DB03147,P38936
DB04272,P39023
DB00157,P39023
DB00120,P39086
DB00170,P39086
DB14520,P39748
DB06757,P39748
DB08949,P40261
DB00257,P40261
DB01185,P40394
DB01026,P40394
DB14543,P40925
DB09061,P40925
DB09061,P40926
DB14543,P40926
DB14533,P40933
DB00852,P40933
DB00139,P40939
DB00119,P40939
DB09031,P41143
DB00431,P41143
DB01057,P41145
DB03147,P41145
DB00825,P41146
DB00913,P41146
DB00753,P41180
DB14487,P41180
DB01619,P41231
DB04837,P41231
DB01108,P41238
DB00648,P41238
DB04703,P41240
DB00995,P41240
DB01043,P41250
DB01189,P41250
DB01956,P41594
DB00145,P41594
DB04837,P41595
DB01014,P41743
DB01708,P41743
DB01086,P42261
DB00138,P42261
DB11590,P42262
DB01019,P42262
DB11590,P42263
DB00293,P42263
DB08804,P42330
DB00984,P42330
DB01088,P42336
DB06237,P42336
DB00651,P42338
DB01427,P42338
DB15091,P42345
DB15102,P42345
DB14649,P42574
DB03088,P42574
DB00163,P42679
DB00233,P42679
DB04703,P42680
DB15091,P42680
DB12500,P42681
DB00179,P42681
DB00471,P42684
DB00711,P42684
DB04272,P42685
DB00233,P42685
DB00513,P42858
DB01189,P42858
DB00843,P43003
DB04896,P43003
DB00514,P43004
DB14507,P43004
DB14507,P43005
DB00138,P43005
DB00770,P43088
DB01160,P43115
DB00297,P43115
DB01088,P43116
DB00929,P43119
DB00824,P43119
DB00382,P43155
DB00907,P43155
DB00936,P43353
DB14487,P43353
DB11994,P43403
DB00939,P43403
DB00331,P43405
DB14001,P43405
DB00513,P43487
DB00361,P43487
DB09517,P43652
DB14533,P43652
DB00750,P43657
DB01146,P43657
DB11093,P43681
DB06249,P43681
DB09112,P45381
DB00143,P45381
DB00192,P45954
DB13154,P45954
DB11641,P45973
DB00316,P45973
DB01014,P45983
DB05260,P45983
DB01296,P45984
DB04825,P45984
DB00868,P46098
DB00132,P46098
DB04339,P46439
DB00648,P46597
DB00367,P46597
DB14489,P46663
DB00756,P46663
DB00939,P46734
DB15102,P46734
DB15690,P46736
DB06176,P46736
DB14481,P46939
DB01050,P46939
DB00142,P47712
DB00807,P47712
DB14001,P47869
DB13154,P47869
DB11093,P47870
DB03193,P47870
DB01026,P47895
DB13953,P47895
DB00902,P47898
DB00142,P47898
DB09085,P47900
DB01162,P47900
DB00843,P47989
DB04820,P47989
DB00536,P48029
DB00527,P48039
DB01708,P48039
DB13501,P48048
DB11274,P48048
DB00153,P48050
DB01161,P48050
DB00455,P48051
DB00145,P48051
DB00848,P48058
DB00151,P48058
DB00536,P48163
DB00756,P48163
DB11079,P48167
DB00964,P48169
DB01146,P48169
DB02789,P48443
DB04824,P48443
DB00162,P48448
DB14487,P48506
DB01238,P48506
DB00659,P48507
DB00915,P48507
DB09130,P48544
DB00153,P48544
DB00950,P48547
DB01085,P48547
DB00874,P48549
DB00132,P48549
DB11148,P48551
DB00753,P48637
DB00721,P48637
DB01236,P48664
DB01028,P48664
DB08818,P48723
DB09112,P48723
DB02701,P48728
DB02659,P48728
DB00281,P48729
DB00331,P48729
DB00179,P48736
DB00914,P48736
DB09130,P49069
DB00151,P49189
DB05812,P49189
DB06401,P49286
DB06249,P49286
DB02546,P49411
DB13956,P49411
DB09092,P49419
DB13954,P49419
DB09116,P49448
DB00193,P49448
DB04864,P49585
DB00143,P49589
DB00142,P49589
DB13956,P49619
DB01393,P49619
DB04825,P49760
DB00201,P49760
DB00711,P49761
DB01017,P49761
DB00210,P49788
DB00982,P49788
DB00600,P49821
DB00313,P49821
DB00744,P49840
DB00163,P49840
DB08875,P49841
DB00914,P49841
DB09195,P49888
DB01159,P49908
DB06689,P49908
DB01236,P49915
DB11081,P49915
DB01593,P50213
DB00091,P50213
DB00768,P50406
DB00659,P50406
DB11148,P50416
DB11186,P50416
DB11823,P50440
DB09409,P50440
DB04575,P50453
DB01406,P50453
DB11590,P50579
DB01039,P50897
DB03193,P50897
DB00382,P51161
DB01213,P51161
DB00415,P51451
DB00331,P51451
DB02701,P51553
DB03310,P51553
DB00892,P51575
DB06207,P51575
DB01296,P51580
DB00902,P51582
DB00276,P51582
DB00711,P51617
DB12500,P51617
DB01076,P51648
DB01236,P51648
DB01161,P51649
DB00140,P51649
DB00945,P51659
DB00798,P51659
DB09130,P51692
DB00130,P51692
DB01179,P51693
DB00823,P51693
DB00192,P51787
DB00145,P51787
DB00337,P51812
DB04272,P51812
DB15233,P51813
DB04703,P51813
DB00769,P51843
DB00663,P51843
DB09526,P51857
DB00600,P51857
DB00197,P51858
DB00746,P51858
DB00541,P51884
DB14491,P51884
DB11718,P51955
DB00995,P51955
DB00415,P51957
DB12130,P51957
DB00936,P51970
DB01087,P51970
DB08801,P52209
DB00792,P52209
DB15233,P52333
DB04272,P52333
DB01068,P52429
DB00471,P52429
DB00471,P52564
DB11994,P52564
DB12010,P52824
DB08864,P52824
DB01157,P52895
DB01068,P52895
DB00688,P53004
DB00471,P53350
DB11718,P53350
DB08911,P53355
DB00939,P53355
DB00281,P53667
DB14002,P53667
DB00995,P53671
DB00914,P53671
DB00143,P53778
DB09237,P53778
DB00939,P53779
DB01064,P53779
DB01427,P53805
DB01303,P53805
DB00145,P53985
DB00780,P53985
DB03147,P54219
DB00449,P54219
DB00868,P54284
DB00142,P54284
DB00659,P54289
DB00240,P54289
DB15091,P54619
DB00281,P54619
DB00281,P54646
DB12130,P54646
DB00170,P54687
DB00237,P54687
DB00423,P54710
DB01194,P54710
DB01370,P54750
DB01019,P54750
DB14509,P54756
DB09130,P54756
DB00471,P54760
DB00939,P54760
DB15102,P54762
DB15091,P54762
DB14002,P54764
DB08911,P54764
DB00241,P54886
DB14509,P54886
DB08820,P55011
DB01194,P55011
DB01194,P55017
DB00233,P55055
DB00939,P55055
DB03793,P55789
DB13751,P56181
DB00642,P56181
DB00900,P56282
DB11093,P56373
DB00797,P56373
DB09112,P56524
DB14489,P56524
DB01370,P56537
DB09148,P56537
DB00170,P56556
DB00688,P56556
DB00360,P56696
DB00945,P56937
DB14540,P56937
DB15091,P57059
DB00415,P57059
DB00995,P57078
DB00201,P57078
DB03796,P59768
DB00142,P59768
DB06689,P60174
DB14491,P60174
DB00449,P60568
DB00298,P60568
DB11641,P60842
DB14491,P60842
DB00457,P61024
DB01162,P61024
DB09092,P61769
DB00142,P61769
DB01593,P62166
DB14487,P62166
DB00536,P62312
DB08901,P62312
DB01127,P62508
DB11219,P62508
DB14002,P62714
DB00233,P62714
DB00228,P62807
DB00569,P62807
DB13257,P62937
DB00162,P62937
DB09086,P62955
DB00223,P62955
DB01114,P63000
DB00226,P63000
DB00302,P63244
DB00746,P63244
DB00257,P63252
DB00360,P63252
DB14491,P63261
DB00142,P63261
DB00687,P63316
DB14481,P63316
DB08864,P67775
DB14649,P67775
DB00947,P68104
DB11760,P68104
DB11823,P68400
DB14002,P68400
DB01296,P68871
DB00228,P68871
DB00006,P69905
DB01196,P69905
DB06695,P78330
DB00006,P78330
DB00239,P78334
DB01619,P78334
DB00157,P78352
DB00415,P78356
DB00121,P78362
DB04272,P78362
DB00972,P78417
DB14487,P78417
DB00153,P78508
DB01043,P78508
DB09085,P78527
DB00651,P78527
DB13953,P78559
DB00823,P78559
DB05294,P80075
DB01136,P80075
DB06151,P80192
DB14507,P80192
DB00836,P80303
DB00831,P80303
DB01063,P80365
DB00890,P80365
DB01125,P80404
DB00170,P80404
DB01065,P81605
DB12332,P81605
DB01393,P84077
DB05260,P98066
DB14487,P98066
DB01131,P98164
DB00157,P98164
DB11093,P98194
DB00602,P98194
DB12010,P99999
DB00179,P99999
DB11632,Q00266
DB00145,Q00266
DB04825,Q00536
DB01259,Q00536
DB15091,Q00537
DB11823,Q00537
DB08818,Q00653
DB00143,Q00653
DB01157,Q00796
DB13952,Q00796
DB00157,Q00975
DB06780,Q00975
DB04898,Q00987
DB01197,Q00987
DB14517,Q01064
DB04880,Q01064
DB00504,Q01118
DB11386,Q01118
DB00848,Q01668
DB00145,Q01668
DB00874,Q01814
DB00602,Q01814
DB06766,Q01959
DB00868,Q01959
DB13873,Q02083
DB02266,Q02083
DB12328,Q02127
DB11577,Q02127
DB11386,Q02156
DB01185,Q02156
DB00807,Q02218
DB00192,Q02218
DB06777,Q02221
DB00205,Q02252
DB00162,Q02252
DB11619,Q02383
DB01050,Q02383
DB14001,Q02641
DB06151,Q02641
DB00179,Q02763
DB14001,Q02779
DB12500,Q02779
DB00988,Q02809
DB14489,Q02809
DB00622,Q02818
DB06757,Q02928
DB06813,Q02928
DB04272,Q03013
DB01197,Q03013
DB04272,Q03181
DB00711,Q03181
DB01120,Q03403
DB01017,Q03403
DB01708,Q03721
DB14481,Q03721
DB00874,Q04609
DB04896,Q04609
DB11090,Q04759
DB09086,Q04759
DB04224,Q04760
DB01296,Q04760
DB15102,Q04771
DB00233,Q04771
DB01017,Q04828
DB00711,Q04828
DB09129,Q04912
DB15102,Q04912
DB05260,Q05209
DB00289,Q05329
DB01353,Q05329
DB15102,Q05397
DB00744,Q05397
DB02789,Q05513
DB06202,Q05513
DB09064,Q05586
DB00756,Q05586
DB01127,Q05655
DB15102,Q05655
DB00825,Q05901
DB09130,Q05901
DB00721,Q05932
DB01708,Q05932
DB11186,Q05940
DB01014,Q06187
DB14507,Q06187
DB15233,Q06203
DB11273,Q06278
DB09149,Q06323
DB01043,Q06323
DB09129,Q06418
DB00914,Q06418
DB00378,Q06432
DB13155,Q06432
DB00957,Q06481
DB06176,Q06481
DB01236,Q06830
DB11348,Q06830
DB00569,Q07021
DB00615,Q07021
DB00289,Q07075
DB00418,Q07075
DB12789,Q07343
DB06751,Q07699
DB00411,Q07699
DB00900,Q07864
DB01161,Q07869
DB00239,Q07869
DB11791,Q07912
DB11994,Q07912
DB13995,Q07955
DB00302,Q07955
DB00170,Q08257
DB03147,Q08257
DB00449,Q08289
DB11186,Q08289
DB15091,Q08345
DB04272,Q08345
DB01157,Q08426
DB00396,Q08426
DB00513,Q08493
DB15091,Q08881
DB00233,Q08881
DB06151,Q09470
DB14723,Q09470
DB11157,Q0VD83
DB01179,Q0VD83
DB14487,Q10588
DB12332,Q10588
DB00659,Q12791
DB06777,Q12791
DB01430,Q12809
DB06249,Q12809
DB08911,Q12851
DB00201,Q12851
DB00233,Q12852
DB14001,Q12852
DB12130,Q12866
DB00179,Q12866
DB01185,Q12879
DB00210,Q12879
DB00843,Q12882
DB04832,Q12882
DB06751,Q13002
DB00170,Q13002
DB13154,Q13003
DB09130,Q13003
DB00119,Q13085
DB00121,Q13126
DB04272,Q13126
DB11791,Q13131
DB00711,Q13131
DB00711,Q13133
DB00179,Q13133
DB15102,Q13153
DB11823,Q13153
DB15091,Q13164
DB12500,Q13164
DB01014,Q13177
DB14507,Q13177
DB00201,Q13188
DB06151,Q13188
DB00157,Q13224
DB14649,Q13224
DB08875,Q13233
DB05260,Q13233
DB08875,Q13237
DB00995,Q13237
DB00333,Q13255
DB06077,Q13255
DB00615,Q13258
DB09130,Q13258
DB00797,Q13303
DB13179,Q13303
DB06267,Q13315
DB06751,Q13315
DB01296,Q13370
DB01122,Q13393
DB01245,Q13393
DB00421,Q13423
DB01026,Q13423
DB15102,Q13523
DB11791,Q13523
DB00939,Q13546
DB14001,Q13546
DB00768,Q13547
DB03754,Q13547
DB11718,Q13554
DB00233,Q13554
DB01017,Q13555
DB08875,Q13555
DB00233,Q13557
DB00939,Q13557
DB00744,Q13574
DB00257,Q13574
DB11712,Q13621
DB03310,Q13621
DB14509,Q13627
DB04703,Q13627
DB14487,Q13630
DB01157,Q13630
DB11186,Q13639
DB11274,Q13639
DB00807,Q13698
DB00939,Q13873
DB14845,Q13873
DB15233,Q13882
DB01120,Q13882
DB06274,Q13936
DB11186,Q13936
DB00862,Q13946
DB09462,Q13946
DB00277,Q13956
DB04837,Q14003
DB03128,Q14003
DB14845,Q14012
DB00244,Q14012
DB01236,Q14032
DB01043,Q14032
DB01427,Q14123
DB00975,Q14123
DB11823,Q14164
DB01259,Q14164
DB00920,Q14181
DB04825,Q14289
DB00711,Q14289
DB00233,Q14330
DB01956,Q14330
DB04272,Q14353
DB00157,Q14353
DB00824,Q14432
DB01251,Q14432
DB00157,Q14457
DB06202,Q14457
DB00451,Q14500
DB01393,Q14500
DB00843,Q14520
DB09130,Q14520
DB03796,Q14524
DB11590,Q14524
DB03193,Q14541
DB00412,Q14541
DB00431,Q14542
DB11148,Q14542
DB00358,Q14571
DB01113,Q14571
DB00193,Q14573
DB00622,Q14573
DB13944,Q14624
DB09086,Q14624
DB04224,Q14643
DB00235,Q14643
DB00964,Q14654
DB00659,Q14654
DB11791,Q14680
DB00945,Q14680
DB08604,Q14721
DB03128,Q14721
DB01393,Q14722
DB00449,Q14722
DB00193,Q14749
DB00874,Q14831
DB01708,Q14831
DB01028,Q14833
DB14509,Q14833
DB00170,Q14957
DB01125,Q14957
DB01179,Q14978
DB01208,Q14978
DB11691,Q14994
DB01168,Q15067
DB00805,Q15067
DB00122,Q15080
DB01114,Q15080
DB00143,Q15118
DB09462,Q15118
DB00890,Q15125
DB14001,Q15125
DB11823,Q15139
DB14845,Q15139
DB02546,Q15155
DB00824,Q15155
DB15617,Q15185
DB00145,Q15185
DB01017,Q15208
DB15233,Q15208
DB00257,Q15274
DB04703,Q15303
DB00233,Q15303
DB15102,Q15375
DB08875,Q15375
DB00298,Q15391
DB00411,Q15391
DB15091,Q15418
DB12130,Q15418
DB00569,Q15428
DB11644,Q15428
DB01244,Q15493
DB00836,Q15493
DB01017,Q15569
DB14001,Q15569
DB01353,Q15596
DB00747,Q15596
DB00798,Q15738
DB01236,Q15738
DB09129,Q15746
DB15685,Q15746
DB03904,Q15750
DB14487,Q15750
DB00244,Q15759
DB00939,Q15759
DB13956,Q15800
DB13954,Q15800
DB00807,Q15822
DB03147,Q15822
DB00825,Q15825
DB00848,Q15825
DB11577,Q15842
DB00449,Q15842
DB00807,Q15858
DB11148,Q15858
DB13154,Q15878
DB00824,Q15878
DB00157,Q16099
DB03128,Q16099
DB12010,Q16134
DB04703,Q16288
DB01014,Q16288
DB00153,Q16322
DB11274,Q16322
DB11359,Q16348
DB03796,Q16445
DB00874,Q16445
DB00151,Q16478
DB00119,Q16478
DB11791,Q16512
DB00331,Q16512
DB14723,Q16513
DB00914,Q16513
DB15233,Q16539
DB00711,Q16539
DB14649,Q16558
DB11186,Q16558
DB09097,Q16568
DB00449,Q16568
DB00744,Q16584
DB14507,Q16584
DB05015,Q16595
DB00902,Q16620
DB01019,Q16620
DB01436,Q16654
DB03310,Q16654
DB11967,Q16659
DB00711,Q16659
DB00964,Q16665
DB00963,Q16678
DB03147,Q16678
DB14487,Q16718
DB00396,Q16718
DB00120,Q16719
DB00968,Q16719
DB09481,Q16720
DB00659,Q16720
DB00564,Q16760
DB13954,Q16760
DB00605,Q16772
DB01197,Q16772
DB00119,Q16773
DB00780,Q16773
DB00157,Q16775
DB00972,Q16775
DB01188,Q16790
DB14517,Q16790
DB01586,Q16795
DB00175,Q16795
DB14542,Q16798
DB13954,Q16798
DB04272,Q16832
DB09129,Q16832
DB09462,Q16836
DB02266,Q16836
DB00119,Q16853
DB00142,Q16853
DB11591,Q16873
DB09130,Q16873
DB14541,Q16878
DB00548,Q16878
DB00170,Q16881
DB12500,Q2M2I8
DB14509,Q2M2I8
DB14002,Q32MK0
DB15091,Q32MK0
DB14488,Q32P28
DB14489,Q32P28
DB11995,Q4U2R8
DB00163,Q59H18
DB00939,Q59H18
DB01159,Q5JPH6
DB01080,Q5JPH6
DB00843,Q5JVS0
DB00421,Q5KSL6
DB00531,Q5KSL6
DB11718,Q5S007
DB00337,Q5S007
DB01194,Q6FHJ7
DB08329,Q6FHJ7
DB09409,Q6IA69
DB00228,Q6IA69
DB14490,Q6NS38
DB14489,Q6NS38
DB09130,Q6NUM9
DB00995,Q6PHR2
DB11823,Q6PHR2
DB00868,Q6PIU1
DB00659,Q6PIU1
DB03310,Q6V0L0
DB04224,Q6V0L0
DB00659,Q6W5P4
DB14533,Q6W5P4
DB01080,Q6YP21
DB00119,Q6YP21
DB01708,Q70Z44
DB00153,Q70Z44
DB00210,Q71U36
DB00852,Q71U36
DB01244,Q75N90
DB00850,Q75N90
DB12130,Q7KZI7
DB14723,Q7KZI7
DB15102,Q7L7X3
DB11718,Q7L7X3
DB14533,Q7RTV2
DB01197,Q7RTV2
DB14533,Q7Z2W7
DB09209,Q7Z2W7
DB03310,Q7Z2Z2
DB01242,Q7Z2Z2
DB06151,Q7Z3S7
DB13179,Q7Z3S7
DB00939,Q7Z460
DB04825,Q7Z460
DB11273,Q86U10
DB01259,Q86UE8
DB14001,Q86UE8
DB00868,Q86VZ1
DB00964,Q86VZ1
DB00807,Q86W47
DB01146,Q86W47
DB08864,Q86XP1
DB00977,Q86XP1
DB01698,Q86Y39
DB00822,Q86Y39
DB00262,Q86YB8
DB00157,Q86YB8
DB00153,Q86YN6
DB14509,Q8IU85
DB00331,Q8IU85
DB11590,Q8IVH4
DB14489,Q8IVL5
DB14491,Q8IVL5
DB14491,Q8IVL6
DB00988,Q8IVL6
DB00471,Q8IW41
DB14001,Q8IW41
DB01019,Q8IWT1
DB06751,Q8IWT1
DB00914,Q8IYT8
DB00995,Q8IYT8
DB00333,Q8N159
DB01956,Q8N159
DB00431,Q8N1C3
DB00257,Q8N1C3
DB00494,Q8N1G2
DB00145,Q8N1G2
DB11791,Q8N4C8
DB11994,Q8N4C8
DB00822,Q8N543
DB01275,Q8N543
DB15102,Q8N5S9
DB00995,Q8N5S9
DB00454,Q8N5Z0
DB00418,Q8N5Z0
DB01452,Q8N8R3
DB01599,Q8N8R3
DB01296,Q8N907
DB01370,Q8N907
DB08814,Q8NCM2
DB00192,Q8NCM2
DB00964,Q8NER1
DB03619,Q8NER1
DB01183,Q8NET8
DB13873,Q8NET8
DB00201,Q8NEV4
DB14845,Q8NEV4
DB04825,Q8NFD2
DB00471,Q8NFD2
DB00143,Q8NFJ5
DB00459,Q8NFJ5
DB00945,Q8NI60
DB12130,Q8NI60
DB14001,Q8TAE7
DB11386,Q8TAE7
DB04825,Q8TBX8
DB01017,Q8TBX8
DB09130,Q8TC12
DB03193,Q8TCC7
DB11359,Q8TCC7
DB00941,Q8TCT1
DB00237,Q8TCT1
DB01210,Q8TCU5
DB00984,Q8TCU5
DB01259,Q8TD08
DB04703,Q8TD08
DB00130,Q8TD30
DB06151,Q8TD30
DB00583,Q8TD43
DB01392,Q8TD43
DB13800,Q8TDN1
DB14533,Q8TDN1
DB08950,Q8TDN2
DB06441,Q8TDN2
DB00945,Q8TDR2
DB01014,Q8TDR2
DB06777,Q8TDS4
DB00239,Q8TDS4
DB14649,Q8TDU6
DB01452,Q8TDU6
DB01197,Q8TED1
DB04272,Q8TED1
DB14489,Q8WUI4
DB14490,Q8WUI4
DB00945,Q8WWQ8
DB00843,Q8WWQ8
DB11148,Q8WXA8
DB04890,Q8WXA8
DB00157,Q8WXS5
DB13155,Q8WXS5
DB01114,Q8WYK2
DB09185,Q8WYK2
DB01185,Q92506
DB01159,Q92506
DB14895,Q92569
DB14487,Q92569
DB15233,Q92570
DB04272,Q92570
DB00663,Q92731
DB00823,Q92753
DB01196,Q92753
DB00868,Q92769
DB14489,Q92769
DB01014,Q92772
DB00914,Q92772
DB11081,Q92781
DB09526,Q92781
DB00527,Q92806
DB01205,Q92806
DB01708,Q92887
DB08604,Q92887
DB00331,Q92918
DB14507,Q92918
DB01065,Q92947
DB01037,Q92947
DB11148,Q92952
DB00431,Q92952
DB00163,Q92953
DB00360,Q92953
DB11386,Q93086
DB11093,Q93086
DB00677,Q969S2
DB00145,Q969S2
DB14488,Q969S8
DB00350,Q969S8
DB00190,Q96A70
DB06813,Q96C36
DB00605,Q96C36
DB00233,Q96D53
DB04825,Q96D53
DB14490,Q96DB2
DB01592,Q96DB2
DB00119,Q96EN8
DB00210,Q96EN8
DB01236,Q96FI4
DB14975,Q96FI4
DB01056,Q96G91
DB11186,Q96G91
DB00120,Q96GA7
DB00968,Q96GA7
DB12783,Q96GD0
DB00780,Q96GD0
DB12130,Q96GD4
DB00939,Q96GD4
DB01080,Q96I15
DB00950,Q96KK3
DB00822,Q96KS0
DB00988,Q96KS0
DB00768,Q96L12
DB00477,Q96L12
DB04703,Q96L34
DB00939,Q96L34
DB00768,Q96L42
DB14001,Q96L42
DB09130,Q96LZ3
DB09130,Q96NR8
DB14002,Q96PR1
