drugbank_id,uniprot_id
DB14488,Q9UHF0
DB01028,Q9UHF0
DB15617,Q9UHF0
DB00615,Q9UHF0
DB09118,Q9UHF0
DB00114,Q9UHI5
DB00262,Q9UHQ9
DB00843,Q9UHQ9
DB03793,Q9UHQ9
DB00583,Q9UHQ9
DB00439,Q9UI09
DB00328,Q9UI09
DB00563,Q9UI09
DB00945,Q9UI09
DB06757,Q9UI09
DB01026,Q9UI09
DB01159,Q9UI32
DB00228,Q9UI32
DB09409,Q9UI32
DB00514,Q9UI32
DB01708,Q9UI32
DB00293,Q9UI32
DB01956,Q9UI33
DB01393,Q9UI33
DB01146,Q9UI33
DB04224,Q9UI33
DB00226,Q9UI33
DB03147,Q9UI33
DB14507,Q9UIK4
DB00179,Q9UIK4
DB08875,Q9UIK4
DB14845,Q9UIK4
DB00711,Q9UIK4
DB12130,Q9UIK4
DB11093,Q9UIX4
DB06151,Q9UIX4
DB01162,Q9UIX4
DB00388,Q9UIX4
DB00659,Q9UIX4
DB00153,Q9UJ90
DB06777,Q9UJ90
DB00852,Q9UJ90
DB00163,Q9UJ90
DB00964,Q9UJ90
DB01619,Q9UJ90
DB08604,Q9UJ96
DB05381,Q9UJ96
DB01019,Q9UJ96
DB01056,Q9UJ96
DB09409,Q9UJ96
DB01956,Q9UJ96
DB00210,Q9UJT0
DB00210,Q9UJT1
DB01370,Q9UJU2
DB04339,Q9UJU2
DB01430,Q9UJU2
DB00143,Q9UJU2
DB00868,Q9UK17
DB06151,Q9UK17
DB11274,Q9UK17
DB14002,Q9UK17
DB00892,Q9UK17
DB06751,Q9UK17
DB00711,Q9UK32
DB15091,Q9UK32
DB04825,Q9UK32
DB00415,Q9UK32
DB15685,Q9UK32
DB15233,Q9UK32
DB00711,Q9UKE5
DB00415,Q9UKE5
DB04272,Q9UKE5
DB00331,Q9UKE5
DB09129,Q9UKE5
DB00337,Q9UKE5
DB01452,Q9UKG9
DB04854,Q9UKG9
DB04838,Q9UKG9
DB01599,Q9UKG9
DB00382,Q9UKG9
DB00163,Q9UKI8
DB00744,Q9UKI8
DB14845,Q9UKI8
DB14509,Q9UKI8
DB06151,Q9UKI8
DB11791,Q9UKI8
DB04272,Q9UKU7
DB09327,Q9UKU7
DB01168,Q9UKU7
DB04854,Q9UKU7
DB01708,Q9UKV0
DB11672,Q9UKV0
DB00192,Q9UKV0
DB14489,Q9UKV0
DB00807,Q9UKV0
DB14002,Q9UL54
DB04825,Q9UL54
DB09129,Q9UL54
DB00939,Q9UL54
DB01017,Q9UL54
DB01025,Q9ULB1
DB14487,Q9ULB1
DB01115,Q9ULB1
DB00527,Q9ULB1
DB11386,Q9ULD8
DB03128,Q9ULD8
DB00388,Q9ULD8
DB06751,Q9ULD8
DB00411,Q9ULD8
DB00659,Q9ULD8
DB00192,Q9ULX7
DB11186,Q9ULX7
DB11590,Q9ULX7
DB00750,Q9ULX7
DB11148,Q9ULX7
DB08604,Q9ULY5
DB04824,Q9ULY5
DB00737,Q9ULY5
DB00711,Q9UM73
DB01017,Q9UM73
DB15690,Q9UN88
DB00768,Q9UN88
DB00145,Q9UN88
DB13155,Q9UN88
DB00807,Q9UN88
DB00824,Q9UN88
DB04224,Q9UNK4
DB00132,Q9UNK4
DB01393,Q9UNK4
DB01086,Q9UNX9
DB00750,Q9UNX9
DB14001,Q9UNX9
DB00527,Q9UNX9
DB06154,Q9UP52
DB00114,Q9UPY5
DB00145,Q9UPY5
DB08604,Q9UPY5
DB00756,Q9UPY5
DB00132,Q9UPY5
DB00874,Q9UPY5
DB12130,Q9UPZ9
DB00233,Q9UPZ9
DB15685,Q9UPZ9
DB00914,Q9UPZ9
DB04272,Q9UPZ9
DB00995,Q9UPZ9
DB14481,Q9UQ05
DB09130,Q9UQ05
DB00797,Q9UQ05
DB01085,Q9UQ05
DB08911,Q9UQB9
DB14509,Q9UQB9
DB00711,Q9UQB9
DB00233,Q9UQB9
DB00244,Q9UQB9
DB00449,Q9UQD0
DB02266,Q9UQD0
DB03193,Q9UQD0
DB11386,Q9UQD0
DB00768,Q9UQD0
DB04837,Q9UQD0
DB01592,Q9UQL6
DB00233,Q9UQM7
DB09129,Q9UQM7
DB11791,Q9UQM7
DB00914,Q9UQM7
DB00995,Q9UQM7
DB14001,Q9UQM7
DB01025,Q9UQQ2
DB00963,Q9Y233
DB00651,Q9Y233
DB04880,Q9Y233
DB01017,Q9Y233
DB13501,Q9Y233
DB00824,Q9Y233
DB00276,Q9Y257
DB00750,Q9Y257
DB09085,Q9Y257
DB00153,Q9Y257
DB00192,Q9Y257
DB00298,Q9Y257
DB00179,Q9Y271
DB00114,Q9Y285
DB01118,Q9Y2D1
DB00413,Q9Y2D1
DB11577,Q9Y2D1
DB08910,Q9Y2D1
DB01169,Q9Y2D1
DB00914,Q9Y2H1
DB11823,Q9Y2H1
DB00331,Q9Y2H1
DB09129,Q9Y2H1
DB15091,Q9Y2H1
DB14002,Q9Y2H1
DB06151,Q9Y2K2
DB14509,Q9Y2K2
DB00179,Q9Y2K2
DB08875,Q9Y2K2
DB14001,Q9Y2K2
DB11994,Q9Y2K2
DB00363,Q9Y2Q3
DB00972,Q9Y2Q3
DB01017,Q9Y2Q3
DB01213,Q9Y2T6
DB00912,Q9Y2T6
DB03310,Q9Y2T6
DB00870,Q9Y2T6
DB01043,Q9Y2T6
DB00435,Q9Y2T6
DB14507,Q9Y2U5
DB00331,Q9Y2U5
DB00939,Q9Y2U5
DB14002,Q9Y2U5
DB15685,Q9Y2U5
DB04825,Q9Y2U5
DB00744,Q9Y463
DB14845,Q9Y463
DB15091,Q9Y463
DB00995,Q9Y463
DB12500,Q9Y463
DB00179,Q9Y463
DB13751,Q9Y478
DB12130,Q9Y478
DB04272,Q9Y478
DB15091,Q9Y478
DB11718,Q9Y478
DB00281,Q9Y478
DB00711,Q9Y4K4
DB14845,Q9Y4K4
DB15091,Q9Y4K4
DB15233,Q9Y4K4
DB09129,Q9Y4K4
DB00163,Q9Y4K4
DB00545,Q9Y5K3
DB00411,Q9Y5K3
DB00964,Q9Y5N1
DB00142,Q9Y5N1
DB11186,Q9Y5N1
DB14481,Q9Y5N1
DB00298,Q9Y5N1
DB11093,Q9Y5N1
DB00870,Q9Y5S1
DB00233,Q9Y5S1
DB03310,Q9Y5S1
DB14006,Q9Y5S1
DB06274,Q9Y5S1
DB03796,Q9Y5Y4
DB00845,Q9Y5Y4
DB06751,Q9Y5Y4
DB08604,Q9Y5Y4
DB02266,Q9Y5Y4
DB00132,Q9Y5Y4
DB06151,Q9Y5Y9
DB01708,Q9Y5Y9
DB11093,Q9Y5Y9
DB02789,Q9Y5Y9
DB09064,Q9Y5Y9
DB06766,Q9Y5Y9
DB00968,Q9Y600
DB01080,Q9Y600
DB00119,Q9Y600
DB00120,Q9Y600
DB12783,Q9Y600
DB00190,Q9Y600
DB00471,Q9Y616
DB00415,Q9Y616
DB12500,Q9Y616
DB11994,Q9Y616
DB00939,Q9Y616
DB11718,Q9Y616
DB01236,Q9Y617
DB00333,Q9Y617
DB00241,Q9Y617
DB00193,Q9Y617
DB06077,Q9Y617
DB01028,Q9Y617
DB00210,Q9Y646
DB01080,Q9Y646
DB00293,Q9Y646
DB04896,Q9Y646
DB00843,Q9Y646
DB00276,Q9Y694
DB01080,Q9Y697
DB12783,Q9Y697
DB00143,Q9Y697
DB00120,Q9Y697
DB06151,Q9Y697
DB01593,Q9Y697
DB11386,Q9Y698
DB01185,Q9Y698
DB14533,Q9Y698
DB02789,Q9Y698
DB00239,Q9Y698
DB00331,Q9Y6E0
DB00337,Q9Y6E0
DB00201,Q9Y6E0
DB11718,Q9Y6E0
DB11994,Q9Y6E0
DB01259,Q9Y6E0
DB01593,Q9Y6F1
DB06709,Q9Y6H6
DB00142,Q9Y6H6
DB00360,Q9Y6H6
DB14481,Q9Y6H6
DB00874,Q9Y6H6
DB11348,Q9Y6H6
DB08816,Q9Y6J6
DB02789,Q9Y6J6
DB14001,Q9Y6J6
DB01393,Q9Y6J6
DB06766,Q9Y6J6
DB00659,Q9Y6K1
DB03147,Q9Y6K1
DB01146,Q9Y6K1
DB06151,Q9Y6K1
DB01708,Q9Y6L6
DB11186,Q9Y6L6
DB03796,Q9Y6L6
DB03193,Q9Y6L6
DB11386,Q9Y6L6
DB14541,Q9Y6M9
DB00945,Q9Y6M9
DB01593,Q9Y6M9
DB13751,Q9Y6M9
DB14540,Q9Y6M9
DB11994,Q9Y6R4
DB00281,Q9Y6R4
DB00914,Q9Y6R4
DB00163,Q9Y6R4
DB01259,Q9Y6R4
DB09129,Q9Y6R4
DB00711,Q9Y6T7
DB00233,Q9Y6T7
DB01110,Q9Y6T7
DB00783,Q9Y6T7
DB02789,Q9Y6T7
DB00471,Q9Y6T7
DB00007,P20851
DB00007,P02766
DB00007,P49411
DB00007,P02533
DB00007,P35527
DB00007,P00748
DB00176,Q14833
DB00176,P53350
DB00176,O14958
DB00176,P00738
DB00176,Q9H4Y5
DB00176,O60568
DB00177,O95864
DB00177,Q9NXB9
DB00187,P36956
DB00187,Q16836
DB00187,O95299
DB00187,O43837
DB00187,P30519
DB00187,Q9UI32
DB00195,P03901
DB00195,P56937
DB00195,O15067
DB00195,P35527
DB00195,Q14624
DB00195,P01031
DB00199,P04279
DB00199,P56537
DB00199,Q8NFD2
DB00199,O14649
DB00199,P46939
DB00199,P52564
DB00202,Q9H015
DB00202,P14866
DB00202,P51451
DB00202,Q15418
DB00202,P27487
DB00202,O14556
DB00206,P29034
DB00206,P20851
DB00206,O75936
DB00206,Q06481
DB00206,P23297
DB00206,P0C0L5
DB00208,P84077
DB00208,Q9UBV8
DB00208,Q9Y2D1
DB00208,O95665
DB00208,P29034
DB00208,Q8WYK2
DB00209,P42338
DB00209,P54756
DB00209,Q7L7X3
DB00209,Q14749
DB00209,O43193
DB00209,P48723
DB00213,P11137
DB00213,P27816
DB00213,Q9H4B7
DB00214,P28161
DB00214,P46439
DB00214,P0CG30
DB00214,O15217
DB00214,P78417
DB00214,O95477
DB00216,P30837
DB00216,P48507
DB00216,P04004
DB00216,P31415
DB00216,P53355
DB00216,P17568
DB00219,P00367
DB00219,P16499
DB00219,O14841
DB00219,Q96Q40
DB00219,P63261
DB00219,P00326
DB00242,O15342
DB00242,O15399
DB00242,O60391
DB00242,Q8N8Y2
DB00242,P15313
DB00242,P29350
DB00247,Q8N159
DB00247,Q96L12
DB00247,P30043
DB00247,P0CG29
DB00247,P03923
DB00247,P02766
DB00248,P13693
DB00248,Q96KS0
DB00248,O75715
DB00248,P04271
DB00248,P17568
DB00248,Q9UDR5
DB00261,Q13557
DB00261,Q8IYT8
DB00261,P46663
DB00261,O96017
DB00261,Q9H422
DB00261,P02751
DB00264,P53004
DB00264,P00367
DB00264,O14556
DB00264,P35908
DB00264,Q02928
DB00264,Q9Y617
DB00270,Q9UI09
DB00270,Q9BYZ2
DB00270,O76083
DB00270,Q14573
DB00270,Q9Y2Q3
DB00270,Q08257
DB00275,P07202
DB00275,Q9UKV0
DB00275,P36956
DB00275,P16152
DB00275,Q9NXB9
DB00275,O15440
DB00280,Q96L12
DB00280,Q13188
DB00280,P78356
DB00280,O75747
DB00280,Q16584
DB00280,Q9UBF8
DB00285,P07711
DB00285,P46939
DB00285,Q8NEV4
DB00285,Q9UF33
DB00285,P80192
DB00285,Q8TED1
DB00287,Q08499
DB00287,Q07343
DB00287,Q08493
DB00287,P43116
DB00287,Q9Y5Y9
DB00287,P35408
DB00295,Q16795
DB00295,P52209
DB00295,P00387
DB00295,O95182
DB00295,P51858
DB00295,P36969
DB00296,O00264
DB00296,P03897
DB00296,Q16878
DB00296,Q9Y6M9
DB00296,O00483
DB00296,P15104
DB00309,Q9Y6T7
DB00309,P52824
DB00309,P12104
DB00309,Q86XP1
DB00309,Q9UBN1
DB00309,Q16760
DB00310,P22352
DB00310,Q8N159
DB00310,P16435
DB00310,Q8TDU6
DB00310,P48637
DB00310,P19440
DB00315,O14618
DB00315,Q13555
DB00315,P31937
DB00315,P26439
DB00315,Q99714
DB00315,P15531
DB00317,P07998
DB00317,P07360
DB00317,P53778
DB00317,Q96RQ9
DB00317,P15086
DB00317,P12724
DB00318,P54756
DB00318,O95139
DB00318,P40926
DB00318,Q16878
DB00318,Q9Y646
DB00318,O95477
DB00320,P49585
DB00320,Q13255
DB00320,Q14573
DB00320,P06703
DB00320,Q02928
DB00320,Q9Y2Q3
DB00322,Q9Y6M9
DB00322,O15382
DB00322,O95299
DB00322,P14061
DB00322,O95169
DB00322,P40926
DB00327,P14061
DB00327,P42679
DB00327,P07711
DB00327,O94804
DB00327,Q05932
DB00327,P02749
DB00332,P27815
DB00332,P31942
DB00332,O00750
DB00332,P02748
DB00332,Q13237
DB00332,P32119
DB00335,Q8TCT1
DB00335,O95178
DB00335,P16435
DB00335,P03891
DB00335,P35858
DB00335,Q86YB8
DB00338,O95479
DB00338,P08319
DB00338,P00325
DB00338,O14561
DB00338,P56556
DB00338,P45984
DB00340,Q86UE8
DB00340,P00367
DB00340,Q12851
DB00340,P53350
DB00340,Q8IYT8
DB00340,P11274
DB00343,P35556
DB00343,P05452
DB00343,O43676
DB00343,O14841
DB00343,P09525
DB00343,O75251
DB00344,P09622
DB00344,Q13393
DB00344,P41238
DB00344,P51617
DB00344,O15382
DB00344,P51813
DB00356,P08865
DB00356,Q0VD83
DB00356,P14061
DB00356,P28331
DB00356,P41250
DB00356,P04003
DB00372,P49411
DB00372,P03951
DB00372,P35754
DB00372,P00747
DB00372,P02649
DB00372,Q9NVH6
DB00373,Q9UI09
DB00373,P49448
DB00373,Q05329
DB00373,P37058
DB00373,O15067
DB00373,P02652
DB00376,P52209
DB00376,Q14571
DB00376,O60674
DB00376,P17735
DB00376,O95747
DB00376,Q8TBX8
DB00377,P08069
DB00377,O75636
DB00377,P43652
DB00377,Q9Y646
DB00377,Q14164
DB00377,Q7KZI7
DB00380,P01031
DB00380,O00299
DB00380,P04217
DB00380,P27797
DB00380,P29034
DB00380,P63316
DB00381,O60658
DB00381,P50897
DB00381,Q96RP8
DB00381,Q14123
DB00381,Q9NYP7
DB00381,P41146
DB00383,Q9NP56
DB00383,Q15428
DB00383,Q16795
DB00383,P08686
DB00383,Q14573
DB00383,P47989
DB00387,Q9Y6L6
DB00387,P22557
DB00387,Q08345
DB00387,P29317
DB00387,O75838
DB00387,P21549
DB00390,P26447
DB00390,Q07955
DB00390,Q8TED1
DB00390,O00408
DB00390,O14880
DB00390,P06746
DB00395,Q8N159
DB00395,P23786
DB00395,P30838
DB00395,P02750
DB00395,P51553
DB00395,P02787
DB00398,Q16760
DB00398,Q06323
DB00398,P63244
DB00398,P63261
DB00398,P04003
DB00398,Q03403
DB00399,P53779
DB00399,P28845
DB00399,P53778
DB00399,P99999
DB00399,Q00653
DB00399,Q15759
DB00401,P00387
DB00401,P32322
DB00401,P23743
DB00401,Q02218
DB00401,P13073
DB00401,Q86XP1
DB00425,P52429
DB00425,O43674
DB00425,Q9UBF8
DB00425,P0C0L5
DB00425,P07864
DB00425,P34897
DB00432,P55789
DB00432,P08559
DB00432,P40939
DB00432,Q92947
DB00432,O95168
DB00432,P40925
DB00441,P14920
DB00441,Q15738
DB00441,O00483
DB00441,P49915
DB00441,O95182
DB00441,P00387
DB00444,P12814
DB00444,O60359
DB00444,P22626
DB00444,P62955
DB00444,P15814
DB00444,P61769
DB00445,Q9UQ05
DB00445,P02655
DB00445,P15880
DB00445,Q9UBL9
DB00445,P51858
DB00445,P15814
DB00448,Q13574
DB00448,Q8TDS4
DB00448,P52895
DB00448,P29034
DB00448,P23743
DB00448,O75912
DB00450,P13647
DB00450,Q15800
DB00450,P00450
DB00450,Q06830
DB00450,P18669
DB00450,P02533
DB00461,O14578
DB00461,O75460
DB00461,O95819
DB00461,Q00796
DB00461,P43003
DB00461,P05091
DB00462,P48723
DB00462,Q08493
DB00462,O14936
DB00462,P31415
DB00462,Q16647
DB00462,Q08345
DB00465,P48728
DB00465,P51451
DB00465,P17050
DB00465,P08700
DB00465,P06744
DB00465,P00505
DB00468,P28331
DB00468,P51693
DB00468,P46939
DB00468,P48448
DB00468,Q9UHQ9
DB00468,P00739
DB00469,P40926
DB00469,O15197
DB00469,P48448
DB00469,O14841
DB00469,P02750
DB00469,P27448
DB00474,Q15569
DB00474,P26439
DB00474,P0C0L5
DB00474,P17544
DB00474,O75251
DB00474,O95954
DB00476,P01024
DB00476,P46939
DB00476,P41250
DB00476,P01591
DB00476,P49915
DB00476,O14618
DB00482,P60842
DB00482,Q9UI09
DB00482,Q9UI32
DB00482,P78330
DB00482,P07814
DB00482,P51659
DB00486,Q9Y6M9
DB00486,P43652
DB00486,P49419
DB00486,P09525
DB00486,P40926
DB00486,P29401
DB00489,P00395
DB00489,Q16348
DB00489,P08758
DB00489,P49619
DB00489,P62714
DB00489,P15814
DB00491,O43612
DB00491,P17787
DB00491,P43681
DB00491,P80075
DB00491,Q03403
DB00491,Q9UKQ2
DB00492,P04279
DB00492,P03952
DB00492,P00739
DB00492,P68104
DB00492,P04264
DB00492,P15169
DB00493,P10109
DB00493,P08631
DB00493,Q9P289
DB00493,Q8TDR2
DB00493,P46734
DB00493,P49840
DB00496,O75460
DB00496,Q02221
DB00496,P36507
DB00496,Q14749
DB00496,Q9BXA7
DB00496,P28161
DB00497,P02790
DB00497,P15814
DB00497,P08758
DB00497,P48728
DB00497,P10515
DB00497,Q9NRP7
DB00500,P36955
DB00500,O43837
DB00500,P43403
DB00500,Q16878
DB00500,Q9NP56
DB00500,Q9UBM7
DB00508,O95835
DB00508,P10997
DB00508,Q9H0K1
DB00508,O15111
DB00508,P00395
DB00508,Q9UKG9
DB00517,P00387
DB00517,O14880
DB00517,P22626
DB00517,P21549
DB00517,P15880
DB00517,P29401
DB00518,P30101
DB00518,P05452
DB00518,P10809
DB00518,P62807
DB00518,Q0VD83
DB00518,Q06830
DB00519,P02790
DB00519,P15169
DB00519,P20851
DB00519,P14923
DB00519,Q8N907
DB00519,P01591
DB00524,P05089
DB00528,Q96RI1
DB00528,Q8N159
DB00528,Q15428
DB00528,P25311
DB00528,Q13423
DB00528,O15067
DB00533,P30101
DB00533,P20674
DB00533,Q99759
DB00533,P03901
DB00533,Q9NRP7
DB00533,Q02221
DB00535,Q92781
DB00535,P56556
DB00535,P00740
DB00535,P29622
DB00535,P22694
DB00535,Q13630
DB00537,P36896
DB00537,P18846
DB00537,O00444
DB00537,P15104
DB00537,Q6IA69
DB00537,Q8N4C8
DB00542,P01011
DB00542,Q9NS18
DB00542,Q16873
DB00542,P22792
DB00542,P15531
DB00542,P20851
DB00544,Q13423
DB00544,O15382
DB00544,P53004
DB00544,Q13255
DB00544,Q9UI32
DB00544,P09417
DB00550,P35398
DB00550,Q96L42
DB00550,P62955
DB00550,P51787
DB00550,O43497
DB00550,P45954
DB00552,Q15746
DB00552,Q9H2X6
DB00552,Q7KZI7
DB00552,Q13873
DB00552,P68400
DB00552,Q9UKI8
DB00554,P56556
DB00554,O43617
DB00554,P51955
DB00554,Q96FI4
DB00554,P07332
DB00554,P15086
DB00559,P51553
DB00559,P14625
DB00559,P05543
DB00559,Q9Y6M9
DB00559,Q96C36
DB00559,P48728
DB00561,P10997
DB00561,Q00796
DB00561,P49448
DB00561,Q9UJ90
DB00561,P09874
DB00561,P27169
DB00571,P15169
DB00571,O75438
DB00571,P09466
DB00571,O95954
DB00571,O95299
DB00571,Q03403
DB00574,P24557
DB00574,P07327
DB00574,P51955
DB00574,Q9UHF0
DB00574,O95665
DB00574,P35590
DB00575,P17174
DB00575,O94925
DB00575,O14880
DB00575,P12814
DB00575,Q75N90
DB00575,O95169
DB00579,P11309
DB00579,P48637
DB00579,Q06830
DB00579,Q07912
DB00579,P21549
DB00579,Q04771
DB00584,Q14624
DB00584,P56524
DB00584,P68104
DB00584,P35908
DB00584,P78330
DB00584,P04003
DB00586,Q13630
DB00586,P14866
DB00586,Q86YB8
DB00586,O95167
DB00586,Q14520
DB00586,P29372
DB00589,O95342
DB00589,P02749
DB00589,Q99759
DB00589,P42685
DB00589,P46736
DB00589,Q9Y6R4
DB00590,P02655
DB00590,P04264
DB00590,O76082
DB00590,P01023
DB00590,P26440
DB00590,Q9UBM7
DB00598,Q15800
DB00598,O95954
DB00598,O43181
DB00598,P08865
DB00598,Q86Y39
DB00598,P50453
DB00604,Q16772
DB00604,P00739
DB00604,P80303
DB00604,Q07955
DB00604,Q15067
DB00604,O75838
DB00612,O75600
DB00612,P48728
DB00612,Q9UKQ2
DB00612,P07360
DB00612,P22792
DB00612,Q9BYZ2
DB00619,P60842
DB00619,P51693
DB00619,P52824
DB00619,P43487
DB00619,P15814
DB00619,Q9Y6T7
DB00627,P24046
DB00627,P62714
DB00627,P52429
DB00627,P23743
DB00627,Q8TDU6
DB00627,Q92952
DB00629,Q9Y5K3
DB00629,P43003
DB00629,Q96C36
DB00629,O60603
DB00629,P23786
DB00629,Q96RP8
DB00630,P02818
DB00630,P28845
DB00630,Q00653
DB00633,P32322
DB00633,Q9P0Z9
DB00633,P32929
DB00633,P03915
DB00633,P10620
DB00633,O00217
DB00635,P23368
DB00635,P24046
DB00635,P03901
DB00635,O75912
DB00635,P35527
DB00635,P43487
DB00640,P43405
DB00640,P07711
DB00640,P00740
DB00640,P55055
DB00640,Q9NXB9
DB00640,P46439
DB00653,Q96Q40
DB00653,Q9NPA2
DB00653,Q9UKE5
DB00653,Q86UE8
DB00653,P23368
DB00653,P51970
DB00661,Q16878
DB00661,Q9HC29
DB00661,O95363
DB00661,Q9UI09
DB00661,O14561
DB00661,P02655
DB00669,P14550
DB00669,Q15155
DB00669,O60760
DB00669,P54687
DB00669,P17516
DB00669,P02775
DB00670,P07498
DB00670,Q8N159
DB00670,P22570
DB00670,Q8IW41
DB00670,P45973
DB00670,P33981
DB00672,O43612
DB00672,Q9NXB9
DB00672,P80075
DB00672,P99999
DB00672,Q99712
DB00672,Q03403
DB00673,P00367
DB00673,P18846
DB00673,P42338
DB00673,P41231
DB00673,P78508
DB00673,P54687
DB00678,Q9NXB9
DB00679,P31350
DB00679,P03891
DB00679,P05109
DB00679,P29034
DB00679,O75600
DB00679,P10620
DB00680,P29322
DB00680,P48163
DB00680,Q59H18
DB00680,Q02818
DB00680,Q9H2K8
DB00680,Q9H3Y6
DB00691,P08185
DB00691,P04114
DB00691,O43708
DB00691,O75340
DB00691,Q8N907
DB00691,P02747
DB00692,Q99653
DB00692,P51884
DB00692,P10997
DB00692,P51553
DB00692,O95168
DB00692,P30626
DB00694,Q9UJ96
DB00694,P22459
DB00694,P02652
DB00694,P43657
DB00694,O60701
DB00694,P50213
DB00695,P54886
DB00695,Q9Y646
DB00695,Q92947
DB00695,Q8N5Z0
DB00695,P08243
DB00695,P41594
DB00696,P13647
DB00696,P00352
DB00696,Q15493
DB00696,P03891
DB00696,P31415
DB00696,O76083
DB00697,Q9Y2Q3
DB00697,P45381
DB00697,P08559
DB00697,P04155
DB00697,O95139
DB00697,Q92947
DB00699,Q14457
DB00699,P28331
DB00699,P21695
DB00699,Q9UHF0
DB00699,O76083
DB00699,P56181
DB00700,Q8TDU6
DB00700,O75251
DB00700,Q02218
DB00700,Q92781
DB00700,P00367
DB00700,O43175
DB00703,Q15067
DB00703,Q8N5Z0
DB00703,P13637
DB00703,P49448
DB00703,P51553
DB00703,P15121
DB00706,P01591
DB00706,O75600
DB00706,O75251
DB00706,P19440
DB00706,P23297
DB00706,P56556
DB00708,P16219
DB00708,P07202
DB00708,P02790
DB00708,Q92947
DB00708,O95299
DB00708,Q14749
DB00710,P06858
DB00710,P28845
DB00710,Q00653
DB00712,Q9UI32
DB00712,O14791
DB00712,P00736
DB00712,P11766
DB00712,P03905
DB00712,P51553
DB00713,Q8IU85
DB00713,P07333
DB00713,P52564
DB00713,Q9Y2H1
DB00713,P41743
DB00713,O75914
DB00722,P46736
DB00722,P01031
DB00722,P04279
DB00722,O15350
DB00722,P35754
DB00722,P22352
DB00724,P09210
DB00725,P48050
DB00725,Q16772
DB00725,P10176
DB00725,Q9BVS4
DB00725,Q2M2I8
DB00725,Q9UQM7
DB00728,Q9UKU7
DB00728,P07498
DB00728,O94925
DB00728,P30838
DB00728,P48723
DB00728,P53004
DB00736,P10415
DB00736,P11137
DB00736,P27816
DB00736,Q02127
DB00736,Q9H4B7
DB00757,Q9NRP7
DB00757,Q00987
DB00757,Q9C098
DB00757,P63244
DB00757,Q9NSY1
DB00757,P15169
DB00758,Q99712
DB00758,P20711
DB00758,O14983
DB00758,Q9NPH2
DB00758,P84077
DB00758,P31415
DB00761,Q9NS18
DB00761,P48051
DB00761,O43708
DB00761,P22352
DB00761,Q01814
DB00761,P19440
DB00763,O75912
DB00763,Q9Y6T7
DB00763,P67775
DB00763,Q8TDU6
DB00763,O15440
DB00763,Q9NYP7
DB00771,P10827
DB00771,P05543
DB00771,Q9H422
DB00771,O14842
DB00771,P25311
DB00771,P00403
DB00773,P08697
DB00773,P01031
DB00773,Q969S2
DB00773,P02652
DB00773,P29034
DB00773,Q9UF02
DB00778,P62955
DB00778,Q9Y5S1
DB00778,Q02383
DB00778,Q15080
DB00778,O14791
DB00778,P10109
DB00782,Q07021
DB00782,O00238
DB00782,P10412
DB00782,P07498
DB00782,P43005
DB00782,P50440
DB00784,P35913
DB00784,P49619
DB00784,O75438
DB00784,Q9BY41
DB00784,Q02221
DB00784,P06727
DB00788,P49915
DB00788,P14618
DB00788,P04196
DB00788,Q06481
DB00788,P02747
DB00788,P02652
DB00789,P80511
DB00789,P04271
DB00789,P25105
DB00789,A5X5Y0
DB00789,Q16873
DB00789,Q99584
DB00790,P35527
DB00790,P29034
DB00790,Q9Y2Q3
DB00790,P35754
DB00790,P78330
DB00790,P53778
DB00796,Q96RI1
DB00796,P16152
DB00796,P07437
DB00796,Q71U36
DB00796,Q9NXB9
DB00796,Q9UJT1
DB00800,Q15800
DB00800,Q9UI09
DB00800,P03897
DB00800,P19440
DB00800,P09622
DB00800,Q9BYZ2
DB00802,P03915
DB00802,O15382
DB00802,Q9C098
DB00802,Q9P0J0
DB00802,P02749
DB00802,O75385
DB00804,Q9Y2Q3
DB00804,P23297
DB00804,Q9UEW8
DB00804,P29322
DB00804,P05771
DB00804,P43004
DB00806,P23246
DB00806,O43677
DB00806,P07814
DB00806,Q14624
DB00806,P56537
DB00806,P16219
DB00810,Q9H4Y5
DB00810,P07947
DB00810,Q8NEV4
DB00810,Q14457
DB00810,Q9H2G2
DB00810,Q8IW41
DB00812,P09466
DB00812,P33981
DB00812,O60931
DB00812,P32322
DB00812,P22694
DB00812,P02538
DB00813,P51161
DB00813,P22676
DB00813,P56556
DB00813,Q05932
DB00813,Q9UBV8
DB00813,O14841
DB00814,P43003
DB00814,P37058
DB00814,Q07955
DB00814,Q9BZV3
DB00814,P49419
DB00814,P03952
DB00821,P20674
DB00821,P57078
DB00821,P10176
DB00821,Q9Y6T7
DB00821,Q07912
DB00821,P11802
DB00844,Q00536
DB00844,P43652
DB00844,Q09428
DB00844,P32418
DB00844,Q99584
DB00844,P54619
DB00851,P80511
DB00851,P23297
DB00851,P04271
DB00851,O95665
DB00851,P25105
DB00851,Q99584
DB00861,P22830
DB00861,P63261
DB00861,Q9UI09
DB00861,P02746
DB00861,P17568
DB00861,P51970
DB00865,Q96RP8
DB00865,O96017
DB00865,P08758
DB00865,P24310
DB00865,P00387
DB00865,P11142
DB00871,P11310
DB00871,P46939
DB00871,P40394
DB00871,O15264
DB00871,Q9Y285
DB00871,P41238
DB00875,O43175
DB00875,P20674
DB00875,P04196
DB00875,P10109
DB00875,Q7Z2Z2
DB00875,P00352
DB00876,P17174
DB00876,P45954
DB00876,O15440
DB00876,Q71U36
