drugbank_id,uniprot_id
DB08329,P06870
DB04825,P06870
DB08950,P07195
DB00481,P07195
DB06707,P07202
DB11994,P07202
DB03793,P07203
DB01157,P07203
DB01558,P07204
DB14489,P07204
DB01014,P07225
DB01220,P07225
DB13158,P07237
DB00508,P07237
DB00700,P07288
DB08949,P07288
DB00968,P07327
DB06707,P07327
DB00927,P07333
DB12015,P07333
DB06788,P07355
DB00532,P07355
DB13345,P07357
DB06207,P07357
DB00712,P07360
DB11853,P07360
DB01591,P07437
DB06781,P07437
DB00240,P07451
DB01400,P07451
DB00367,P07498
DB01600,P07498
DB06595,P07550
DB15566,P07550
DB00170,P07686
DB00432,P07686
DB06603,P07711
DB01616,P07711
DB00812,P07741
DB01132,P07741
DB00226,P07814
DB01169,P07814
DB14498,P07900
DB01238,P07900
DB00239,P07948
DB00880,P07948
DB00363,P07998
DB00337,P07998
DB01234,P08069
DB00924,P08069
DB09082,P08100
DB01022,P08100
DB00814,P08172
DB06202,P08172
DB00356,P08183
DB12010,P08183
DB00480,P08235
DB00487,P08235
DB00353,P08243
DB00342,P08243
DB01357,P08253
DB01250,P08253
DB00422,P08263
DB12010,P08263
DB01210,P08319
DB00812,P08319
DB00279,P08514
DB00509,P08514
DB00350,P08519
DB00143,P08519
DB01202,P08559
DB00210,P08559
DB11901,P08603
DB00963,P08603
DB15233,P08620
DB11348,P08620
DB01175,P08631
DB00377,P08631
DB06152,P08686
DB06766,P08686
DB04908,P08697
DB08868,P08697
DB00741,P08700
DB06706,P08700
DB00757,P08779
DB00350,P08779
DB00964,P08865
DB06603,P08865
DB09149,P09038
DB14975,P09038
DB01339,P09172
DB00979,P09172
DB00922,P09210
DB06787,P09210
DB15035,P09211
DB09149,P09211
DB01151,P09417
DB09216,P09417
DB13167,P09429
DB12010,P09429
DB09216,P09455
DB00682,P09455
DB04846,P09466
DB00882,P09466
DB09555,P09486
DB04837,P09486
DB00539,P09488
DB00940,P09488
DB11590,P09525
DB00295,P09525
DB00947,P09601
DB00586,P09601
DB01620,P09619
DB04834,P09619
DB04930,P09622
DB00890,P09622
DB00892,P09669
DB00449,P09669
DB00197,P09874
DB00540,P09874
DB04272,P09960
DB00539,P09960
DB08906,P0C0L5
DB11994,P0C0L5
DB01239,P0CG30
DB00557,P0CG30
DB01070,P0DP23
DB00316,P0DP23
DB09351,P10109
DB04272,P10109
DB01045,P10276
DB01241,P10276
DB00425,P10415
DB00854,P10415
DB00482,P10515
DB00459,P10515
DB00502,P10606
DB00665,P10606
DB01359,P10620
DB01576,P10620
DB00598,P10632
DB00750,P10632
DB00342,P10635
DB00361,P10635
DB00385,P10636
DB00170,P10636
DB00913,P10696
DB00844,P10696
DB00731,P10768
DB00711,P10768
DB09195,P10809
DB00981,P10809
DB00240,P10827
DB11842,P10827
DB00565,P10828
DB01209,P10828
DB00565,P10909
DB00358,P10909
DB00575,P10997
DB00692,P10997
DB01392,P11021
DB01366,P11021
DB08950,P11137
DB09112,P11137
DB00392,P11142
DB01624,P11142
DB01086,P11177
DB00239,P11177
DB04575,P11229
DB01261,P11229
DB00239,P11309
DB00433,P11309
DB09082,P11310
DB00320,P11310
DB11633,P11362
DB00745,P11362
DB04864,P11388
DB00514,P11388
DB00277,P11473
DB00959,P11473
DB00640,P11474
DB00153,P11474
DB00465,P11586
DB01410,P11586
DB01221,P11678
DB01592,P11678
DB00122,P11712
DB00465,P11712
DB01367,P11766
DB00633,P11766
DB00499,P11802
DB01236,P11802
DB09242,P11926
DB01353,P11926
DB06707,P12004
DB13944,P12004
DB00282,P12235
DB00884,P12235
DB01161,P12268
DB09082,P12268
DB00999,P12814
DB01142,P12814
DB02546,P12821
DB03088,P12821
DB01100,P12931
DB00192,P12931
DB00573,P13500
DB00769,P13500
DB08899,P13569
DB00321,P13569
DB00197,P13611
DB13751,P13611
DB09481,P13631
DB00302,P13631
DB00455,P13639
DB00332,P13639
DB00975,P13647
DB01090,P13647
DB06603,P13674
DB00276,P13674
DB00771,P13693
DB00373,P13693
DB06176,P13995
DB05271,P13995
DB00924,P14060
DB00333,P14060
DB01218,P14061
DB00574,P14061
DB09237,P14324
DB00471,P14324
DB11386,P14410
DB00159,P14410
DB01166,P14416
DB00513,P14416
DB00861,P14550
DB00370,P14550
DB00503,P14598
DB00928,P14598
DB01619,P14616
DB13800,P14616
DB00409,P14625
DB01184,P14625
DB00255,P14735
DB02546,P14735
DB01054,P14770
DB00979,P14770
DB00549,P14780
DB06207,P14780
DB01592,P14867
DB01033,P14867
DB00991,P14920
DB01437,P14923
DB04339,P14923
DB14881,P15056
DB12015,P15056
DB00121,P15086
DB08868,P15086
DB01399,P15104
DB00933,P15104
DB00914,P15121
DB14840,P15121
DB00653,P15153
DB06780,P15153
DB01241,P15169
DB08901,P15169
DB00219,P15336
DB00545,P15336
DB00306,P15502
DB00321,P15502
DB00733,P15531
DB00350,P15531
DB02789,P15538
DB00233,P15538
DB01218,P15559
DB00391,P15559
DB11994,P15880
DB14649,P15880
DB00378,P15924
DB14006,P15924
DB00461,P16070
DB00331,P16070
DB06787,P16083
DB00969,P16083
DB13781,P16152
DB00648,P16152
DB00193,P16219
DB00243,P16219
DB01028,P16220
DB00257,P16220
DB00882,P16234
DB09070,P16234
DB06204,P16389
DB01291,P16389
DB01296,P16435
DB04339,P16435
DB14499,P16499
DB09129,P16499
DB00966,P16581
DB00717,P16581
DB00951,P16615
DB00358,P16615
DB00353,P17174
DB00484,P17174
DB01104,P17252
DB01132,P17252
DB00721,P17405
DB00829,P17405
DB01050,P17516
DB00865,P17516
DB00436,P17568
DB00148,P17568
DB08867,P17658
DB00195,P17658
DB01132,P17707
DB01593,P17707
DB01064,P17735
DB12141,P17735
DB14596,P17787
DB11738,P17787
DB04896,P17812
DB00119,P17812
DB00875,P17948
DB08604,P17948
DB13873,P18089
DB14001,P18089
DB01124,P18405
DB01192,P18405
DB00461,P18505
DB01024,P18505
DB01013,P18507
DB01124,P18507
DB09071,P18825
DB01197,P18825
DB00405,P18846
DB01195,P18846
DB12941,P18848
DB04837,P18848
DB13800,P18850
DB00991,P18850
DB00852,P19021
DB00543,P19021
DB00925,P19113
DB00293,P19113
DB01173,P19440
DB04841,P19440
DB00605,P19525
DB00882,P19525
DB00245,P19784
DB04841,P19784
DB00130,P19793
DB01185,P19793
DB13953,P19835
DB04824,P19835
DB01023,P19838
DB01108,P19838
DB01231,P19878
DB12010,P19878
DB00795,P20061
DB06151,P20061
DB00641,P20674
DB01624,P20674
DB00235,P20701
DB00593,P20701
DB14490,P20711
DB01068,P20711
DB09131,P20815
DB00831,P20815
DB00458,P20839
DB00377,P20839
DB06637,P20851
DB03619,P20851
DB00368,P21266
DB00367,P21266
DB00170,P21283
DB01022,P21283
DB00441,P21397
DB00619,P21397
DB00945,P21453
DB09477,P21453
DB11348,P21462
DB01593,P21462
DB00335,P21549
DB00532,P21549
DB00683,P21554
DB00481,P21554
DB00602,P21589
DB09555,P21589
DB06155,P21695
DB12141,P21695
DB00695,P21709
DB00868,P21709
DB14488,P21728
DB00586,P21728
DB01010,P21796
DB00935,P21796
DB11581,P21802
DB00564,P21802
DB01054,P21917
DB01080,P21917
DB13996,P21918
DB01583,P21918
DB00728,P21964
DB01236,P21964
DB00795,P22033
DB00138,P22033
DB02530,P22303
DB01050,P22303
DB04908,P22309
DB00381,P22309
DB06016,P22352
DB00461,P22352
DB00741,P22460
DB00261,P22460
DB01452,P22557
DB00605,P22557
DB00312,P22570
DB09118,P22570
DB00143,P22607
DB00870,P22607
DB04817,P22626
DB00723,P22626
DB09149,P22748
DB11632,P22748
DB00502,P22792
DB00668,P22792
DB06201,P22830
DB09272,P22830
DB04938,P22888
DB13158,P22888
DB09488,P23219
DB00830,P23219
DB00500,P23246
DB00327,P23246
DB06077,P23258
DB01161,P23258
DB00226,P23297
DB00537,P23297
DB00795,P23368
DB00338,P23368
DB00514,P23378
DB06782,P23378
DB11718,P23415
DB00223,P23415
DB00956,P23458
DB00535,P23458
DB13751,P23469
DB00945,P23469
DB00989,P23526
DB11986,P23526
DB00335,P23560
DB00978,P23560
DB08906,P23634
DB00504,P23634
DB00580,P23743
DB00184,P23743
DB01253,P23786
DB00949,P23786
DB01157,P23921
DB09257,P23921
DB09068,P24310
DB00481,P24310
DB01142,P24311
DB01236,P24311
DB00219,P24462
DB00162,P24462
DB00605,P24530
DB00861,P24530
DB00583,P24557
DB00243,P24557
DB12001,P24941
DB00668,P24941
DB00153,P25024
DB00721,P25024
DB00470,P25100
DB14019,P25100
DB03756,P25101
DB01698,P25101
DB00157,P25103
DB00469,P25103
DB00425,P25105
DB09209,P25105
DB00797,P25713
DB00810,P25713
DB00682,P26358
DB00870,P26358
DB09140,P26439
DB05316,P26439
DB00273,P26447
DB13751,P27169
DB00561,P27169
DB00231,P27338
DB00563,P27338
DB00521,P27361
DB00844,P27361
DB03147,P27448
DB00292,P27448
DB06151,P27487
DB04817,P27487
DB06813,P27707
DB09256,P27707
DB04844,P27797
DB01162,P27797
DB13956,P27815
DB15233,P27815
DB01577,P27824
DB01558,P27824
DB00006,P27986
DB09149,P27986
DB01056,P28221
DB00602,P28221
DB00444,P28222
DB01327,P28222
DB00302,P28223
DB00869,P28223
DB00892,P28329
DB00679,P28329
DB01070,P28335
DB00846,P28335
DB01177,P28472
DB01098,P28472
DB01199,P28702
DB06441,P28702
DB00768,P28845
DB00753,P28845
DB13751,P29074
DB00720,P29074
DB00239,P29274
DB01367,P29274
DB06218,P29317
DB09148,P29317
DB01185,P29322
DB04846,P29322
DB01656,P29323
DB00243,P29323
DB01022,P29350
DB09195,P29376
DB00690,P29376
DB01353,P29401
DB00844,P29401
DB00626,P29466
DB01380,P29466
DB01013,P29474
DB00890,P29474
DB01401,P29597
DB00680,P29597
DB01235,P29622
DB00802,P29622
DB00197,P29803
DB00947,P29803
DB00568,P29972
DB01100,P29972
DB00307,P30038
DB08864,P30038
DB00913,P30043
DB00706,P30043
DB08896,P30044
DB01132,P30044
DB00942,P30049
DB06701,P30049
DB01157,P30085
DB05260,P30085
DB00784,P30101
DB01035,P30101
DB00655,P30291
DB13179,P30291
DB00753,P30405
DB00114,P30405
DB01132,P30519
DB00947,P30519
DB00740,P30530
DB01064,P30530
DB00629,P30532
DB00953,P30532
DB00770,P30542
DB00210,P30542
DB01708,P30556
DB00640,P30556
DB00642,P30613
DB00143,P30613
DB04861,P30626
DB00114,P30626
DB00396,P30711
DB06707,P30711
DB06814,P30837
DB01001,P30837
DB01218,P30838
DB01595,P30838
DB00367,P30926
DB06202,P30926
DB00802,P30968
DB00195,P30968
DB01024,P31040
DB00175,P31040
DB00699,P31151
DB08936,P31151
DB00721,P31153
DB01577,P31153
DB00573,P31260
DB01118,P31260
DB00481,P31415
DB00281,P31415
DB14500,P31644
DB03619,P31644
DB00394,P31645
DB00624,P31645
DB11219,P31749
DB09054,P31749
DB00484,P31937
DB00836,P31937
DB09116,P31939
DB01698,P31939
DB05381,P31943
DB00376,P31943
DB00244,P32004
DB01223,P32004
DB00400,P32119
DB00503,P32119
DB13867,P32322
DB06718,P32322
DB00227,P33261
DB00434,P33261
DB00235,P33527
DB00435,P33527
DB00493,P33981
DB02546,P33981
DB00159,P34896
DB00771,P34896
DB00277,P34897
DB00306,P34897
DB01324,P34903
DB00896,P34903
DB01017,P34969
DB00882,P34969
DB00464,P34972
DB00191,P34972
DB00966,P34995
DB06764,P35218
DB13155,P35218
DB13996,P35222
DB00186,P35222
DB01288,P35228
DB01246,P35228
DB01396,P35348
DB00586,P35348
DB13158,P35367
DB03088,P35367
DB00573,P35368
DB00688,P35368
DB14001,P35372
DB06781,P35372
DB01017,P35408
DB11672,P35408
DB01202,P35462
DB00511,P35462
DB01296,P35498
DB03088,P35498
DB03793,P35527
DB00580,P35527
DB00950,P35556
DB06288,P35556
DB01095,P35590
DB06594,P35590
DB01179,P35754
DB06288,P35754
DB00715,P35858
DB00434,P35858
DB11081,P35869
DB00956,P35869
DB06016,P35908
DB04846,P35908
DB01296,P35913
DB09076,P35913
DB08918,P35916
DB01353,P35916
DB06751,P35968
DB13872,P35968
DB14542,P36021
DB09270,P36021
DB00657,P36507
DB00241,P36507
DB01296,P36544
DB00464,P36544
DB09130,P36896
DB01016,P36896
DB00555,P36897
DB01236,P36897
DB00295,P36955
DB00282,P36955
DB00425,P36956
DB00983,P36956
DB04825,P37058
DB11738,P37058
DB01017,P37059
DB01589,P37059
DB00358,P37173
DB00909,P37173
DB01047,P37231
DB06441,P37231
DB00982,P37840
DB04834,P37840
DB01245,P38435
DB00533,P38435
DB00363,P38936
DB01197,P38936
DB11672,P39023
DB09085,P39023
DB15566,P40394
DB08910,P40394
DB09068,P40926
DB06780,P40926
DB00211,P40933
DB00433,P40933
DB00547,P40939
DB09140,P40939
DB11644,P41143
DB00754,P41143
DB14975,P41145
DB04348,P41145
DB01156,P41146
DB00395,P41146
DB01393,P41180
DB01084,P41180
DB00677,P41222
DB00716,P41222
DB11590,P41231
DB00703,P41231
DB04839,P41238
DB01452,P41238
DB01229,P41240
DB00564,P41240
DB00262,P41250
DB01064,P41250
DB04938,P41594
DB00890,P41594
DB00293,P41595
DB09214,P41595
DB00877,P42261
DB15233,P42261
DB00338,P42263
DB00190,P42263
DB00783,P42330
DB00320,P42330
DB00623,P42336
DB00842,P42336
DB14517,P42338
DB00331,P42338
DB00633,P42679
DB05381,P42679
DB08918,P42680
DB00552,P42680
DB00704,P42681
DB01054,P42681
DB00557,P42684
DB01251,P42684
DB00421,P42858
DB06637,P42858
DB00543,P43003
DB00834,P43003
DB06274,P43004
DB06700,P43004
DB01161,P43088
DB00824,P43088
DB00814,P43115
DB01039,P43115
DB00273,P43116
DB00564,P43116
DB01241,P43119
DB00554,P43119
DB00934,P43155
DB01162,P43155
DB00489,P43403
DB00818,P43403
DB01013,P43652
DB01625,P43652
DB01204,P43657
DB08864,P43657
DB00699,P43681
DB00966,P43681
DB00367,P45973
DB00849,P45973
DB04743,P45984
DB00848,P45984
DB01240,P46098
DB00294,P46098
DB04820,P46439
DB00591,P46439
DB06016,P46597
DB01024,P46597
DB01213,P46663
DB00925,P46663
DB00397,P46734
DB13501,P46734
DB05039,P46939
DB01420,P46939
DB01177,P47869
DB14845,P47869
DB09460,P47898
DB00371,P47898
DB00991,P47900
DB01401,P47900
DB00863,P47989
DB01283,P47989
DB00822,P48029
DB00157,P48029
DB09074,P48039
DB09049,P48039
DB09291,P48050
DB04896,P48050
DB14575,P48051
DB00733,P48051
DB01576,P48058
DB08604,P48058
DB01619,P48167
DB11614,P48167
DB00091,P48169
DB12130,P48169
DB06701,P48443
DB01394,P48443
DB00719,P48506
DB00528,P48506
DB12332,P48507
DB14517,P48507
DB00969,P48547
DB13167,P48547
DB00302,P48549
DB00140,P48549
DB09209,P48637
DB01161,P48637
DB09238,P48664
DB09048,P48664
DB09371,P48728
DB14881,P48728
DB00804,P48729
DB05260,P48729
DB00721,P49019
DB13955,P49019
DB00143,P49069
DB14487,P49069
DB01600,P49419
DB00731,P49419
DB00543,P49585
DB04896,P49585
DB01357,P49589
DB00454,P49589
DB06288,P49760
DB01407,P49760
DB00465,P49788
DB01159,P49788
DB01186,P49821
DB00413,P49821
DB01045,P49841
DB01025,P49841
DB00975,P49888
DB01616,P49888
DB00865,P49908
DB01394,P49908
DB00679,P49915
DB00580,P49915
DB01177,P50213
DB00409,P50213
DB00245,P50440
DB00315,P50440
DB11386,P50453
DB06077,P50453
DB00142,P50579
DB00740,P50579
DB00114,P50747
DB00145,P50747
DB01395,P51161
DB00237,P51161
DB01248,P51164
DB00379,P51164
DB05271,P51451
DB00991,P51451
DB04348,P51553
DB14498,P51553
DB01407,P51580
DB14487,P51580
DB01192,P51582
DB00312,P51582
DB06710,P51648
DB00706,P51648
DB01291,P51649
DB06709,P51649
DB11348,P51659
DB01175,P51659
DB00975,P51692
DB00591,P51692
DB01400,P51787
DB00596,P51787
DB01120,P51843
DB05260,P51843
DB01138,P51857
DB11081,P51857
DB00823,P51884
DB00340,P51884
DB00575,P51955
DB01162,P51955
DB01084,P51957
DB08604,P51957
DB01079,P51970
DB13269,P51970
DB11691,P52209
DB00913,P52209
DB04840,P52333
DB00726,P52333
DB09070,P52429
DB08439,P52429
DB01588,P53004
DB00192,P53004
DB12404,P53355
DB01090,P53355
DB00219,P53667
DB00784,P53667
DB01166,P53671
DB00966,P53671
DB01199,P53778
DB01100,P53778
DB01380,P53779
DB00915,P53779
DB11156,P53805
DB09371,P53805
DB01179,P53985
DB00721,P53985
DB00333,P54219
DB01438,P54219
DB01078,P54284
DB00991,P54284
DB09116,P54289
DB01194,P54289
DB00508,P54619
DB00563,P54619
DB00655,P54687
DB01437,P54687
DB00887,P54710
DB00934,P54710
DB01544,P54750
DB00731,P54750
DB06174,P54756
DB01151,P54756
DB13257,P54760
DB00503,P54760
DB00539,P54764
DB08883,P54764
DB09460,P54886
DB01418,P54886
DB00794,P55011
DB01399,P55011
DB00409,P55055
DB00333,P55055
DB09061,P55211
DB00937,P55789
DB01108,P55789
DB01022,P56282
DB00642,P56282
DB06230,P56373
DB06700,P56373
DB00397,P56524
DB09488,P56524
DB00244,P56556
DB04855,P56556
DB00756,P56696
DB00579,P56696
DB01228,P56937
DB00163,P56937
DB01194,P57059
DB00383,P57059
DB00947,P57078
DB01253,P57078
DB00867,P60174
DB01616,P60174
DB14895,P60568
DB00849,P60568
DB00978,P60842
DB00368,P60842
DB09119,P61024
DB00952,P61024
DB00399,P61421
DB00710,P61421
DB01041,P61769
DB14542,P61769
DB00304,P62312
DB09054,P62312
DB01054,P62508
DB13872,P62508
DB00617,P62714
DB00874,P62714
DB09195,P62807
DB14499,P62807
DB01057,P62937
DB01339,P62937
DB00898,P62942
DB00711,P62942
DB01698,P62955
DB00122,P62955
DB13346,P63000
DB00925,P63000
DB06787,P63252
DB11921,P63252
DB00574,P63316
DB00783,P63316
DB00547,P67775
DB00991,P67775
DB09517,P68366
DB01041,P68366
DB09130,P68371
DB01179,P68371
DB01205,P68400
DB01132,P68400
DB06144,P68871
DB00584,P68871
DB00579,P69905
DB00665,P69905
DB00279,P78330
DB00881,P78330
DB00993,P78334
DB11587,P78334
DB00605,P78352
DB01159,P78352
DB01234,P78356
DB00532,P78356
DB00605,P78362
DB03147,P78362
DB08936,P78417
DB00756,P78417
DB00233,P78508
DB00572,P78508
DB00810,P78527
DB00397,P78527
DB13781,P80075
DB00800,P80075
DB06217,P80192
DB01174,P80192
DB11986,P80404
DB01185,P80404
DB01138,P84077
DB00396,P84077
DB00381,P98066
DB00904,P98066
DB11081,P98164
DB13954,P98164
DB13952,P99999
DB01366,P99999
DB00142,Q00266
DB14487,Q00266
DB00331,Q00534
DB15233,Q00534
DB00292,Q00536
DB00690,Q00536
DB06698,Q00537
DB00237,Q00537
DB00637,Q00653
DB01559,Q00653
DB06268,Q00796
DB00980,Q00796
DB01156,Q00987
DB00936,Q00987
DB14002,Q01064
DB00315,Q01064
DB01251,Q01118
DB01098,Q01118
DB00118,Q01668
DB03147,Q01668
DB02789,Q01959
DB13873,Q02127
DB09073,Q02127
DB01186,Q02156
DB06016,Q02156
DB00947,Q02218
DB00927,Q02218
DB09089,Q02221
DB04224,Q02221
DB00347,Q02252
DB15566,Q02252
DB00915,Q02383
DB01340,Q02383
DB00877,Q02641
DB06756,Q02641
DB00668,Q02750
DB12978,Q02750
DB00411,Q02763
DB01079,Q02763
DB00751,Q02779
DB00683,Q02779
DB00247,Q02809
DB06684,Q02809
DB06713,Q02818
DB00501,Q02818
DB00908,Q02880
DB00342,Q02880
DB01056,Q02928
DB01229,Q02928
DB01189,Q03393
DB00396,Q03393
DB00320,Q03403
DB00193,Q03403
DB06274,Q03721
DB00970,Q03721
DB00480,Q04759
DB00476,Q04759
DB01142,Q04771
DB06268,Q04771
DB14895,Q04828
DB02546,Q04828
DB00138,Q04912
DB00771,Q04912
DB00282,Q05209
DB00170,Q05209
DB00216,Q05329
DB01173,Q05397
DB06709,Q05397
DB09209,Q05513
DB14543,Q05513
DB00240,Q05655
DB14498,Q05655
DB01400,Q05901
DB01175,Q05901
DB03756,Q05932
DB00503,Q05932
DB00216,Q06187
DB04953,Q06187
DB00210,Q06203
DB09129,Q06203
DB11577,Q06278
DB00680,Q06278
DB09270,Q06323
DB14649,Q06323
DB01199,Q06418
DB14185,Q06418
DB01394,Q06432
DB04573,Q06432
DB04890,Q07021
DB00342,Q07021
DB00750,Q07075
DB00825,Q07075
DB00471,Q07699
DB00627,Q07699
DB00963,Q07817
DB00861,Q07817
DB01247,Q07820
DB13873,Q07820
DB00642,Q07864
DB01022,Q07864
DB09272,Q07869
DB00559,Q07869
DB04838,Q07955
DB01010,Q07955
DB01327,Q08289
DB00344,Q08289
DB01199,Q08345
DB00559,Q08345
DB04861,Q08426
DB00145,Q08426
DB00745,Q08493
DB08911,Q08493
DB01254,Q08499
DB01158,Q08499
DB13269,Q08881
DB09049,Q08881
DB04821,Q0VD83
DB09280,Q0VD83
DB00119,Q10588
DB00824,Q10588
DB00573,Q12791
DB04890,Q12791
DB01219,Q12809
DB06203,Q12809
DB00674,Q12851
DB06684,Q12851
DB04837,Q12852
DB00237,Q12852
DB00801,Q12866
DB00484,Q12866
DB01345,Q12879
DB00798,Q12879
DB00539,Q12882
DB06603,Q12882
DB04272,Q13085
DB00780,Q13085
DB14487,Q13126
DB12010,Q13126
DB00770,Q13131
DB11901,Q13131
DB00350,Q13153
DB00252,Q13153
DB09481,Q13164
DB00728,Q13164
DB00397,Q13177
DB01623,Q13177
DB01226,Q13237
DB00665,Q13237
DB13781,Q13255
DB13257,Q13255
DB00831,Q13258
DB00361,Q13258
DB01370,Q13315
DB00209,Q13315
DB05260,Q13332
DB00945,Q13332
DB01156,Q13393
DB00521,Q13393
DB01320,Q13423
DB00802,Q13423
DB00399,Q13488
DB00239,Q13523
DB03796,Q13523
DB00651,Q13546
DB01437,Q13546
DB08814,Q13547
DB01098,Q13547
DB01028,Q13554
DB00142,Q13554
DB06637,Q13555
DB00890,Q13555
DB08949,Q13574
DB01104,Q13574
DB00652,Q13621
DB00605,Q13621
DB00245,Q13627
DB00327,Q13627
DB00459,Q13630
DB00704,Q13630
DB00617,Q13639
DB00621,Q13639
DB04272,Q13698
DB00821,Q13698
DB00670,Q13873
DB00425,Q13873
DB00842,Q13882
DB09068,Q13882
DB00444,Q13936
DB01586,Q13936
DB11633,Q13946
DB00768,Q13946
DB09241,Q14003
DB01164,Q14003
DB00378,Q14032
DB00804,Q14032
DB00368,Q14123
DB01437,Q14123
DB00590,Q14164
DB09091,Q14164
DB00246,Q14181
DB01624,Q14181
DB00590,Q14289
DB00977,Q14289
DB00347,Q14457
DB06780,Q14457
DB06781,Q14500
DB00611,Q14500
DB06595,Q14524
DB01202,Q14524
DB00598,Q14542
DB00899,Q14542
DB01211,Q14571
DB00413,Q14571
DB11718,Q14624
DB00203,Q14624
DB01436,Q14654
DB01401,Q14654
DB00173,Q14680
DB00988,Q14680
DB00747,Q14697
DB03088,Q14697
DB14490,Q14722
DB00963,Q14722
DB03756,Q14749
DB01401,Q14749
DB00243,Q14831
DB00296,Q14831
DB08936,Q14833
DB01017,Q14833
DB13967,Q14978
DB00361,Q14978
DB00922,Q14994
DB00268,Q14994
DB00192,Q15067
DB01235,Q15067
DB00372,Q15125
DB00424,Q15125
DB00810,Q15139
DB01239,Q15139
DB00838,Q15185
DB04840,Q15185
DB00652,Q15208
DB00575,Q15208
DB01708,Q15274
DB01159,Q15274
DB00316,Q15303
DB00175,Q15303
DB00655,Q15375
DB00988,Q15375
DB01016,Q15391
DB00998,Q15391
DB06700,Q15418
DB09214,Q15418
DB00277,Q15493
DB01576,Q15493
DB01062,Q15569
DB00395,Q15569
DB06781,Q15596
DB00580,Q15596
DB15566,Q15738
DB05990,Q15738
DB01161,Q15746
DB00602,Q15746
DB04865,Q15750
DB06689,Q15750
DB00903,Q15759
DB00413,Q15759
DB00486,Q15800
DB00626,Q15800
DB01378,Q15822
DB00880,Q15822
DB00396,Q15825
DB00998,Q15825
DB00239,Q15842
DB00780,Q15842
DB08439,Q15858
DB00812,Q15858
DB00851,Q15878
DB06595,Q15878
DB01017,Q15904
DB00710,Q15904
DB06781,Q16099
DB00264,Q16099
DB09061,Q16134
DB00862,Q16134
DB00480,Q16288
DB01064,Q16288
DB06144,Q16348
DB14583,Q16348
DB00663,Q16445
DB13995,Q16445
DB00477,Q16478
DB00846,Q16478
DB00849,Q16512
DB12332,Q16512
DB09080,Q16558
DB00385,Q16558
DB01426,Q16568
DB00535,Q16568
DB00436,Q16584
DB01174,Q16584
DB00262,Q16595
DB13956,Q16595
DB00539,Q16620
DB06751,Q16620
DB00268,Q16647
DB00342,Q16647
DB00564,Q16654
DB03796,Q16654
DB00924,Q16665
DB06594,Q16665
DB00006,Q16678
DB00725,Q16678
DB01174,Q16719
DB04898,Q16719
DB04920,Q16760
DB00912,Q16760
DB04837,Q16772
DB00610,Q16772
DB09091,Q16790
DB06781,Q16790
DB01241,Q16795
DB01370,Q16795
DB00637,Q16798
DB01215,Q16798
DB00304,Q16836
DB04865,Q16836
DB00593,Q16853
DB01624,Q16853
DB00882,Q16878
DB11859,Q16878
DB13346,Q16881
DB04843,Q16881
DB00404,Q2M2I8
DB01223,Q2M2I8
DB00422,Q32MK0
DB00493,Q32MK0
DB05316,Q32P28
DB06288,Q32P28
DB00944,Q4U2R8
DB00159,Q4U2R8
DB00668,Q59H18
DB00504,Q59H18
DB00465,Q5JPH6
DB00162,Q5JPH6
DB00580,Q5JVS0
DB06695,Q5JVS0
DB01380,Q5KSL6
DB00652,Q5KSL6
DB05541,Q5S007
DB00239,Q5S007
DB00393,Q6FHJ7
DB01403,Q6FHJ7
DB06712,Q6IA69
DB00918,Q6IA69
DB01136,Q6NS38
DB00215,Q6NS38
DB01394,Q6NUM9
DB00143,Q6NUM9
DB09371,Q6PHR2
DB00801,Q6PHR2
DB00175,Q6V0L0
DB00193,Q6V0L0
DB13956,Q6W5P4
DB00809,Q6W5P4
DB09129,Q70Z44
DB11672,Q70Z44
DB01200,Q71U36
DB04896,Q71U36
DB00979,Q75N90
DB00774,Q75N90
DB08883,Q7KZI7
DB01359,Q7KZI7
DB00199,Q7L7X3
DB00825,Q7L7X3
DB06787,Q7RTV2
DB11186,Q7RTV2
DB00182,Q7Z2W7
DB12978,Q7Z2W7
DB01599,Q7Z2Z2
DB01183,Q7Z2Z2
DB09070,Q7Z3S7
DB00865,Q7Z3S7
DB00298,Q7Z460
DB00342,Q7Z460
DB04890,Q86U10
DB04817,Q86U10
DB11672,Q86VZ1
DB00606,Q86VZ1
DB00723,Q86W47
DB08936,Q86W47
DB13946,Q86XP1
DB15233,Q86XP1
DB01558,Q86Y39
DB00182,Q86Y39
DB00119,Q86YB8
DB09460,Q86YB8
DB01616,Q86YN6
DB00298,Q86YN6
DB00606,Q8IVH4
DB00142,Q8IVH4
DB00413,Q8IVL5
DB06077,Q8IVL5
DB00247,Q8IW41
DB13955,Q8IW41
DB01098,Q8IWT1
DB00928,Q8IWT1
DB00964,Q8IYT8
DB08995,Q8IYT8
DB00322,Q8N159
DB13956,Q8N159
DB15091,Q8N1C3
DB00451,Q8N1C3
DB01159,Q8N1G2
DB02530,Q8N1G2
DB00199,Q8N4C8
DB00559,Q8N4C8
DB06701,Q8N543
DB00933,Q8N543
DB14754,Q8N5Z0
DB01064,Q8N5Z0
DB00170,Q8N8Y2
DB04953,Q8N907
DB00964,Q8N907
DB08949,Q8NCM2
DB01144,Q8NCM2
DB00719,Q8NER1
DB00450,Q8NER1
DB01210,Q8NET8
DB13872,Q8NET8
DB13946,Q8NEV4
DB01224,Q8NEV4
DB00170,Q8NEY4
