drugbank_id,uniprot_id
DB01028,P07360
DB00143,P07437
DB14490,P07437
DB00721,P07451
DB06148,P07451
DB00233,P07498
DB15102,P07498
DB00845,P07550
DB01159,P07550
DB00157,P07686
DB00642,P07686
DB00975,P07711
DB00820,P07711
DB01254,P07741
DB00605,P07741
DB01708,P07814
DB01125,P07814
DB01593,P07900
DB00119,P07900
DB08912,P07948
DB11689,P07948
DB01254,P07998
DB00605,P07998
DB08865,P08069
DB08901,P08069
DB00292,P08100
DB00628,P08100
DB00968,P08172
DB00871,P08172
DB00273,P08183
DB00396,P08183
DB01128,P08235
DB06152,P08235
DB00392,P08243
DB00915,P08243
DB01296,P08253
DB01296,P08263
DB06151,P08263
DB01698,P08319
DB01028,P08319
DB00451,P08514
DB15598,P08514
DB09213,P08519
DB09130,P08519
DB13956,P08559
DB01095,P08559
DB01028,P08603
DB01197,P08603
DB00877,P08620
DB01025,P08620
DB11994,P08631
DB08912,P08631
DB00532,P08686
DB00342,P08686
DB00572,P08697
DB00302,P08697
DB00006,P08700
DB00882,P08700
DB09112,P08779
DB01064,P08779
DB01028,P08865
DB09517,P08865
DB06589,P09038
DB01064,P09172
DB01142,P09172
DB09130,P09210
DB00368,P09211
DB01151,P09211
DB00170,P09417
DB00143,P09417
DB08910,P09429
DB01296,P09429
DB00982,P09455
DB03756,P09455
DB00157,P09466
DB00605,P09466
DB01593,P09486
DB00925,P09486
DB14487,P09488
DB01407,P09488
DB00741,P09525
DB00663,P09525
DB01098,P09601
DB06813,P09601
DB08916,P09619
DB00820,P09619
DB13953,P09622
DB06654,P09622
DB04838,P09669
DB00157,P09669
DB09213,P09874
DB01236,P09874
DB00143,P09960
DB00790,P09960
DB00178,P0C0L5
DB00756,P0C0L5
DB00262,P0CG30
DB09130,P0CG30
DB04844,P0DP23
DB13944,P0DP23
DB08906,P10109
DB00623,P10109
DB09130,P10276
DB00143,P10276
DB04824,P10415
DB00159,P10415
DB01028,P10515
DB01095,P10515
DB00583,P10606
DB01213,P10606
DB04339,P10620
DB00197,P10620
DB01708,P10632
DB03193,P10632
DB00312,P10635
DB09272,P10635
DB04837,P10636
DB00338,P10636
DB00184,P10696
DB00237,P10696
DB14487,P10768
DB11994,P10768
DB04898,P10809
DB09149,P10809
DB00450,P10827
DB00433,P10827
DB00252,P10828
DB00308,P10828
DB04898,P10909
DB00304,P10909
DB00361,P10997
DB13995,P10997
DB00870,P11021
DB00795,P11021
DB00239,P11137
DB03754,P11142
DB00091,P11142
DB00227,P11177
DB00641,P11177
DB09209,P11229
DB06594,P11229
DB00331,P11309
DB00197,P11309
DB01132,P11310
DB01247,P11310
DB01259,P11362
DB12130,P11362
DB00199,P11388
DB00342,P11388
DB00381,P11473
DB00159,P11473
DB02789,P11474
DB00312,P11474
DB00945,P11586
DB13953,P11586
DB00648,P11678
DB06594,P11678
DB00795,P11712
DB00163,P11712
DB14539,P11766
DB01213,P11766
DB04825,P11802
DB08895,P11802
DB12783,P11926
DB00190,P11926
DB01401,P12004
DB06403,P12004
DB00630,P12235
DB04272,P12268
DB14539,P12268
DB01394,P12814
DB04898,P12814
DB00350,P12821
DB01296,P12821
DB00143,P12931
DB06287,P12931
DB06401,P13500
DB06249,P13500
DB00308,P13569
DB13346,P13569
DB09130,P13611
DB00945,P13611
DB00114,P13631
DB00143,P13631
DB01174,P13639
DB00721,P13639
DB00157,P13647
DB00626,P13647
DB14488,P13674
DB01592,P13674
DB00477,P13693
DB00623,P13693
DB03310,P13995
DB11081,P13995
DB09086,P14060
DB00882,P14060
DB01098,P14061
DB00142,P14061
DB01017,P14324
DB12278,P14410
DB00219,P14410
DB00640,P14416
DB09076,P14416
DB00262,P14550
DB09112,P14550
DB04821,P14598
DB08901,P14616
DB11828,P14616
DB00677,P14625
DB00541,P14625
DB01593,P14735
DB14487,P14735
DB00721,P14770
DB01110,P14770
DB03754,P14780
DB01064,P14780
DB01288,P14867
DB00725,P14867
DB01367,P14920
DB00157,P14920
DB00539,P14923
DB00753,P14923
DB00877,P15056
DB09054,P15056
DB14487,P15086
DB12010,P15086
DB00151,P15104
DB01173,P15104
DB00363,P15121
DB13751,P15121
DB01245,P15153
DB00728,P15153
DB06202,P15169
DB00882,P15169
DB00590,P15336
DB00668,P15336
DB00233,P15502
DB00114,P15531
DB06710,P15531
DB00367,P15538
DB13155,P15538
DB00514,P15559
DB00464,P15559
DB14489,P15880
DB04898,P15880
DB09112,P15924
DB00756,P15924
DB09130,P16070
DB00945,P16070
DB00805,P16083
DB09086,P16083
DB13873,P16152
DB00313,P16152
DB01108,P16219
DB09270,P16219
DB04824,P16220
DB00367,P16220
DB00277,P16234
DB01169,P16234
DB00368,P16389
DB08604,P16389
DB01247,P16435
DB01169,P16435
DB00820,P16499
DB00203,P16499
DB01175,P16581
DB11386,P16581
DB01159,P16615
DB00186,P16615
DB00241,P17174
DB06154,P17174
DB00623,P17252
DB11901,P17252
DB04841,P17405
DB09130,P17516
DB01189,P17516
DB00798,P17568
DB00936,P17568
DB00436,P17658
DB00503,P17658
DB00145,P17707
DB04820,P17707
DB01174,P17735
DB00756,P17735
DB00292,P17787
DB01142,P17787
DB01254,P17812
DB00142,P17812
DB00945,P17948
DB08865,P17948
DB00603,P18089
DB01176,P18089
DB14544,P18405
DB00502,P18505
DB00245,P18505
DB08906,P18507
DB01226,P18507
DB01110,P18825
DB00611,P18825
DB00575,P18846
DB00521,P18848
DB00370,P18848
DB00502,P18850
DB14754,P18850
DB01275,P19021
DB01592,P19021
DB09130,P19113
DB00968,P19113
DB03310,P19440
DB06151,P19440
DB00277,P19525
DB14840,P19525
DB06626,P19784
DB08916,P19784
DB01050,P19793
DB01138,P19793
DB01586,P19835
DB05990,P19835
DB00915,P19838
DB04821,P19838
DB06204,P19878
DB00915,P19878
DB11590,P20061
DB03614,P20061
DB13956,P20674
DB00382,P20674
DB01095,P20701
DB00313,P20701
DB00477,P20711
DB00397,P20711
DB00266,P20815
DB00794,P20815
DB06757,P20839
DB01098,P20839
DB01708,P20851
DB00988,P20851
DB14487,P21266
DB00328,P21266
DB00630,P21283
DB05260,P21283
DB00968,P21397
DB00436,P21397
DB02546,P21453
DB06603,P21453
DB00471,P21462
DB00549,P21462
DB11823,P21549
DB00143,P21549
DB08910,P21554
DB09061,P21589
DB11757,P21589
DB00262,P21695
DB11081,P21695
DB00711,P21709
DB12483,P21709
DB01001,P21728
DB06144,P21728
DB00458,P21796
DB00408,P21796
DB00619,P21802
DB00608,P21802
DB12278,P21917
DB00670,P21917
DB01274,P21918
DB08893,P21918
DB03147,P21964
DB01132,P21964
DB00134,P22033
DB03614,P22033
DB00697,P22303
DB00780,P22303
DB09078,P22309
DB00914,P22309
DB06151,P22352
DB00903,P22352
DB01159,P22460
DB00276,P22460
DB09061,P22557
DB09130,P22570
DB00780,P22570
DB11703,P22607
DB15091,P22607
DB14975,P22626
DB09118,P22626
DB01205,P22748
DB00182,P22748
DB09213,P22792
DB14490,P22792
DB01586,P22830
DB13956,P22830
DB06825,P22888
DB06699,P22888
DB12141,P23219
DB00679,P23219
DB14491,P23246
DB06154,P23246
DB00361,P23258
DB00210,P23258
DB00501,P23297
DB00342,P23297
DB00536,P23368
DB14542,P23368
DB09130,P23378
DB00119,P23378
DB00897,P23415
DB11901,P23415
DB08911,P23458
DB08912,P23458
DB00884,P23469
DB00541,P23526
DB00151,P23526
DB09092,P23560
DB14491,P23560
DB01069,P23634
DB12404,P23634
DB00471,P23743
DB13954,P23743
DB00437,P23786
DB00244,P23786
DB09256,P23921
DB13953,P24310
DB01586,P24310
DB00454,P24311
DB00647,P24311
DB14487,P24462
DB00470,P24462
DB00945,P24530
DB00912,P24557
DB09061,P24557
DB12010,P24941
DB00619,P24941
DB00316,P25024
DB00159,P25024
DB06077,P25100
DB03147,P25100
DB01401,P25101
DB13346,P25101
DB01156,P25103
DB01239,P25103
DB08801,P25105
DB01176,P25105
DB01592,P25713
DB00648,P25713
DB11090,P26358
DB00204,P26358
DB09462,P26439
DB00262,P26439
DB01162,P26447
DB01189,P26447
DB13257,P27169
DB00091,P27169
DB08871,P27338
DB00703,P27338
DB00282,P27361
DB08932,P27361
DB11823,P27448
DB00321,P27448
DB04540,P27487
DB11577,P27487
DB00441,P27707
DB00850,P27797
DB00210,P27797
DB12332,P27815
DB00235,P27815
DB13800,P27824
DB00836,P27824
DB00449,P27986
DB05039,P27986
DB08893,P28221
DB09242,P28221
DB03128,P28222
DB00612,P28222
DB05541,P28223
DB01420,P28223
DB00572,P28329
DB00122,P28329
DB05271,P28335
DB14583,P28335
DB00421,P28472
DB01242,P28472
DB00845,P28702
DB00163,P28702
DB14542,P28845
DB03310,P28845
DB00243,P29274
DB00985,P29274
DB00795,P29317
DB12130,P29317
DB09129,P29322
DB08912,P29322
DB01254,P29323
DB09079,P29323
DB01077,P29350
DB00630,P29350
DB06151,P29376
DB00321,P29376
DB00114,P29401
DB14489,P29401
DB00157,P29466
DB00163,P29466
DB00682,P29474
DB00977,P29474
DB11986,P29597
DB00975,P29597
DB00898,P29622
DB09118,P29622
DB01213,P29803
DB00642,P29803
DB00423,P29972
DB00695,P29972
DB01213,P30038
DB01136,P30043
DB01586,P30043
DB06151,P30044
DB00795,P30044
DB00333,P30049
DB06637,P30049
DB01073,P30085
DB00631,P30085
DB00570,P30101
DB11644,P30101
DB11823,P30291
DB09079,P30291
DB09130,P30405
DB00328,P30519
DB04272,P30519
DB14002,P30530
DB06267,P30530
DB00363,P30532
DB00122,P30532
DB01192,P30542
DB11591,P30542
DB00573,P30556
DB01393,P30556
DB00780,P30613
DB00114,P30613
DB01012,P30626
DB00527,P30626
DB04272,P30711
DB06151,P30711
DB01586,P30837
DB14544,P30837
DB14539,P30838
DB08860,P30838
DB01173,P30926
DB01595,P30926
DB08604,P30968
DB01013,P30968
DB00157,P31040
DB09070,P31151
DB00396,P31151
DB00323,P31153
DB11672,P31260
DB01070,P31260
DB00527,P31415
DB01025,P31415
DB01320,P31644
DB00412,P31644
DB01184,P31645
DB00381,P31645
DB06603,P31749
DB12010,P31749
DB01098,P31937
DB00641,P31937
DB01131,P31939
DB00322,P31939
DB00570,P31943
DB01394,P31943
DB01028,P32004
DB01028,P32119
DB14487,P32119
DB13953,P32322
DB09061,P32322
DB09061,P33261
DB11994,P33261
DB14001,P33527
DB00277,P33527
DB08865,P33981
DB00744,P33981
DB00418,P34896
DB00193,P34896
DB00118,P34897
DB00572,P34897
DB00257,P34903
DB00468,P34903
DB09555,P34969
DB00574,P34969
DB13953,P34972
DB00751,P34972
DB11186,P34995
DB00695,P35218
DB00880,P35218
DB00695,P35222
DB09460,P35222
DB00243,P35228
DB00469,P35228
DB00593,P35348
DB00836,P35348
DB00598,P35367
DB00457,P35367
DB00624,P35368
DB00967,P35368
DB06202,P35372
DB01174,P35372
DB00905,P35408
DB00770,P35408
DB11859,P35462
DB00699,P35462
DB00682,P35498
DB00163,P35498
DB01189,P35527
DB06176,P35527
DB01023,P35556
DB14487,P35556
DB12141,P35590
DB06287,P35590
DB09130,P35754
DB00903,P35754
DB00302,P35858
DB01327,P35858
DB01200,P35869
DB13946,P35869
DB00157,P35908
DB14489,P35908
DB00824,P35913
DB00922,P35913
DB00482,P35916
DB01041,P35916
DB00530,P35968
DB00337,P35968
DB00145,P36021
DB00780,P36021
DB00744,P36507
DB14509,P36507
DB00870,P36544
DB00731,P36544
DB00619,P36896
DB15233,P36896
DB08881,P36897
DB01041,P36897
DB00541,P36955
DB00302,P36955
DB03796,P36956
DB00210,P36956
DB01157,P37058
DB01024,P37058
DB00306,P37059
DB09092,P37059
DB12001,P37173
DB11703,P37173
DB00717,P37231
DB00945,P37231
DB11644,P37840
DB14488,P37840
DB00514,P38435
DB00849,P38435
DB11718,P38936
DB06176,P38936
DB04272,P39023
DB00313,P39023
DB00798,P40394
DB09462,P40394
DB14539,P40926
DB00143,P40926
DB09130,P40933
DB14487,P40933
DB09118,P40939
DB00140,P40939
DB06207,P41143
DB00266,P41143
DB00589,P41145
DB00443,P41145
DB00652,P41146
DB06800,P41146
DB04841,P41180
DB00850,P41180
DB09130,P41222
DB00157,P41222
DB00374,P41231
DB01226,P41231
DB12332,P41238
DB11718,P41240
DB08916,P41240
DB00949,P41250
DB01189,P41250
DB12404,P41594
DB00273,P41594
DB00422,P41595
DB09048,P41595
DB00349,P42261
DB11348,P42261
DB01154,P42263
DB00988,P42263
DB00255,P42330
DB01586,P42330
DB00862,P42336
DB00193,P42336
DB01427,P42338
DB00235,P42338
DB12978,P42679
DB00530,P42679
DB00995,P42680
DB04825,P42680
DB14001,P42681
DB00281,P42681
DB11703,P42684
DB00711,P42684
DB00143,P42858
DB00006,P42858
DB00157,P43003
DB14509,P43003
DB06151,P43004
DB00293,P43004
DB00374,P43088
DB00905,P43116
DB00277,P43119
DB00429,P43119
DB00535,P43155
DB00382,P43155
DB06626,P43403
DB14001,P43403
DB00091,P43652
DB06782,P43652
DB00996,P43657
DB00831,P43657
DB00913,P43681
DB00680,P43681
DB03147,P45973
DB14487,P45973
DB15102,P45984
DB01014,P45984
DB01437,P46098
DB08439,P46098
DB01017,P46439
DB01197,P46439
DB01428,P46597
DB01023,P46597
DB00278,P46663
DB13953,P46663
DB04825,P46734
DB15035,P46734
DB00178,P46939
DB00396,P46939
DB00197,P47869
DB06701,P47869
DB00572,P47898
DB06288,P47898
DB00248,P47900
DB00836,P47900
DB04838,P47989
DB00262,P47989
DB00536,P48029
DB00574,P48039
DB04821,P48039
DB00296,P48050
DB00721,P48050
DB00679,P48051
DB00231,P48051
DB00849,P48058
DB01215,P48167
DB14881,P48167
DB00940,P48169
DB00508,P48169
DB01067,P48443
DB00312,P48443
DB00721,P48506
DB01125,P48506
DB01221,P48507
DB14507,P48507
DB01023,P48547
DB00842,P48547
DB00393,P48549
DB04846,P48549
DB01028,P48637
DB01370,P48637
DB00949,P48664
DB14507,P48664
DB09270,P48728
DB13751,P48728
DB15035,P48729
DB00711,P48729
DB00257,P49019
DB09130,P49069
DB01586,P49419
DB09118,P49419
DB00989,P49585
DB00312,P49585
DB09130,P49589
DB00142,P49589
DB00877,P49760
DB14509,P49760
DB00157,P49788
DB00210,P49788
DB14539,P49821
DB00822,P49821
DB06595,P49841
DB15822,P49841
DB06016,P49888
DB06698,P49888
DB13952,P49908
DB06710,P49908
DB01221,P49915
DB01028,P49915
DB00175,P50213
DB14539,P50213
DB00118,P50440
DB01238,P50440
DB04938,P50453
DB00367,P50453
DB03614,P50579
DB00173,P50747
DB00119,P50747
DB13955,P51161
DB01183,P51161
DB00213,P51164
DB00338,P51164
DB12001,P51451
DB01041,P51451
DB13954,P51553
DB00175,P51553
DB01296,P51580
DB00193,P51582
DB09089,P51582
DB00822,P51648
DB14539,P51648
DB01698,P51649
DB13956,P51649
DB01026,P51659
DB06813,P51659
DB04272,P51692
DB14840,P51692
DB00623,P51787
DB09061,P51787
DB00240,P51843
DB00588,P51843
DB09526,P51857
DB00421,P51857
DB14975,P51884
DB14487,P51884
DB08881,P51955
DB00201,P51955
DB06287,P51957
DB00711,P51957
DB11081,P51970
DB01593,P51970
DB00321,P52209
DB00458,P52209
DB09330,P52333
DB01254,P52333
DB01248,P52429
DB00849,P52429
DB01033,P53004
DB00151,P53004
DB00244,P53355
DB04825,P53355
DB00975,P53667
DB11703,P53667
DB00244,P53671
DB06267,P53671
DB00795,P53778
DB09237,P53778
DB11994,P53779
DB01197,P53779
DB06237,P53805
DB01656,P53805
DB00780,P53985
DB00145,P53985
DB00937,P54219
DB01291,P54219
DB00612,P54284
DB00804,P54284
DB06077,P54289
DB14542,P54289
DB11791,P54619
DB09053,P54619
DB00756,P54687
DB00721,P54687
DB00423,P54710
DB00482,P54710
DB04855,P54750
DB09076,P54750
DB08896,P54756
DB09079,P54756
DB01169,P54760
DB00975,P54760
DB00995,P54764
DB08912,P54764
DB01353,P54886
DB00119,P54886
DB08329,P55011
DB00999,P55011
DB14001,P55055
DB09061,P55055
DB00710,P55211
DB13751,P55211
DB01132,P55789
DB00780,P55789
DB01073,P56282
DB05260,P56282
DB03128,P56373
DB00568,P56373
DB00890,P56524
DB11619,P56524
DB00262,P56556
DB00641,P56556
DB00320,P56696
DB00246,P56696
DB13956,P56937
DB09092,P56937
DB11718,P57059
DB01017,P57059
DB12141,P57078
DB09063,P57078
DB00898,P60174
DB14491,P60174
DB00908,P60568
DB14754,P60568
DB00302,P60842
DB06782,P60842
DB00246,P61024
DB00308,P61024
DB00630,P61421
DB01077,P61421
DB01236,P61769
DB09149,P61769
DB06616,P62312
DB12010,P62312
DB01039,P62508
DB00308,P62508
DB00499,P62714
DB01138,P62714
DB06154,P62807
DB00170,P62807
DB00898,P62937
DB00361,P62937
DB12010,P62942
DB06287,P62942
DB00457,P62955
DB00860,P62955
DB00937,P63000
DB01336,P63000
DB06218,P63252
DB01203,P63252
DB04880,P63316
DB00363,P63316
DB01229,P67775
DB01174,P67775
DB01229,P68366
DB01208,P68366
DB00570,P68371
DB01259,P68400
DB01169,P68400
DB00977,P68871
DB00361,P68871
DB01254,P69905
DB00114,P69905
DB11619,P78330
DB00626,P78330
DB00408,P78334
DB00810,P78334
DB00157,P78352
DB11994,P78356
DB01254,P78356
DB00121,P78362
DB04272,P78362
DB00608,P78417
DB09130,P78417
DB01624,P78508
DB13345,P78508
DB06237,P78527
DB06751,P78527
DB00284,P80075
DB01120,P80075
DB06626,P80192
DB14845,P80192
DB00191,P80404
DB00273,P80404
DB01213,P84077
DB00159,P84077
DB00580,P98066
DB00316,P98066
DB01157,P98164
DB01131,P98164
DB12010,P99999
DB00711,P99999
DB00494,Q00266
DB00323,Q00266
DB12010,Q00534
DB11791,Q00536
DB11718,Q00536
DB09330,Q00537
DB14507,Q00537
DB01624,Q00653
DB00604,Q00653
DB01157,Q00796
DB13956,Q00796
DB00957,Q00987
DB11644,Q00987
DB00797,Q01064
DB00387,Q01064
DB00197,Q01118
DB01119,Q01118
DB11181,Q01668
DB00351,Q01668
DB00868,Q01959
DB00999,Q01959
DB00499,Q02127
DB00338,Q02127
DB11823,Q02156
DB00957,Q02156
DB01173,Q02218
DB13751,Q02218
DB01183,Q02221
DB00454,Q02221
DB13953,Q02252
DB13751,Q02252
DB02546,Q02383
DB14489,Q02383
DB01291,Q02641
DB00617,Q02641
DB04272,Q02750
DB01254,Q02750
DB06151,Q02763
DB08865,Q02763
DB01169,Q02779
DB06616,Q02779
DB14490,Q02809
DB00988,Q02809
DB14487,Q02818
DB00831,Q02818
DB01177,Q02880
DB00313,Q02928
DB14539,Q02928
DB00157,Q03393
DB01024,Q03393
DB01017,Q03403
DB01136,Q03403
DB00503,Q03721
DB01174,Q03721
DB04575,Q04759
DB00233,Q04759
DB00197,Q04771
DB00945,Q04771
DB00142,Q04828
DB01213,Q04828
DB00244,Q04912
DB00337,Q04912
DB01077,Q05209
DB00151,Q05329
DB01080,Q05329
DB08865,Q05397
DB00331,Q05397
DB01593,Q05513
DB00590,Q05513
DB00898,Q05655
DB01108,Q05655
DB00889,Q05901
DB00197,Q05901
DB00120,Q05932
DB06626,Q06187
DB06237,Q06187
DB04272,Q06203
DB06589,Q06203
DB00363,Q06278
DB01221,Q06278
DB00157,Q06323
DB00162,Q06323
DB00619,Q06418
DB11718,Q06418
DB00690,Q06432
DB00370,Q06432
DB00302,Q07021
DB00114,Q07021
DB00119,Q07075
DB01174,Q07075
DB00924,Q07699
DB09076,Q07699
DB08871,Q07817
DB06756,Q07817
DB06756,Q07820
DB01248,Q07820
DB05260,Q07864
DB00900,Q07864
DB06176,Q07869
DB00823,Q07869
DB01254,Q07955
DB09148,Q07955
DB09481,Q08289
DB00528,Q08289
DB09063,Q08345
DB09078,Q08345
DB06757,Q08426
DB00143,Q08426
DB09085,Q08493
DB00820,Q08493
DB08910,Q08499
DB09061,Q08499
DB06595,Q08881
DB11689,Q08881
DB01592,Q0VD83
DB13944,Q0VD83
DB09130,Q10588
DB11760,Q10588
DB00191,Q12791
DB00308,Q12791
DB01173,Q12809
DB00201,Q12851
DB00975,Q12851
DB15233,Q12852
DB08911,Q12852
DB01014,Q12866
DB00331,Q12866
DB01428,Q12879
DB01392,Q12879
DB00266,Q12882
DB00119,Q13085
DB00173,Q13085
DB04272,Q13126
DB08865,Q13131
DB00157,Q13131
DB06595,Q13153
DB00995,Q13153
DB00179,Q13164
DB11994,Q13164
DB06595,Q13177
DB00862,Q13177
DB09054,Q13237
DB00203,Q13237
DB00145,Q13255
DB00157,Q13255
DB00471,Q13258
DB09130,Q13258
DB00820,Q13315
DB12015,Q13315
DB00306,Q13393
DB00418,Q13393
DB13956,Q13423
DB00162,Q13423
DB01077,Q13488
DB00630,Q13488
DB00795,Q13523
DB12130,Q13523
DB11986,Q13546
DB00530,Q13546
DB01028,Q13547
DB01592,Q13547
DB11791,Q13554
DB14507,Q13554
DB11994,Q13555
DB09073,Q13555
DB13179,Q13574
DB00179,Q13574
DB11672,Q13621
DB08916,Q13627
DB00862,Q13627
DB13955,Q13630
DB13751,Q13630
DB00372,Q13639
DB06282,Q13639
DB00964,Q13698
DB04896,Q13698
DB08911,Q13873
DB14507,Q13873
DB09129,Q13882
DB12141,Q13882
DB09130,Q13936
DB00591,Q13936
DB09462,Q13946
DB00261,Q13946
DB01240,Q14003
DB11640,Q14003
DB01028,Q14032
DB01189,Q14032
DB06213,Q14123
DB12015,Q14123
DB11986,Q14164
DB12500,Q14164
DB00920,Q14181
DB00898,Q14289
DB01351,Q14457
DB00481,Q14457
DB01064,Q14500
DB01214,Q14500
DB00138,Q14524
DB06213,Q14524
DB13954,Q14542
DB00568,Q14542
DB01223,Q14571
DB00235,Q14571
DB09074,Q14624
DB15982,Q14624
DB00247,Q14654
DB00273,Q14654
DB11689,Q14680
DB12001,Q14680
DB00284,Q14697
DB00306,Q14722
DB00617,Q14722
DB01159,Q14749
DB01236,Q14749
DB00795,Q14831
DB11590,Q14831
DB00119,Q14833
DB06151,Q14833
DB00385,Q14978
DB00537,Q14978
DB00402,Q14994
DB00794,Q14994
DB00191,Q15067
DB04820,Q15067
DB01593,Q15125
DB15690,Q15125
DB11791,Q15139
DB14002,Q15139
DB09149,Q15185
DB00262,Q15185
DB09129,Q15208
DB14001,Q15208
DB00257,Q15274
DB08949,Q15274
DB09073,Q15303
DB06595,Q15303
DB06267,Q15375
DB14509,Q15375
DB11235,Q15391
DB00363,Q15391
DB01014,Q15418
DB08912,Q15418
DB00836,Q15493
DB01025,Q15493
DB00862,Q15569
DB00203,Q15569
DB01428,Q15596
DB00717,Q15596
DB01185,Q15738
DB09462,Q15738
DB04825,Q15746
DB09054,Q15746
DB14489,Q15750
DB00677,Q15750
DB12978,Q15759
DB06589,Q15759
DB09061,Q15800
DB02701,Q15800
DB00704,Q15822
DB00313,Q15822
DB01198,Q15825
DB00401,Q15825
DB00818,Q15842
DB01618,Q15842
DB00342,Q15858
DB00593,Q15858
DB01267,Q15878
DB00187,Q15878
DB13269,Q16099
DB06751,Q16099
DB00945,Q16134
DB00157,Q16134
DB08901,Q16288
DB00321,Q16288
DB01241,Q16348
DB14840,Q16348
DB11348,Q16445
DB00723,Q16445
DB05541,Q16478
DB00421,Q16478
DB08901,Q16512
DB00233,Q16512
DB00421,Q16558
DB01392,Q16558
DB04821,Q16568
DB01626,Q16568
DB00415,Q16584
DB08911,Q16584
DB09112,Q16595
DB13995,Q16595
DB00952,Q16620
DB06700,Q16620
DB00580,Q16647
DB00374,Q16647
DB00162,Q16654
DB11577,Q16665
DB09167,Q16665
DB00568,Q16678
DB00849,Q16678
DB00119,Q16719
DB00780,Q16719
DB01174,Q16760
DB01017,Q16760
DB00157,Q16772
DB09462,Q16772
DB00593,Q16790
DB06218,Q16790
DB00563,Q16795
DB09462,Q16795
DB11081,Q16798
DB13953,Q16798
DB00119,Q16836
DB00162,Q16836
DB01132,Q16853
DB00142,Q16853
DB00175,Q16878
DB01159,Q16878
DB14487,Q16881
DB11718,Q16881
DB00203,Q2M2I8
DB00331,Q2M2I8
DB11689,Q32MK0
DB15822,Q32MK0
DB14491,Q32P28
DB14489,Q32P28
DB06713,Q4U2R8
DB00415,Q4U2R8
DB09079,Q59H18
DB14002,Q59H18
DB00193,Q5JPH6
DB06151,Q5JPH6
DB00945,Q5JVS0
DB09130,Q5JVS0
DB01068,Q5KSL6
DB00783,Q5KSL6
DB09054,Q5S007
DB09079,Q5S007
DB00819,Q6FHJ7
DB00436,Q6FHJ7
DB00392,Q6IA69
DB00138,Q6IA69
DB00988,Q6NS38
DB00157,Q6NUM9
DB09130,Q6NUM9
DB00711,Q6PHR2
DB14840,Q6PHR2
DB03756,Q6V0L0
DB00143,Q6V0L0
DB00257,Q6W5P4
DB01110,Q6W5P4
DB00368,Q70Z44
DB00332,Q70Z44
DB00852,Q71U36
DB01394,Q71U36
DB00925,Q75N90
DB04825,Q75N90
DB14845,Q7KZI7
DB00995,Q7KZI7
DB00975,Q7L7X3
DB00179,Q7L7X3
DB01242,Q7RTV2
DB14487,Q7RTV2
DB00611,Q7Z2W7
DB01401,Q7Z2W7
DB03310,Q7Z2Z2
DB00903,Q7Z2Z2
DB00915,Q7Z3S7
DB01154,Q7Z3S7
DB11652,Q7Z460
DB08881,Q7Z460
DB06204,Q86U10
DB01226,Q86U10
DB11386,Q86VZ1
DB05271,Q86VZ1
DB01105,Q86W47
DB00988,Q86W47
DB00233,Q86XP1
DB13873,Q86XP1
DB14539,Q86Y39
DB01698,Q86Y39
DB00191,Q86YB8
DB00805,Q86YB8
DB00509,Q86YN6
DB01407,Q86YN6
DB11590,Q8IVH4
DB01592,Q8IVL5
DB14489,Q8IVL5
DB06237,Q8IW41
DB00744,Q8IW41
DB00805,Q8IWT1
DB00409,Q8IWT1
DB00281,Q8IYT8
DB00898,Q8IYT8
DB00721,Q8N159
DB00555,Q8N159
DB01090,Q8N1C3
DB11614,Q8N1C3
DB00145,Q8N1G2
DB11632,Q8N1G2
DB14001,Q8N4C8
DB14509,Q8N4C8
DB00822,Q8N543
DB14491,Q8N543
DB01708,Q8N5Z0
DB01159,Q8N5Z0
DB00630,Q8N8Y2
DB01077,Q8N8Y2
DB09149,Q8N907
DB00746,Q8N907
DB09481,Q8NCM2
DB00376,Q8NCM2
DB00647,Q8NER1
DB00408,Q8NER1
DB00255,Q8NET8
DB11186,Q8NET8
DB12141,Q8NEV4
DB00203,Q8NEV4
DB01077,Q8NEY4
DB05260,Q8NEY4
DB08875,Q8NFD2
DB09078,Q8NFD2
DB03310,Q8NFJ5
DB00162,Q8NFJ5
DB09054,Q8NI60
DB06237,Q8NI60
DB08916,Q8TBX8
DB15822,Q8TBX8
DB03796,Q8TCC7
DB00415,Q8TCC7
DB04861,Q8TCU5
DB00489,Q8TCU5
DB00514,Q8TD30
DB01125,Q8TD30
DB00868,Q8TDN1
DB00268,Q8TDN1
DB00252,Q8TDN2
DB09555,Q8TDN2
DB08901,Q8TDR2
DB09129,Q8TDR2
DB04930,Q8TDS4
DB00532,Q8TDS4
DB00421,Q8TDU6
DB01183,Q8TDU6
DB01593,Q8WUI4
DB00313,Q8WUI4
DB00910,Q8WXS5
DB01054,Q8WXS5
DB00335,Q8WYK2
DB01170,Q8WYK2
DB00521,Q92569
DB00988,Q92569
DB01033,Q92570
DB08901,Q92570
DB11859,Q92731
DB01380,Q92731
DB00532,Q92736
DB00637,Q92736
DB06594,Q92753
DB00823,Q92753
DB01380,Q92769
DB11577,Q92769
DB00227,Q92781
DB01586,Q92781
DB06217,Q92806
DB04920,Q92806
DB00239,Q92887
DB00421,Q92887
DB00482,Q92918
DB01041,Q92918
DB11901,Q92953
DB00273,Q92953
DB03614,Q93088
DB00115,Q93088
DB00157,Q969G6
DB05260,Q96A05
