drugbank_id,uniprot_id
DB09129,P02794
DB00200,P02794
DB00765,P02795
DB00713,P02795
DB11362,P02818
DB00808,P02818
DB00720,P03372
DB00287,P03372
DB01280,P03886
DB00491,P03886
DB00851,P03891
DB00720,P03891
DB00713,P03897
DB00491,P03897
DB09220,P03901
DB00775,P03901
DB15598,P03905
DB00900,P03905
DB01077,P03915
DB00900,P03915
DB04115,P03923
DB00720,P03923
DB01073,P03952
DB08880,P03952
DB00736,P04004
DB01077,P04004
DB08819,P04035
DB00491,P04035
DB01280,P04040
DB08819,P04040
DB06605,P04049
DB04115,P04049
DB08819,P04054
DB00720,P04054
DB01117,P04075
DB15598,P04075
DB04115,P04083
DB00200,P04083
DB00287,P04114
DB00200,P04114
DB12015,P04155
DB01101,P04155
DB01340,P04181
DB00415,P04181
DB00775,P04196
DB00134,P04196
DB00775,P04217
DB15598,P04217
DB01117,P04264
DB01280,P04264
DB00736,P04279
DB00631,P04279
DB00864,P04406
DB04115,P04406
DB06228,P04629
DB04657,P04629
DB00134,P04731
DB00736,P04731
DB00672,P04818
DB09047,P04818
DB01117,P05067
DB00713,P05067
DB11362,P05089
DB00993,P05089
DB00720,P05090
DB00654,P05090
DB00121,P05106
DB08912,P05106
DB08819,P05109
DB01129,P05109
DB01280,P05121
DB01005,P05121
DB00287,P05129
DB04657,P05129
DB00654,P05155
DB01280,P05155
DB01045,P05166
DB00268,P05166
DB01077,P05177
DB01073,P05177
DB01611,P05230
DB00307,P05230
DB01216,P05362
DB00796,P05362
DB06786,P05412
DB01077,P05412
DB00287,P05543
DB00900,P05543
DB01073,P05546
DB08880,P05546
DB00121,P05771
DB01073,P05771
DB00400,P06213
DB12364,P06213
DB00654,P06239
DB09143,P06239
DB09256,P06241
DB01280,P06241
DB00148,P06276
DB00654,P06276
DB00713,P06396
DB01077,P06396
DB08819,P06401
DB00134,P06401
DB00631,P06493
DB01077,P06493
DB00213,P06727
DB00713,P06727
DB01117,P06744
DB00864,P06744
DB01077,P06756
DB06757,P06756
DB08828,P06858
DB09143,P06858
DB08875,P06870
DB00900,P06870
DB00864,P07195
DB01077,P07195
DB14520,P07202
DB00322,P07202
DB08819,P07203
DB00900,P07203
DB08828,P07204
DB00190,P07204
DB00399,P07225
DB08912,P07225
DB00736,P07237
DB01077,P07237
DB08819,P07288
DB00518,P07288
DB01143,P07327
DB08819,P07327
DB00322,P07333
DB00775,P07333
DB00200,P07355
DB00630,P07355
DB00287,P07357
DB00900,P07357
DB00134,P07360
DB01005,P07360
DB00631,P07437
DB00213,P07437
DB01077,P07451
DB06228,P07451
DB09131,P07498
DB14520,P07498
DB01280,P07550
DB00287,P07550
DB00819,P07686
DB01012,P07686
DB12364,P07711
DB06228,P07711
DB00309,P07741
DB00360,P07741
DB01077,P07814
DB01611,P07814
DB00491,P07900
DB00213,P07900
DB00631,P07948
DB00494,P07948
DB00763,P07998
DB00284,P07998
DB00390,P08069
DB00798,P08069
DB05239,P08100
DB00864,P08100
DB01073,P08172
DB00720,P08172
DB01005,P08183
DB09256,P08183
DB00134,P08235
DB00287,P08235
DB01117,P08243
DB00542,P08243
DB06605,P08253
DB09119,P08253
DB00552,P08263
DB00213,P08263
DB00775,P08319
DB00287,P08319
DB12978,P08514
DB01348,P08514
DB01073,P08519
DB01143,P08519
DB00654,P08559
DB09220,P08559
DB00720,P08603
DB01005,P08603
DB00134,P08620
DB13967,P08620
DB01101,P08631
DB00464,P08631
DB05239,P08686
DB00631,P08686
DB00900,P08697
DB04115,P08697
DB00720,P08700
DB01280,P08700
DB00654,P08779
DB01280,P08779
DB08880,P08865
DB00900,P08865
DB00432,P09038
DB00121,P09038
DB00900,P09172
DB00287,P09172
DB04115,P09210
DB00213,P09210
DB01280,P09211
DB00720,P09211
DB04115,P09417
DB00789,P09417
DB06203,P09429
DB09256,P09429
DB09220,P09455
DB15091,P09455
DB00710,P09466
DB00190,P09466
DB01143,P09486
DB00710,P09486
DB00654,P09488
DB00627,P09488
DB00287,P09525
DB09220,P09525
DB09220,P09601
DB01143,P09601
DB01077,P09619
DB00720,P09619
DB01143,P09622
DB00720,P09622
DB01117,P09669
DB00524,P09669
DB00134,P09874
DB00720,P09874
DB00524,P09960
DB00961,P09960
DB00720,P0C0L5
DB01129,P0C0L5
DB00775,P0CG30
DB12371,P0CG30
DB01280,P0DP23
DB00884,P0DP23
DB00808,P10109
DB00518,P10109
DB00007,P10276
DB01219,P10276
DB00491,P10415
DB00631,P10415
DB00720,P10515
DB00491,P10515
DB01180,P10606
DB00736,P10620
DB00552,P10620
DB01117,P10632
DB09143,P10632
DB00631,P10635
DB00720,P10635
DB05239,P10636
DB00630,P10636
DB00678,P10696
DB01180,P10696
DB11560,P10768
DB04115,P10768
DB00213,P10809
DB08880,P10809
DB01005,P10827
DB00121,P10827
DB01101,P10828
DB01280,P10909
DB00900,P10909
DB00654,P10997
DB01117,P10997
DB00720,P11021
DB00631,P11021
DB01073,P11137
DB00643,P11137
DB00900,P11142
DB00213,P11142
DB00789,P11177
DB01143,P11177
DB00884,P11229
DB00720,P11229
DB06605,P11309
DB11632,P11309
DB06786,P11310
DB05351,P11310
DB04657,P11362
DB00441,P11362
DB00544,P11388
DB00399,P11388
DB13949,P11473
DB00654,P11473
DB04657,P11474
DB00710,P11474
DB00713,P11586
DB01280,P11586
DB00287,P11678
DB00491,P11678
DB00970,P11712
DB00905,P11712
DB00864,P11766
DB00287,P11766
DB08819,P11802
DB04115,P11802
DB06699,P11926
DB04876,P11926
DB00654,P12004
DB00789,P12004
DB13953,P12235
DB00262,P12235
DB04115,P12268
DB00720,P12268
DB01117,P12814
DB04115,P12814
DB00978,P12821
DB00494,P12821
DB00775,P12931
DB00720,P12931
DB00643,P13500
DB09075,P13500
DB00643,P13569
DB00491,P13569
DB00134,P13611
DB08828,P13611
DB06825,P13631
DB00494,P13631
DB01280,P13639
DB00710,P13639
DB01077,P13647
DB01280,P13647
DB11995,P13674
DB01611,P13674
DB11995,P13693
DB09140,P13693
DB00851,P13995
DB00864,P13995
DB04115,P14060
DB00654,P14060
DB00491,P14061
DB00900,P14061
DB09097,P14324
DB03793,P14324
DB01005,P14410
DB01280,P14410
DB05239,P14416
DB00900,P14416
DB00864,P14550
DB01005,P14550
DB00148,P14598
DB12612,P14598
DB11632,P14616
DB01101,P14616
DB00864,P14625
DB15598,P14625
DB00900,P14735
DB00374,P14735
DB00115,P14770
DB00134,P14770
DB00213,P14780
DB00654,P14780
DB00710,P14867
DB01073,P14867
DB00765,P14920
DB00287,P14920
DB01129,P14923
DB01005,P14923
DB09131,P15056
DB00323,P15056
DB01208,P15086
DB00970,P15086
DB01129,P15104
DB00287,P15104
DB04115,P15121
DB15598,P15121
DB04865,P15153
DB01129,P15153
DB00713,P15169
DB00115,P15169
DB01280,P15336
DB00464,P15336
DB04865,P15502
DB06605,P15502
DB00287,P15531
DB00491,P15531
DB01077,P15538
DB12364,P15538
DB00654,P15559
DB00491,P15559
DB01005,P15880
DB08880,P15880
DB00134,P15924
DB08819,P15924
DB11978,P16070
DB01077,P16070
DB00864,P16083
DB00775,P16083
DB01012,P16152
DB00552,P16152
DB00491,P16219
DB00900,P16219
DB11632,P16220
DB00900,P16220
DB04657,P16234
DB04115,P16234
DB00864,P16389
DB01077,P16389
DB00775,P16435
DB11978,P16435
DB01348,P16499
DB00584,P16499
DB01073,P16581
DB06228,P16581
DB00713,P16615
DB00900,P16615
DB05351,P17174
DB09220,P17174
DB01077,P17252
DB11632,P17252
DB08819,P17405
DB00720,P17405
DB00287,P17516
DB01280,P17516
DB00864,P17568
DB00713,P17568
DB00864,P17658
DB00148,P17658
DB00115,P17707
DB06410,P17707
DB08828,P17735
DB11978,P17735
DB00287,P17787
DB00654,P17787
DB00763,P17812
DB00839,P17812
DB00323,P17948
DB00765,P17948
DB06228,P18089
DB14520,P18089
DB00115,P18405
DB06605,P18405
DB00710,P18505
DB00720,P18505
DB00631,P18507
DB05239,P18507
DB06605,P18825
DB01077,P18825
DB00287,P18846
DB00631,P18846
DB00713,P18848
DB00987,P18848
DB00864,P18850
DB06228,P18850
DB02530,P19021
DB14596,P19021
DB14845,P19113
DB00550,P19113
DB00213,P19440
DB16019,P19440
DB00400,P19525
DB00900,P19525
DB00987,P19784
DB01073,P19784
DB01143,P19793
DB00864,P19793
DB09257,P19835
DB15233,P19835
DB00491,P19838
DB12364,P19838
DB01077,P19878
DB11362,P19878
DB00528,P20061
DB09026,P20061
DB01348,P20674
DB00518,P20674
DB00627,P20701
DB00765,P20701
DB00790,P20711
DB01340,P20711
DB00900,P20815
DB01073,P20815
DB00900,P20839
DB00654,P20851
DB03614,P20851
DB11359,P21266
DB01143,P21266
DB00758,P21283
DB06712,P21283
DB00900,P21397
DB01280,P21397
DB00672,P21453
DB00978,P21453
DB09119,P21462
DB01117,P21462
DB00775,P21549
DB06786,P21549
DB08819,P21554
DB01280,P21554
DB00713,P21589
DB00524,P21589
DB01143,P21695
DB00851,P21695
DB08828,P21709
DB00464,P21709
DB00884,P21728
DB01005,P21728
DB00900,P21796
DB01077,P21796
DB00775,P21802
DB00322,P21802
DB12364,P21917
DB08819,P21917
DB01073,P21918
DB04657,P21918
DB00203,P21964
DB12364,P21964
DB01047,P22033
DB01126,P22033
DB04657,P22303
DB00864,P22303
DB11978,P22309
DB01280,P22309
DB00552,P22352
DB01077,P22352
DB00631,P22460
DB05239,P22460
DB00399,P22557
DB04115,P22557
DB15598,P22570
DB00884,P22570
DB01077,P22607
DB00775,P22607
DB01077,P22626
DB00713,P22626
DB01005,P22748
DB00518,P22748
DB00765,P22792
DB00736,P22792
DB11632,P22830
DB06786,P22830
DB00120,P22888
DB00979,P22888
DB01280,P23219
DB00900,P23219
DB01077,P23246
DB00552,P23246
DB09026,P23258
DB09280,P23258
DB00287,P23297
DB04657,P23297
DB00491,P23368
DB09220,P23368
DB16019,P23378
DB01166,P23378
DB08819,P23415
DB01005,P23415
DB00494,P23458
DB01101,P23458
DB06756,P23469
DB00894,P23469
DB00552,P23526
DB00713,P23526
DB00654,P23560
DB00631,P23560
DB00491,P23634
DB01117,P23634
DB09257,P23743
DB01101,P23743
DB01348,P23786
DB04657,P23786
DB00959,P23921
DB11619,P23921
DB01611,P24310
DB01077,P24310
DB08819,P24311
DB12371,P24311
DB00631,P24462
DB01280,P24462
DB00842,P24530
DB11181,P24530
DB05351,P24557
DB01129,P24557
DB00643,P24941
DB00394,P24941
DB01073,P25024
DB09256,P25024
DB00631,P25100
DB01073,P25100
DB01178,P25101
DB00494,P25101
DB00287,P25103
DB00881,P25103
DB13949,P25105
DB01324,P25105
DB08819,P25713
DB01005,P25713
DB01348,P26358
DB00710,P26358
DB00720,P26439
DB00789,P26439
DB00491,P26447
DB01077,P26447
DB08819,P27169
DB00720,P27169
DB01077,P27338
DB00884,P27338
DB00851,P27361
DB05351,P27361
DB00323,P27448
DB12364,P27448
DB01073,P27487
DB00654,P27487
DB01291,P27707
DB08816,P27707
DB00491,P27797
DB01005,P27797
DB03614,P27815
DB00544,P27815
DB08880,P27824
DB00441,P27824
DB06605,P27986
DB00631,P27986
DB00710,P28221
DB00884,P28221
DB00900,P28222
DB00148,P28222
DB00720,P28223
DB00713,P28329
DB00584,P28329
DB12371,P28335
DB01077,P28335
DB01005,P28472
DB01077,P28472
DB05239,P28702
DB01280,P28702
DB15598,P28845
DB00789,P28845
DB00122,P29074
DB00246,P29074
DB00148,P29274
DB12364,P29274
DB00765,P29317
DB00491,P29317
DB00441,P29322
DB08828,P29322
DB06228,P29323
DB01073,P29323
DB01283,P29350
DB13967,P29350
DB08819,P29376
DB00287,P29376
DB08819,P29401
DB00213,P29401
DB00720,P29466
DB00654,P29466
DB00720,P29474
DB01280,P29474
DB00464,P29597
DB04657,P29597
DB00736,P29622
DB00654,P29622
DB00713,P29803
DB00654,P29803
DB00563,P29972
DB00763,P29972
DB00287,P30038
DB01143,P30038
DB01280,P30043
DB00851,P30043
DB13615,P30044
DB00444,P30044
DB01117,P30049
DB01073,P30049
DB06201,P30085
DB00006,P30085
DB08880,P30101
DB08819,P30101
DB09075,P30291
DB04657,P30291
DB00521,P30405
DB08828,P30405
DB00720,P30519
DB01077,P30519
DB01101,P30530
DB00654,P30530
DB01611,P30532
DB00148,P30532
DB01005,P30542
DB00631,P30542
DB00524,P30556
DB13949,P30556
DB00203,P30613
DB01217,P30613
DB01101,P30626
DB00287,P30626
DB00775,P30711
DB08949,P30711
DB00491,P30837
DB00713,P30837
DB00654,P30838
DB15598,P30838
DB04657,P30926
DB00900,P30926
DB00643,P30968
DB01324,P30968
DB14499,P31040
DB06699,P31040
DB01077,P31151
DB01117,P31151
DB00929,P31153
DB06267,P31153
DB01340,P31260
DB15102,P31260
DB00713,P31415
DB00432,P31415
DB00399,P31644
DB00630,P31644
DB06605,P31645
DB01280,P31645
DB00148,P31749
DB04657,P31749
DB00851,P31937
DB01077,P31937
DB09330,P31939
DB09048,P31939
DB00775,P31943
DB09220,P31943
DB01073,P32004
DB00148,P32004
DB00287,P32119
DB00864,P32119
DB00789,P32322
DB08819,P32322
DB01073,P33261
DB00213,P33261
DB00864,P33527
DB12364,P33527
DB04657,P33981
DB12364,P33981
DB08880,P34896
DB04657,P34896
DB00775,P34897
DB08819,P34897
DB00631,P34903
DB01073,P34903
DB04657,P34969
DB01005,P34969
DB00287,P34972
DB00491,P34972
DB00643,P34995
DB08880,P34995
DB00710,P35218
DB00884,P35218
DB00796,P35222
DB03088,P35222
DB06228,P35228
DB00720,P35228
DB01077,P35348
DB01280,P35348
DB00710,P35367
DB04657,P35367
DB01280,P35368
DB00720,P35368
DB01077,P35372
DB01280,P35372
DB13615,P35408
DB06287,P35408
DB05239,P35462
DB00884,P35462
DB12364,P35498
DB06605,P35498
DB00491,P35527
DB05351,P35527
DB11995,P35556
DB09026,P35556
DB00775,P35590
DB08819,P35590
DB00720,P35754
DB00900,P35754
DB05351,P35858
DB01280,P35858
DB00884,P35869
DB00900,P35869
DB05351,P35908
DB00631,P35908
DB00542,P35913
DB01129,P35913
DB00323,P35916
DB00464,P35916
DB13949,P35968
DB00491,P35968
DB04115,P36021
DB09054,P36021
DB00987,P36507
DB15598,P36507
DB00287,P36544
DB00900,P36544
DB00494,P36896
DB04115,P36896
DB01073,P36897
DB04115,P36897
DB15598,P36955
DB01077,P36955
DB00491,P36956
DB01012,P36956
DB09220,P37058
DB00287,P37058
DB00287,P37059
DB00775,P37059
DB00432,P37173
DB06228,P37173
DB01280,P37231
DB00720,P37231
DB15598,P37840
DB09220,P37840
DB00720,P38435
DB01117,P38435
DB06605,P38936
DB00121,P38936
DB01250,P39023
DB11632,P39023
DB00491,P40394
DB04115,P40394
DB00775,P40926
DB00900,P40926
DB01324,P40933
DB09256,P40933
DB00654,P40939
DB00491,P40939
DB01073,P41143
DB01280,P41143
DB09075,P41145
DB01280,P41145
DB00900,P41146
DB04657,P41146
DB00678,P41180
DB01077,P41180
DB12161,P41222
DB11828,P41222
DB00399,P41231
DB09143,P41231
DB00115,P41238
DB00654,P41238
DB08819,P41240
DB09143,P41240
DB04115,P41250
DB00552,P41250
DB08880,P41594
DB05239,P41594
DB00400,P41595
DB09075,P41595
DB00900,P42261
DB01077,P42261
DB08819,P42263
DB00710,P42263
DB01280,P42330
DB04115,P42330
DB06605,P42336
DB04657,P42336
DB00200,P42338
DB11853,P42338
DB09256,P42679
DB12364,P42679
DB01101,P42680
DB09075,P42680
DB00494,P42681
DB08819,P42681
DB00900,P42684
DB00494,P42684
DB00775,P42858
DB00900,P42858
DB06786,P43003
DB00900,P43003
DB00720,P43004
DB15598,P43004
DB09079,P43088
DB01208,P43088
DB09053,P43115
DB00944,P43115
DB11359,P43116
DB01327,P43116
DB00881,P43119
DB09031,P43119
DB06605,P43155
DB00713,P43155
DB00654,P43403
DB00323,P43403
DB00736,P43652
DB09220,P43652
DB00148,P43657
DB01340,P43657
DB00710,P43681
DB00900,P43681
DB04115,P45973
DB09220,P45973
DB06228,P45984
DB00287,P45984
DB01005,P46098
DB01280,P46098
DB00213,P46439
DB00287,P46439
DB00399,P46597
DB00720,P46597
DB08819,P46663
DB01117,P46663
DB00765,P46734
DB00464,P46734
DB01280,P46939
DB00115,P46939
DB00720,P47869
DB00630,P47869
DB09075,P47898
DB12612,P47898
DB08828,P47900
DB00173,P47900
DB01117,P47989
DB00710,P47989
DB00241,P48029
DB00504,P48029
DB00713,P48039
DB00399,P48039
DB01073,P48050
DB00987,P48050
DB00399,P48051
DB00654,P48051
DB00287,P48058
DB08819,P48058
DB01280,P48167
DB01073,P48167
DB00900,P48169
DB00399,P48169
DB00552,P48443
DB00710,P48443
DB01280,P48506
DB00864,P48506
DB05239,P48507
DB00884,P48507
DB01005,P48547
DB00900,P48547
DB00631,P48549
DB01280,P48549
DB00491,P48637
DB01280,P48637
DB00775,P48664
DB00630,P48664
DB15598,P48728
DB00713,P48728
DB11978,P48729
DB13949,P48729
DB02300,P49019
DB00800,P49019
DB01274,P49069
DB13155,P49069
DB01077,P49419
DB00713,P49419
DB06228,P49585
DB00631,P49585
DB11995,P49589
DB09143,P49589
DB09256,P49760
DB01101,P49760
DB00720,P49788
DB06213,P49788
DB00713,P49821
DB00789,P49821
DB15598,P49841
DB13949,P49841
DB00173,P49888
DB09280,P49888
DB01280,P49908
DB00200,P49908
DB01348,P49915
DB05239,P49915
DB08819,P50213
DB00713,P50213
DB08880,P50440
DB00710,P50440
DB09026,P50453
DB00982,P50453
DB08895,P50579
DB04824,P50579
DB00550,P50747
DB00235,P51161
DB00518,P51161
DB11718,P51164
DB00138,P51164
DB06605,P51451
DB00720,P51451
DB00900,P51553
DB01143,P51553
DB01418,P51580
DB00884,P51582
DB01073,P51582
DB00851,P51648
DB09220,P51648
DB00491,P51649
DB01143,P51649
DB00851,P51659
DB00720,P51659
DB04348,P51692
DB11712,P51692
DB00720,P51787
DB00900,P51787
DB00173,P51843
DB09075,P51843
DB09119,P51857
DB01164,P51857
DB00713,P51884
DB08880,P51884
DB14520,P51955
DB00775,P51955
DB11632,P51957
DB09256,P51957
DB00864,P51970
DB00789,P51970
DB00549,P52209
DB00140,P52209
DB00494,P52333
DB14520,P52333
DB01005,P52429
DB00631,P52429
DB00720,P53004
DB00491,P53004
DB06228,P53355
DB09075,P53355
DB00491,P53667
DB00287,P53667
DB08828,P53671
DB04657,P53671
DB04865,P53778
DB00121,P53778
DB04115,P53779
DB09075,P53779
DB00309,P53805
DB00148,P53805
DB00493,P53985
DB00808,P53985
DB00654,P54219
DB06786,P54219
DB00864,P54284
DB00720,P54284
DB00631,P54289
DB00900,P54289
DB00720,P54619
DB08819,P54619
DB09143,P54687
DB00552,P54687
DB00775,P54710
DB12612,P54750
DB03614,P54750
DB00765,P54756
DB00544,P54756
DB11632,P54760
DB00432,P54760
DB01280,P54764
DB12364,P54764
DB05239,P54886
DB00491,P54886
DB00007,P55011
DB09143,P55011
DB01011,P55055
DB00970,P55055
DB00982,P55211
DB06594,P55211
DB01117,P55789
DB00851,P55789
DB01192,P56282
DB09143,P56282
DB00710,P56373
DB06228,P56373
DB08819,P56524
DB00775,P56524
DB15598,P56556
DB00789,P56556
DB00631,P56696
DB00900,P56696
DB00720,P56937
DB00900,P56937
DB00544,P57059
DB09143,P57059
DB13949,P57078
DB14520,P57078
DB01280,P60174
DB08880,P60174
DB11560,P60568
DB00115,P60568
DB01073,P60842
DB00631,P60842
DB04865,P61024
DB01280,P61024
DB00140,P61421
DB11591,P61421
DB00720,P61769
DB00864,P61769
DB00970,P62312
DB11978,P62312
DB01280,P62508
DB01005,P62508
DB09256,P62714
DB03793,P62714
DB00631,P62807
DB08880,P62807
DB09220,P62937
DB15598,P62937
DB00542,P62942
DB11085,P62942
DB00631,P62955
DB00884,P62955
DB01129,P63000
DB12371,P63000
DB01280,P63252
DB12371,P63252
DB01348,P63316
DB00542,P63316
DB00775,P67775
DB11632,P67775
DB00134,P68366
DB15091,P68366
DB00524,P68371
DB15444,P68371
DB00775,P68400
DB00323,P68400
DB01073,P68871
DB00900,P68871
DB01280,P69905
DB01129,P69905
DB05351,P78330
DB00765,P78330
DB01280,P78334
DB00399,P78334
DB01396,P78352
DB08799,P78352
DB01280,P78356
DB00544,P78356
DB01616,P78362
DB00433,P78362
DB01005,P78417
DB05351,P78417
DB00864,P78508
DB00287,P78508
DB00736,P78527
DB00494,P78527
DB01012,P80075
DB01011,P80075
DB00491,P80192
DB00775,P80192
DB00710,P80404
DB01077,P80404
DB00765,P84077
DB00014,P84077
DB09143,P98066
DB08819,P98066
DB01012,P98164
DB00432,P99999
DB00322,P99999
DB04876,Q00266
DB09131,Q00266
DB06209,Q00534
DB00262,Q00534
DB09075,Q00536
DB00765,Q00536
DB01073,Q00537
DB00720,Q00537
DB01129,Q00653
DB12364,Q00653
DB00864,Q00796
DB15598,Q00796
DB00713,Q00987
DB00491,Q00987
DB01005,Q01064
DB01340,Q01064
DB01005,Q01118
DB00710,Q01118
DB00631,Q01668
DB00900,Q01668
DB06605,Q01959
DB00864,Q01959
DB00361,Q02127
DB14499,Q02127
DB04657,Q02156
DB00900,Q02156
DB01280,Q02218
DB00491,Q02218
DB01340,Q02221
DB00987,Q02221
DB01077,Q02252
DB00775,Q02252
DB00713,Q02383
DB01077,Q02383
DB01077,Q02641
DB01280,Q02641
DB00720,Q02750
DB01430,Q02750
DB04657,Q02763
DB01005,Q02763
DB00287,Q02779
DB09143,Q02779
DB08916,Q02809
DB12328,Q02809
DB08822,Q02818
DB04657,Q02818
DB01213,Q02880
DB08860,Q02880
DB01280,Q02928
DB00851,Q02928
DB13996,Q03393
DB00942,Q03393
DB01125,Q03403
DB03904,Q03403
DB01073,Q03721
DB04657,Q03721
DB01101,Q04759
DB04657,Q04759
DB00654,Q04771
DB00900,Q04771
DB04115,Q04828
DB08819,Q04828
DB00775,Q04912
DB00323,Q04912
DB06595,Q05209
DB00541,Q05209
DB01180,Q05329
DB11362,Q05329
DB08819,Q05397
DB00322,Q05397
DB00148,Q05513
DB00115,Q05513
DB08819,Q05655
DB12364,Q05655
DB00710,Q05901
DB00148,Q05901
DB12612,Q05932
DB15598,Q05932
DB09143,Q06187
DB00287,Q06187
DB06209,Q06203
DB00169,Q06203
DB00584,Q06278
DB00544,Q06278
DB04115,Q06323
DB00720,Q06323
DB06228,Q06418
DB09075,Q06418
DB00654,Q06432
DB00900,Q06432
DB15598,Q07021
DB01073,Q07021
DB00654,Q07075
DB00736,Q07075
DB00631,Q07699
DB06228,Q07699
DB06825,Q07817
DB08828,Q07817
DB01340,Q07820
DB00162,Q07820
DB00643,Q07864
DB13158,Q07864
DB00631,Q07869
DB00491,Q07869
DB00900,Q07955
DB01077,Q07955
DB00900,Q08289
DB00864,Q08289
DB08819,Q08345
DB09131,Q08345
DB15598,Q08426
DB01077,Q08426
DB16019,Q08493
DB09143,Q08493
DB14520,Q08499
DB00627,Q08499
DB00987,Q08881
DB00631,Q08881
DB01280,Q0VD83
DB00775,Q0VD83
DB00796,Q10588
DB00323,Q10588
DB01005,Q12791
DB01280,Q12791
DB00631,Q12809
DB01077,Q12809
DB00491,Q12851
DB00720,Q12851
DB04115,Q12852
DB00287,Q12852
DB09075,Q12866
DB08819,Q12866
DB00720,Q12879
DB08819,Q12879
DB00884,Q12882
DB00864,Q12882
DB06282,Q13085
DB11757,Q13085
DB01211,Q13126
DB00091,Q13126
DB00491,Q13131
DB00631,Q13131
DB00441,Q13153
DB00322,Q13153
DB00323,Q13164
DB00287,Q13164
DB00720,Q13177
DB06605,Q13177
DB00900,Q13237
DB11978,Q13237
DB00736,Q13255
DB00900,Q13255
DB01073,Q13258
DB00789,Q13258
DB00765,Q13315
DB00630,Q13315
DB01078,Q13332
DB00223,Q13332
DB00121,Q13393
DB00808,Q13393
DB00713,Q13423
DB00864,Q13423
DB08912,Q13488
DB00115,Q13488
DB12364,Q13523
DB00323,Q13523
DB00765,Q13546
DB01280,Q13546
DB00631,Q13547
DB08819,Q13547
DB15598,Q13554
DB08828,Q13554
DB06228,Q13555
DB11978,Q13555
DB04115,Q13574
DB00518,Q13574
DB00710,Q13621
DB00014,Q13621
DB06228,Q13627
DB00775,Q13627
DB09220,Q13630
DB00851,Q13630
DB09143,Q13639
DB08828,Q13639
DB00900,Q13698
DB01280,Q13698
DB11632,Q13873
DB08819,Q13873
DB08828,Q13882
DB06228,Q13882
DB01005,Q13936
DB01077,Q13936
DB00736,Q13946
DB04657,Q13946
DB00631,Q14003
DB01005,Q14003
DB00491,Q14032
DB00631,Q14032
DB00544,Q14123
DB04865,Q14123
DB09131,Q14164
DB11632,Q14164
DB06228,Q14181
DB00814,Q14181
DB00720,Q14289
DB01280,Q14289
DB06228,Q14457
DB00643,Q14457
DB00441,Q14500
DB00864,Q14500
DB00400,Q14524
DB01073,Q14524
DB00287,Q14542
DB00710,Q14542
DB06772,Q14571
DB01180,Q14571
DB08880,Q14624
DB08819,Q14624
DB08819,Q14654
DB09256,Q14654
DB04657,Q14680
DB00464,Q14680
DB06249,Q14697
DB01219,Q14697
DB04657,Q14722
DB00864,Q14722
DB00654,Q14749
DB00630,Q14749
DB01129,Q14831
DB09143,Q14831
DB00399,Q14833
DB00864,Q14833
DB08865,Q14978
DB00711,Q14978
DB00518,Q14994
DB00884,Q14994
DB03614,Q15067
DB00884,Q15067
DB00900,Q15125
DB00643,Q15125
DB01101,Q15139
DB00765,Q15139
DB00654,Q15185
DB01280,Q15185
DB00491,Q15208
DB00287,Q15208
DB06684,Q15274
DB01098,Q15274
DB06786,Q15303
DB04657,Q15303
DB15598,Q15375
DB01005,Q15375
DB00584,Q15391
DB00720,Q15391
DB06228,Q15418
DB00631,Q15418
DB00672,Q15493
DB04115,Q15493
DB09256,Q15569
DB06228,Q15569
DB00775,Q15596
DB12015,Q15596
DB09220,Q15738
DB00851,Q15738
DB00765,Q15746
DB04657,Q15746
DB00630,Q15750
DB08911,Q15750
DB04115,Q15759
DB09075,Q15759
DB00900,Q15800
DB00713,Q15800
DB00884,Q15822
DB00630,Q15822
DB01077,Q15825
DB00720,Q15825
DB12612,Q15842
DB00115,Q15842
DB00884,Q15858
DB01073,Q15858
DB00864,Q15878
DB00631,Q15878
DB05239,Q15904
DB00672,Q15904
DB00710,Q16099
DB00884,Q16099
DB11853,Q16134
DB09220,Q16134
DB00765,Q16288
DB00544,Q16288
DB08949,Q16348
DB09071,Q16348
DB00884,Q16445
DB00631,Q16445
DB12371,Q16478
DB01280,Q16478
DB08819,Q16512
DB09143,Q16512
DB12364,Q16558
DB12612,Q16558
DB05239,Q16568
DB01348,Q16568
DB00322,Q16584
DB00765,Q16584
DB00337,Q16595
DB01073,Q16595
DB01077,Q16620
DB00654,Q16620
DB06605,Q16647
DB01280,Q16647
DB01073,Q16654
DB01280,Q16654
DB08819,Q16665
DB01077,Q16665
DB01005,Q16678
DB00864,Q16678
DB01324,Q16719
DB00881,Q16719
DB00441,Q16760
DB00190,Q16760
DB00713,Q16772
DB00775,Q16772
DB01077,Q16790
DB00287,Q16790
DB15598,Q16795
DB00789,Q16795
DB04115,Q16798
DB00900,Q16798
DB00851,Q16836
DB01077,Q16836
DB11791,Q16853
DB06589,Q16853
DB00720,Q16878
DB01143,Q16878
DB11978,Q16881
DB00900,Q16881
DB00494,Q2M2I8
DB00432,Q2M2I8
DB06605,Q32MK0
DB00654,Q32MK0
DB00337,Q32P28
DB00524,Q32P28
DB04865,Q4U2R8
DB08882,Q4U2R8
DB00323,Q59H18
DB09131,Q59H18
DB01340,Q5JPH6
DB01117,Q5JPH6
DB06410,Q5JVS0
DB00177,Q5JVS0
DB00544,Q5KSL6
DB00322,Q5KSL6
DB01280,Q5S007
DB11978,Q5S007
