drugbank_id,uniprot_id
DB14840,P11216
DB14840,Q9Y6Y9
DB14845,P60568
DB14845,P13498
DB14881,Q96I15
DB14881,P04080
DB14895,P11678
DB14895,P43652
DB14975,Q93086
DB14975,P36888
DB15035,Q16853
DB15035,O15217
DB15091,P45954
DB15091,P16860
DB15102,P51843
DB15102,P19878
DB15233,Q5JPH6
DB15233,P07355
DB15444,Q92736
DB15444,Q9UF33
DB15566,P28676
DB15566,P34897
DB15598,O95264
DB15598,P18507
DB15617,P47712
DB15617,Q9UHD2
DB15685,P01009
DB15685,P13995
DB15690,Q9Y5S8
DB15690,P06858
DB15822,Q6W5P4
DB15822,O15379
DB15982,P21281
DB15982,Q9Y4K4
DB16019,P35916
DB16019,O15350
DB00790,A5X5Y0
DB08822,A5X5Y0
DB15102,O00180
DB00275,O00180
DB00561,O00204
DB00318,O00204
DB11359,O00206
DB00337,O00206
DB08893,O00217
DB08801,O00217
DB00631,O00222
DB01143,O00222
DB00569,O00238
DB01193,O00238
DB00309,O00264
DB09112,O00264
DB00414,O00299
DB00744,O00299
DB04854,O00305
DB00400,O00305
DB00644,O00329
DB13615,O00329
DB15566,O00408
DB00501,O00408
DB01382,O00444
DB00214,O00444
DB15233,O00459
DB01222,O00459
DB00670,O00469
DB00298,O00469
DB00518,O00483
DB06287,O00483
DB04898,O00519
DB00524,O00519
DB00877,O00555
DB00691,O00555
DB00755,O00750
DB00938,O00750
DB11672,O00763
DB00317,O00763
DB01148,O14521
DB08912,O14521
DB11689,O14556
DB01259,O14556
DB01619,O14561
DB00360,O14561
DB14488,O14578
DB04898,O14578
DB00432,O14618
DB13520,O14618
DB00415,O14649
DB00547,O14649
DB06209,O14730
DB06410,O14730
DB04575,O14732
DB00615,O14732
DB00262,O14757
DB00309,O14757
DB00876,O14764
DB11660,O14764
DB00978,O14788
DB13996,O14788
DB00997,O14791
DB01133,O14791
DB00868,O14832
DB00776,O14832
DB00769,O14841
DB02546,O14841
DB13996,O14842
DB09124,O14842
DB00868,O14880
DB01161,O14880
DB12783,O14920
DB01077,O14920
DB11995,O14936
DB14895,O14936
DB00181,O14939
DB00947,O14939
DB00941,O14958
DB12371,O14958
DB06825,O14964
DB01036,O14964
DB09048,O14965
DB01143,O14965
DB00746,O14976
DB05351,O14976
DB00492,O14983
DB11085,O14983
DB00596,O15067
DB00678,O15067
DB00213,O15075
DB04898,O15075
DB00498,O15111
DB01275,O15111
DB00389,O15146
DB01217,O15146
DB01586,O15197
DB01121,O15197
DB01588,O15217
DB00358,O15217
DB00902,O15239
DB00509,O15239
DB00498,O15264
DB00491,O15264
DB06605,O15269
DB06764,O15269
DB00533,O15270
DB06637,O15270
DB15822,O15304
DB00780,O15304
DB08814,O15342
DB11689,O15342
DB00673,O15350
DB01160,O15350
DB00332,O15374
DB01012,O15374
DB11986,O15379
DB01018,O15379
DB09257,O15382
DB00394,O15382
DB00239,O15392
DB00939,O15392
DB02925,O15399
DB04865,O15399
DB04540,O15403
DB13501,O15403
DB00371,O15427
DB04825,O15427
DB00962,O15440
DB03614,O15440
DB11644,O15528
DB11619,O15528
DB06813,O15530
DB00673,O15530
DB00678,O15547
DB00205,O15547
DB00399,O15554
DB00884,O15554
DB00647,O43174
DB08936,O43174
DB14840,O43175
DB00631,O43175
DB04868,O43181
DB08820,O43181
DB00469,O43193
DB00778,O43193
DB00186,O43252
DB14498,O43252
DB08882,O43283
DB06774,O43283
DB01070,O43293
DB01418,O43293
DB00970,O43353
DB00230,O43353
DB05541,O43451
DB01041,O43451
DB00519,O43497
DB00415,O43497
DB06335,O43525
DB00666,O43525
DB09143,O43526
DB00688,O43526
DB00210,O43570
DB00309,O43570
DB00680,O43612
DB09300,O43612
DB09049,O43617
DB11496,O43617
DB00518,O43674
DB01583,O43674
DB12364,O43676
DB00744,O43676
DB08880,O43677
DB00862,O43677
DB00487,O43678
DB00722,O43678
DB15566,O43708
DB01215,O43708
DB01099,O43741
DB11842,O43741
DB00665,O43772
DB05294,O43772
DB00937,O43837
DB00332,O43837
DB00357,O43920
DB12371,O43920
DB01365,O60218
DB00261,O60218
DB00772,O60285
DB06788,O60285
DB12147,O60359
DB00808,O60359
DB08964,O60391
DB00518,O60391
DB01262,O60427
DB06282,O60427
DB01012,O60488
DB14520,O60488
DB00966,O60494
DB01056,O60494
DB05812,O60568
DB14500,O60568
DB00337,O60603
DB00199,O60603
DB06654,O60656
DB00493,O60656
DB00139,O60658
DB00984,O60658
DB06144,O60669
DB01099,O60669
DB01024,O60674
DB01380,O60674
DB00910,O60701
DB00213,O60701
DB11587,O60706
DB14006,O60706
DB08882,O60760
DB06780,O60760
DB04657,O60840
DB00441,O60840
DB00960,O60931
DB01366,O60931
DB11730,O60939
DB06626,O60939
DB00356,O75116
DB00545,O75116
DB00596,O75185
DB00765,O75185
DB03255,O75251
DB15822,O75251
DB09488,O75306
DB09063,O75306
DB00686,O75311
DB01340,O75311
DB01171,O75340
DB00177,O75340
DB09481,O75348
DB00483,O75348
DB00206,O75380
DB00710,O75380
DB08809,O75385
DB00694,O75385
DB08995,O75390
DB09300,O75390
DB00398,O75438
DB00310,O75438
DB01178,O75460
DB06756,O75460
DB01143,O75469
DB00134,O75469
DB06228,O75489
DB00208,O75489
DB09401,O75600
DB00820,O75600
DB00518,O75636
DB00218,O75636
DB01656,O75715
DB00596,O75715
DB00644,O75716
DB00846,O75716
DB00761,O75747
DB00445,O75747
DB00982,O75762
DB09073,O75762
DB09075,O75838
DB08875,O75838
DB01203,O75880
DB13155,O75880
DB00871,O75899
DB00754,O75899
DB01419,O75911
DB00731,O75911
DB01340,O75912
DB00867,O75912
DB01378,O75914
DB05351,O75914
DB00754,O75936
DB00424,O75936
DB00451,O76074
DB12371,O76074
DB00214,O76082
DB01198,O76082
DB00685,O76083
DB06209,O76083
DB00740,O94760
DB01045,O94760
DB00509,O94768
DB01168,O94768
DB00685,O94788
DB00950,O94788
DB09048,O94804
DB00980,O94804
DB11672,O94903
DB06787,O94903
DB00169,O94925
DB00385,O94925
DB00213,O95069
DB09270,O95069
DB15822,O95139
DB11978,O95139
DB12015,O95167
DB05381,O95167
DB06228,O95168
DB00357,O95168
DB00501,O95169
DB00415,O95169
DB12267,O95178
DB11632,O95178
DB01180,O95180
DB00691,O95180
DB00881,O95182
DB00835,O95182
DB09049,O95237
DB00373,O95237
DB00519,O95259
DB08877,O95259
DB00713,O95263
DB00999,O95263
DB00808,O95264
DB06203,O95264
DB00007,O95298
DB00169,O95298
DB01011,O95299
DB11853,O95299
DB01231,O95342
DB13943,O95342
DB15690,O95363
DB00977,O95363
DB00810,O95470
DB06144,O95470
DB05015,O95477
DB01033,O95477
DB11362,O95479
DB11614,O95479
DB00790,O95644
DB05990,O95644
DB00132,O95665
DB11359,O95665
DB01065,O95670
DB04842,O95670
DB06413,O95718
DB00383,O95718
DB00180,O95747
DB11842,O95747
DB00610,O95749
DB11760,O95749
DB00663,O95819
DB00429,O95819
DB00223,O95831
DB00914,O95831
DB00884,O95835
DB00435,O95835
DB01165,O95864
DB01619,O95864
DB01101,O95907
DB00966,O95907
DB00511,O95954
DB04854,O95954
DB00956,O95977
DB01019,O95977
DB00922,O96000
DB01180,O96000
DB00509,O96013
DB14975,O96013
DB01222,O96017
DB01438,O96017
DB00881,P00325
DB08877,P00325
DB00549,P00326
DB01583,P00326
DB06410,P00338
DB00631,P00338
DB00862,P00352
DB08865,P00352
DB00552,P00367
DB01092,P00367
DB01016,P00374
DB00905,P00374
DB09119,P00387
DB00134,P00387
DB06699,P00390
DB08916,P00390
DB01126,P00395
DB04908,P00395
DB14631,P00403
DB01392,P00403
DB00970,P00414
DB00393,P00414
DB01222,P00439
DB14845,P00439
DB08912,P00441
DB00218,P00441
DB00643,P00450
DB08995,P00450
DB00675,P00491
DB00863,P00491
DB11760,P00492
DB01171,P00492
DB11581,P00505
DB09095,P00505
DB05990,P00519
DB08872,P00519
DB00584,P00533
DB00941,P00533
DB11738,P00558
DB00851,P00558
DB11995,P00734
DB00929,P00734
DB09220,P00736
DB00293,P00736
DB00740,P00738
DB09073,P00738
DB00200,P00739
DB00758,P00739
DB12789,P00740
DB06267,P00740
DB06153,P00742
DB06712,P00742
DB09085,P00747
DB00179,P00747
DB01204,P00748
DB08816,P00748
DB09131,P00750
DB00610,P00750
DB00864,P00751
DB01002,P00751
DB00532,P00797
DB01070,P00797
DB01081,P00813
DB14500,P00813
DB01029,P00846
DB00862,P00846
DB00364,P00915
DB12500,P00915
DB11979,P00918
DB00563,P00918
DB00876,P01008
DB00905,P01008
DB11791,P01009
DB02300,P01009
DB01251,P01011
DB08881,P01011
DB02300,P01019
DB00320,P01019
DB00338,P01023
DB14575,P01023
DB00819,P01024
DB00337,P01024
DB09119,P01031
DB12130,P01031
DB06480,P01042
DB08822,P01042
DB00626,P01100
DB01125,P01100
DB00252,P01106
DB04920,P01106
DB00313,P01133
DB01019,P01133
DB06772,P01137
DB00798,P01137
DB02300,P01138
DB00887,P01138
DB00279,P01189
DB08880,P01189
DB00205,P01303
DB00275,P01303
DB00169,P01308
DB00284,P01375
DB11496,P01375
DB01394,P01579
DB00222,P01579
DB01177,P01584
DB01144,P01584
DB01059,P01591
DB04703,P01591
DB00138,P02533
DB00222,P02533
DB00917,P02538
DB01320,P02538
DB14490,P02585
DB00464,P02585
DB00645,P02647
DB11978,P02647
DB03614,P02649
DB00910,P02649
DB00296,P02652
DB13154,P02652
DB13520,P02655
DB06626,P02655
DB14895,P02656
DB00937,P02656
DB08912,P02671
DB03255,P02671
DB01345,P02675
DB01076,P02675
DB00563,P02679
DB01174,P02679
DB11853,P02708
DB00550,P02708
DB11952,P02743
DB01262,P02743
DB00917,P02746
DB09143,P02746
DB00360,P02747
DB06441,P02747
DB00887,P02748
DB01166,P02748
DB14845,P02749
DB00192,P02749
DB01053,P02750
DB09031,P02750
DB00892,P02751
DB11986,P02751
DB12328,P02753
DB00678,P02753
DB00214,P02763
DB03793,P02763
DB06287,P02765
DB09291,P02765
DB01143,P02766
DB00917,P02766
DB00559,P02768
DB09092,P02768
DB01016,P02775
DB16019,P02775
DB00749,P02786
DB00619,P02786
DB04876,P02787
DB01228,P02787
DB11093,P02788
DB14498,P02788
DB00851,P02790
DB09075,P02790
DB04953,P02792
DB01067,P02792
DB00223,P02794
DB01014,P02794
DB01194,P02795
DB11611,P02795
DB00877,P02818
DB01059,P02818
DB00775,P03372
DB05239,P03372
DB06788,P03886
DB00487,P03886
DB12612,P03891
DB00014,P03891
DB00275,P03897
DB01135,P03897
DB06691,P03901
DB00922,P03901
DB00517,P03905
DB01324,P03905
DB00234,P03915
DB01625,P03915
DB01219,P03923
DB11591,P03923
DB00917,P03951
DB00130,P03951
DB05521,P03952
DB00524,P03952
DB12500,P04003
DB00606,P04003
DB09140,P04004
DB11362,P04004
DB00518,P04035
DB00337,P04035
DB00213,P04040
DB01117,P04040
DB00548,P04049
DB00178,P04049
DB00223,P04054
DB01202,P04054
DB01261,P04070
DB01135,P04070
DB00374,P04075
DB01053,P04075
DB06152,P04080
DB00952,P04080
DB00518,P04083
DB00486,P04083
DB01165,P04114
DB00799,P04114
DB09073,P04150
DB00678,P04150
DB08895,P04155
DB11274,P04155
DB00218,P04181
DB00675,P04181
DB01097,P04196
DB01168,P04196
DB00673,P04217
DB00606,P04217
DB04115,P04264
DB09460,P04264
DB01144,P04271
DB01098,P04271
DB01261,P04279
DB00550,P04279
DB00703,P04406
DB01170,P04406
DB00978,P04626
DB01126,P04626
DB00643,P04629
DB00309,P04629
DB01002,P04637
DB06772,P04637
DB00819,P04731
DB00982,P04731
DB00641,P04746
DB00790,P04746
DB00695,P04818
DB12783,P04818
DB09054,P04839
DB08949,P04839
DB08875,P05023
DB00877,P05023
DB15091,P05067
DB00928,P05067
DB06814,P05089
DB09256,P05089
DB00796,P05090
DB00399,P05090
DB01400,P05091
DB00905,P05091
DB01143,P05093
DB01117,P05093
DB00288,P05106
DB00514,P05106
DB01220,P05108
DB01628,P05108
DB01101,P05109
DB04703,P05109
DB00519,P05121
DB00134,P05121
DB01032,P05129
DB01324,P05129
DB01017,P05141
DB13751,P05141
DB01193,P05155
DB01426,P05155
DB12612,P05164
DB00309,P05164
DB00205,P05165
DB00316,P05165
DB01174,P05166
DB14490,P05166
DB00643,P05177
DB00014,P05177
DB01222,P05181
DB00208,P05181
DB00210,P05230
DB01022,P05230
DB01189,P05231
DB00913,P05231
DB00757,P05362
DB00344,P05362
DB06780,P05412
DB00880,P05412
DB12483,P05452
DB11979,P05452
DB01291,P05543
DB11611,P05543
DB00807,P05546
DB00868,P05546
DB00140,P05771
DB00806,P05771
DB08816,P06213
DB00399,P06213
DB13139,P06239
DB00464,P06239
DB00524,P06241
DB11081,P06241
DB00600,P06276
DB00235,P06276
DB01018,P06396
DB11496,P06396
DB13949,P06401
DB11652,P06401
DB00755,P06493
DB06780,P06493
DB04348,P06702
DB12978,P06702
DB00126,P06703
DB06789,P06703
DB00429,P06727
DB01002,P06727
DB09270,P06732
DB13955,P06732
DB12483,P06733
DB08895,P06733
DB01053,P06744
DB06410,P06744
DB01407,P06746
DB00195,P06746
DB13996,P06756
DB01215,P06756
DB01227,P06858
DB00748,P06858
DB00318,P06870
DB00792,P06870
DB00222,P07101
DB00814,P07101
DB01583,P07195
DB05521,P07195
DB00765,P07202
DB01160,P07202
DB01204,P07203
DB00987,P07203
DB08819,P07204
DB01260,P07204
DB00521,P07225
DB09401,P07225
DB09242,P07237
DB00297,P07237
DB05521,P07288
DB01144,P07288
DB01340,P07327
DB01348,P07327
DB01599,P07332
DB00170,P07332
DB06699,P07333
DB00121,P07333
DB00233,P07355
DB00186,P07355
DB09241,P07357
DB09119,P07357
DB09131,P07359
DB00444,P07359
DB06228,P07360
DB00487,P07360
DB00869,P07437
DB00169,P07437
DB01032,P07451
DB14489,P07451
DB04838,P07498
DB00615,P07498
DB03585,P07550
DB04868,P07550
DB04865,P07686
DB01227,P07686
DB00663,P07711
DB00443,P07711
DB06713,P07741
DB06204,P07741
DB15566,P07814
DB01126,P07814
DB00941,P07864
DB01180,P07864
DB01599,P07900
DB00680,P07900
DB06814,P07947
DB00140,P07947
DB00778,P07948
DB05521,P07948
DB00736,P07949
DB14975,P07949
DB12537,P07998
DB00881,P07998
DB01367,P08069
DB01104,P08069
DB01013,P08100
DB09053,P08100
DB00400,P08172
DB01101,P08172
DB00464,P08173
DB00811,P08173
DB13166,P08183
DB11652,P08183
DB01053,P08185
DB01099,P08185
DB00881,P08235
DB08820,P08235
DB06595,P08243
DB00235,P08243
DB09089,P08253
DB06217,P08253
DB14723,P08263
DB00343,P08263
DB06287,P08319
DB14520,P08319
DB01708,P08514
DB06637,P08514
DB00850,P08519
DB00892,P08519
DB00519,P08559
DB14499,P08559
DB00284,P08581
DB01291,P08581
DB00686,P08588
DB09053,P08588
DB01275,P08603
DB04876,P08603
DB11642,P08620
DB09371,P08620
DB00262,P08631
DB00218,P08631
DB15566,P08684
DB00014,P08684
DB00980,P08686
DB00114,P08686
DB00990,P08697
DB00187,P08697
DB11362,P08700
DB09073,P08700
DB00928,P08758
DB01599,P08758
DB01059,P08779
DB00961,P08779
DB00169,P08865
DB00242,P08865
DB11979,P08908
DB00549,P08908
DB09026,P08912
DB08871,P08912
DB00946,P08913
DB04898,P08913
DB01178,P08922
DB01203,P08922
DB14541,P09038
DB00874,P09038
DB00518,P09172
DB11359,P09172
DB00564,P09210
DB01177,P09210
DB00294,P09211
DB06605,P09211
DB06589,P09417
DB00398,P09417
DB13995,P09429
DB01157,P09429
DB14491,P09455
DB00227,P09455
DB00629,P09466
DB11590,P09466
DB01089,P09486
DB00695,P09486
DB14596,P09488
DB08912,P09488
DB00630,P09525
DB00521,P09525
DB01032,P09601
DB00552,P09601
DB11995,P09619
DB01297,P09619
DB06788,P09622
DB00358,P09622
DB05316,P09669
DB00593,P09669
DB09257,P09769
DB13139,P09769
DB09026,P09874
DB00544,P09874
DB00604,P09884
DB00163,P09884
DB04876,P09917
DB01101,P09917
DB01200,P09960
DB00423,P09960
DB01070,P0C0L5
DB12001,P0C0L5
DB00801,P0CG29
DB01126,P0CG29
DB00838,P0CG30
DB01437,P0CG30
DB09143,P0DP23
DB00519,P0DP23
DB12161,P10109
DB01092,P10109
DB00413,P10176
DB15617,P10176
DB06230,P10253
DB00953,P10253
DB00789,P10275
DB00929,P10275
DB00550,P10276
DB04938,P10276
DB00320,P10412
DB00397,P10412
DB00630,P10415
DB00400,P10415
DB14520,P10515
DB12783,P10515
DB11496,P10606
DB00337,P10606
DB04838,P10620
DB14512,P10620
DB00995,P10632
DB11967,P10632
DB00713,P10635
DB01348,P10635
DB00140,P10636
DB01125,P10636
DB04841,P10696
DB00360,P10696
DB00755,P10721
DB08882,P10721
DB08895,P10768
DB06209,P10768
DB01320,P10809
DB01032,P10809
DB01420,P10826
DB01086,P10826
DB04865,P10827
DB00364,P10827
DB00980,P10828
DB00464,P10828
DB01275,P10909
DB00808,P10909
DB01406,P10915
DB09068,P10915
DB08882,P10997
DB11995,P10997
DB00808,P11021
DB04657,P11021
DB01164,P11137
DB00320,P11137
DB00990,P11142
DB09401,P11142
DB11362,P11177
DB00887,P11177
DB00295,P11216
DB01218,P11216
DB01050,P11217
DB00854,P11217
DB00432,P11229
DB00600,P11229
DB00754,P11274
DB14544,P11274
DB05521,P11309
DB01158,P11309
DB00294,P11310
DB13179,P11310
DB09119,P11362
DB00361,P11362
DB00993,P11388
DB09327,P11388
DB11979,P11473
DB08865,P11473
DB00982,P11474
DB00944,P11474
DB04841,P11498
DB00699,P11498
DB03904,P11511
DB00761,P11511
DB00524,P11586
DB04703,P11586
DB04657,P11678
DB00173,P11678
DB00120,P11712
DB00770,P11712
DB00411,P11766
DB01099,P11766
DB00302,P11802
DB00677,P11802
DB00694,P11926
DB00673,P11926
DB05239,P12004
DB00235,P12004
DB11853,P12104
DB13996,P12104
DB00170,P12235
DB00843,P12235
DB00206,P12268
DB00565,P12268
DB06757,P12277
DB01698,P12277
DB01267,P12429
DB14840,P12429
DB00523,P12724
DB01193,P12724
DB04876,P12814
DB00750,P12814
DB00761,P12821
DB00184,P12821
DB06335,P12931
DB06605,P12931
DB06751,P13073
DB00115,P13073
DB00050,P13196
DB06203,P13196
DB01178,P13498
DB00982,P13498
DB00810,P13500
DB06410,P13500
DB00498,P13569
DB12001,P13569
DB13800,P13611
DB01620,P13611
DB15822,P13631
DB08865,P13631
DB06637,P13637
DB00499,P13637
DB00227,P13639
DB08820,P13639
DB01160,P13645
DB01143,P13645
DB00630,P13647
DB00780,P13647
DB03754,P13674
DB01273,P13674
DB00763,P13693
DB06480,P13693
DB09526,P13945
DB08875,P13945
DB08918,P13995
DB11817,P13995
DB00804,P14060
DB00429,P14060
DB15444,P14061
DB01336,P14061
DB00312,P14324
DB00753,P14324
DB00509,P14410
DB01254,P14410
DB00309,P14416
DB00736,P14416
DB11730,P14550
DB00961,P14550
DB00865,P14555
DB09031,P14555
DB00513,P14598
DB01188,P14598
DB11837,P14616
DB00672,P14616
DB01011,P14618
DB01001,P14618
DB05294,P14625
DB04657,P14625
DB01188,P14679
DB00014,P14679
DB01057,P14735
DB00749,P14735
DB01628,P14770
DB00751,P14770
DB11496,P14780
DB09119,P14780
DB00470,P14854
DB03793,P14854
DB00868,P14866
DB11791,P14866
DB00796,P14867
DB00492,P14867
DB09140,P14902
DB15233,P14902
DB00621,P14920
DB01620,P14920
DB15233,P14923
DB00770,P14923
DB06757,P15056
DB00118,P15056
DB00280,P15086
DB00867,P15086
DB00627,P15104
DB08875,P15104
DB00736,P15121
DB00997,P15121
DB00796,P15153
DB09129,P15153
DB06228,P15169
DB11560,P15169
DB06695,P15313
DB00333,P15313
DB14541,P15336
DB12500,P15336
DB09257,P15382
DB00549,P15382
DB00733,P15428
DB01338,P15428
DB00892,P15502
DB00683,P15502
DB01611,P15531
DB01160,P15531
DB08822,P15538
DB06766,P15538
DB01340,P15559
DB00190,P15559
DB00050,P15692
DB08882,P15692
DB06174,P15814
DB05239,P15814
DB12371,P15880
DB01426,P15880
DB14845,P15924
DB11085,P15924
DB01092,P15954
DB15091,P15954
DB01099,P16070
DB00688,P16070
DB00877,P16083
DB09078,P16083
DB08883,P16152
DB00120,P16152
DB14840,P16219
DB00876,P16219
DB04876,P16220
DB00691,P16220
DB00190,P16234
DB00486,P16234
DB00600,P16389
DB13615,P16389
DB11979,P16435
DB00130,P16435
DB00518,P16455
DB00524,P16455
DB00501,P16499
DB14975,P16499
DB01088,P16581
DB09129,P16581
DB01430,P16591
DB00884,P16591
DB11791,P16615
DB00663,P16615
DB06410,P16860
DB09327,P16860
DB00247,P17050
DB01074,P17050
DB01240,P17174
DB08893,P17174
DB01022,P17252
DB00190,P17252
DB02546,P17302
DB01013,P17302
DB09220,P17405
DB00138,P17405
DB00905,P17516
DB01005,P17516
DB02701,P17540
DB00139,P17540
DB00929,P17544
DB01178,P17544
DB04834,P17568
DB00771,P17568
DB09095,P17612
DB01382,P17612
DB00713,P17658
DB09073,P17658
DB13345,P17707
DB00712,P17707
DB00378,P17735
DB01396,P17735
DB03193,P17752
DB01029,P17752
DB00389,P17787
DB01157,P17787
DB13995,P17812
DB00918,P17812
DB00756,P17936
DB00199,P17936
DB13520,P17948
DB00928,P17948
DB00148,P18089
DB04865,P18089
DB04840,P18405
DB05351,P18405
DB00552,P18505
DB00864,P18505
DB09053,P18507
DB00736,P18507
DB04908,P18545
DB01420,P18545
DB01101,P18669
DB08995,P18669
DB11978,P18825
DB11560,P18825
DB12130,P18846
DB00778,P18846
DB01165,P18847
DB08860,P18847
DB01268,P18848
DB00862,P18848
DB09220,P18850
DB11703,P18850
DB00642,P19021
DB08899,P19021
DB08809,P19099
DB01327,P19099
DB00941,P19113
DB00920,P19113
DB08932,P19320
DB11496,P19320
DB12978,P19404
DB02530,P19404
DB00544,P19440
DB01288,P19440
DB11712,P19525
DB11157,P19525
DB00385,P19784
DB06152,P19784
DB00790,P19793
DB00134,P19793
DB00285,P19835
DB00936,P19835
DB13995,P19838
DB06786,P19838
DB06237,P19878
DB08877,P19878
DB00990,P20020
DB00253,P20020
DB00461,P20061
DB00774,P20061
DB01288,P20132
DB11619,P20132
DB11979,P20309
DB09220,P20309
DB01192,P20648
DB00306,P20648
DB08871,P20674
DB00565,P20674
DB00310,P20701
DB11156,P20701
DB01092,P20711
DB00498,P20711
DB01250,P20815
DB00524,P20815
DB00509,P20839
DB02925,P20839
DB00892,P20851
DB06228,P20851
DB04880,P21266
DB11642,P21266
DB11614,P21281
DB00952,P21281
DB09061,P21283
DB01956,P21283
DB09053,P21397
DB11730,P21397
DB01157,P21453
DB04224,P21453
DB00180,P21462
DB00951,P21462
DB01208,P21549
DB14596,P21549
DB00524,P21554
DB09053,P21554
DB00204,P21589
DB01357,P21589
DB13996,P21695
DB00940,P21695
DB00302,P21709
DB09048,P21709
DB11560,P21728
DB06772,P21728
DB06287,P21796
DB01250,P21796
DB01164,P21802
DB00569,P21802
DB00688,P21817
DB00414,P21817
DB00869,P21860
DB11633,P21860
DB01160,P21917
DB00235,P21917
DB01698,P21918
DB00400,P21918
DB00605,P21964
DB01744,P21964
DB00666,P22001
DB04865,P22001
DB00280,P22033
DB12010,P22033
DB00361,P22102
DB00912,P22102
DB14669,P22303
DB00790,P22303
DB00798,P22309
DB00666,P22309
DB04880,P22352
DB01128,P22352
DB00665,P22455
DB11577,P22455
DB00173,P22459
DB04115,P22459
DB04876,P22460
DB00563,P22460
DB15091,P22557
DB09075,P22557
DB00801,P22570
DB03193,P22570
DB01133,P22607
DB01436,P22607
DB00214,P22626
DB02925,P22626
DB01105,P22676
DB00400,P22676
DB14544,P22694
DB01047,P22694
DB00608,P22748
DB11496,P22748
DB08949,P22792
DB09119,P22792
DB04846,P22830
DB00983,P22830
DB00349,P22888
DB13615,P22888
DB00542,P23141
DB11689,P23141
DB04657,P23219
DB00713,P23219
DB04657,P23246
DB00187,P23246
DB00390,P23258
DB01195,P23258
DB00284,P23297
DB01259,P23297
DB00606,P23368
DB00354,P23368
DB00509,P23378
DB00688,P23378
DB00322,P23415
DB11978,P23415
DB11641,P23458
DB09080,P23458
DB00540,P23469
DB00715,P23469
DB13781,P23526
DB00492,P23526
DB00796,P23528
DB00432,P23528
DB04115,P23560
DB00695,P23560
DB00905,P23634
DB00235,P23634
DB00433,P23743
DB13345,P23743
DB08949,P23786
DB00443,P23786
DB00668,P23921
DB00421,P23921
DB01261,P23975
DB06335,P23975
DB06616,P24046
DB09119,P24046
DB01198,P24310
DB06626,P24310
DB01303,P24311
DB00402,P24311
DB09090,P24385
DB01078,P24385
DB00208,P24462
DB00214,P24462
DB00289,P24530
DB00988,P24530
DB01179,P24557
DB00778,P24557
DB01101,P24752
DB11632,P24752
DB00682,P24941
DB01393,P24941
DB01436,P25021
DB11712,P25021
DB00783,P25024
DB00187,P25024
DB13166,P25100
DB09256,P25100
DB00903,P25101
DB01138,P25101
DB08828,P25103
DB09073,P25103
DB00324,P25105
DB01251,P25105
DB00686,P25311
DB00297,P25311
DB12001,P25713
DB00121,P25713
DB01092,P25774
DB00894,P25774
DB14669,P25963
DB00484,P25963
DB00235,P26358
DB11760,P26358
DB01235,P26439
DB15091,P26439
DB04348,P26440
DB00770,P26440
DB08877,P26447
DB15102,P26447
DB11952,P27169
DB01143,P27169
DB11817,P27338
DB11853,P27338
DB01246,P27361
DB01336,P27361
DB01250,P27448
DB00205,P27448
DB08814,P27449
DB09131,P27449
DB06287,P27487
DB00626,P27487
DB00142,P27707
DB00843,P27707
DB00887,P27797
DB01194,P27797
DB09526,P27815
DB00119,P27815
DB00277,P27816
DB00606,P27816
DB00307,P27824
DB08912,P27824
DB14509,P27986
DB15822,P27986
DB04825,P28161
DB00489,P28161
DB08949,P28221
DB05015,P28221
DB00584,P28222
DB11853,P28222
DB00518,P28223
DB00691,P28223
DB02546,P28329
DB08916,P28329
DB11689,P28331
DB00332,P28331
DB00278,P28335
DB01024,P28335
DB06268,P28472
DB00200,P28472
DB08816,P28482
DB01006,P28482
DB00179,P28676
DB00554,P28676
DB01176,P28702
DB01164,P28702
DB06595,P28845
DB00782,P28845
DB08949,P29034
DB06335,P29034
DB00814,P29074
DB09216,P29074
DB00809,P29218
DB15617,P29218
DB03614,P29274
DB15444,P29274
DB08828,P29275
DB00798,P29275
DB01078,P29317
DB00822,P29317
DB11842,P29320
DB12612,P29320
DB00808,P29322
DB00643,P29322
DB00884,P29323
DB00115,P29323
DB04842,P29350
DB09241,P29350
DB06772,P29372
DB01261,P29372
DB11587,P29376
DB06825,P29376
DB00222,P29401
DB00320,P29401
DB00191,P29466
DB00445,P29466
DB00982,P29474
DB00678,P29474
DB01345,P29475
DB00309,P29475
DB00252,P29590
DB12941,P29590
DB06413,P29597
DB00223,P29597
DB01212,P29622
DB11995,P29622
DB02530,P29803
DB01113,P29803
DB04938,P29972
DB00585,P29972
DB00835,P30038
DB06766,P30038
DB12500,P30041
DB08949,P30041
DB01092,P30043
DB01144,P30043
DB00293,P30044
DB00751,P30044
DB00337,P30049
DB01324,P30049
DB01238,P30085
DB01159,P30085
DB01274,P30086
DB11560,P30086
DB04657,P30101
DB00807,P30101
DB13967,P30291
DB01394,P30291
DB11156,P30405
DB00420,P30405
DB00493,P30519
DB01262,P30519
DB11979,P30530
DB00323,P30530
DB00765,P30532
DB15444,P30532
DB05015,P30536
DB12483,P30536
DB01208,P30542
DB00007,P30542
DB00494,P30556
DB01212,P30556
DB00683,P30613
DB00349,P30613
DB09241,P30626
DB00439,P30626
DB11090,P30711
DB09095,P30711
DB00353,P30837
DB06480,P30837
DB00771,P30838
DB02925,P30838
DB01348,P30926
DB03614,P30926
