drugbank_id,uniprot_id
DB14499,Q9Y4U1
DB14499,Q8N1G2
DB14500,P22102
DB14500,Q13085
DB14507,Q07820
DB14507,Q07864
DB14509,P22888
DB14509,P29350
DB14512,O00763
DB14512,P17812
DB14517,P20061
DB14517,O43451
DB14520,P54710
DB14520,Q99677
DB14533,Q9NR97
DB14533,P27707
DB14539,P08620
DB14539,Q9UQQ2
DB14540,P05141
DB14540,Q8N1G2
DB14541,O60494
DB14541,Q9UNQ0
DB14542,P17707
DB14542,Q9H2M3
DB14543,P08620
DB14543,Q15904
DB14544,P08514
DB14544,Q9H2X9
DB14575,P49589
DB14575,Q9NZD4
DB14583,P23469
DB14583,P38606
DB14596,O60931
DB14596,P22033
DB14631,Q9BY49
DB14631,Q9UNQ0
DB14649,O75936
DB14649,P08620
DB14669,O14832
DB14669,P48029
DB14723,P22102
DB14723,O95670
DB14754,P61421
DB14754,Q15904
DB14840,P38606
DB14840,P05166
DB14845,Q9UQF2
DB14845,P29074
DB14881,Q99437
DB14881,P61421
DB14895,Q7LG56
DB14895,P22888
DB14975,Q9H2M3
DB14975,O60494
DB15035,Q7LG56
DB15035,P12277
DB15091,Q96RD7
DB15091,Q9Y285
DB15102,O15269
DB15102,P51857
DB15233,P30085
DB15233,P05108
DB15444,O95470
DB15444,P11498
DB15566,P51580
DB15566,P20061
DB15598,P46939
DB15598,P53671
DB15617,P23921
DB15617,Q02127
DB15685,P13637
DB15685,O94903
DB15690,Q9BXJ7
DB15690,P23921
DB15822,P56282
DB15822,P04818
DB15982,P68371
DB15982,Q9BXJ7
DB16019,Q9H6Z9
DB16019,P04080
DB00710,A5X5Y0
DB00399,A5X5Y0
DB00148,O00180
DB00399,O00180
DB00235,O00204
DB01143,O00204
DB15598,O00206
DB01280,O00206
DB01077,O00217
DB00864,O00217
DB00399,O00222
DB00736,O00222
DB14520,O00238
DB06605,O00238
DB11660,O00264
DB01340,O00264
DB00720,O00299
DB15598,O00299
DB00900,O00305
DB00864,O00305
DB06228,O00329
DB01005,O00329
DB00630,O00408
DB01129,O00408
DB00322,O00444
DB15598,O00444
DB09220,O00459
DB08949,O00459
DB00261,O00469
DB00862,O00469
DB08819,O00483
DB00287,O00483
DB09143,O00519
DB01077,O00519
DB00631,O00555
DB00287,O00555
DB01280,O00750
DB00544,O00750
DB00875,O00763
DB01075,O00763
DB00429,O14521
DB00876,O14521
DB01280,O14556
DB00720,O14556
DB00775,O14561
DB00851,O14561
DB09143,O14578
DB11978,O14578
DB08964,O14618
DB00213,O14618
DB00630,O14649
DB00736,O14649
DB00432,O14730
DB09143,O14730
DB00584,O14732
DB00014,O14732
DB00464,O14757
DB00987,O14757
DB01005,O14764
DB01280,O14764
DB11632,O14788
DB00654,O14788
DB00736,O14791
DB08964,O14791
DB09073,O14832
DB06268,O14832
DB01160,O14841
DB00213,O14841
DB00400,O14842
DB01129,O14842
DB00287,O14880
DB00309,O14880
DB08828,O14920
DB01073,O14920
DB00400,O14936
DB00322,O14936
DB00014,O14939
DB00429,O14939
DB09220,O14958
DB01143,O14958
DB00997,O14964
DB12364,O14964
DB01101,O14965
DB09131,O14965
DB01101,O14976
DB00323,O14976
DB11660,O14983
DB00287,O14983
DB00492,O15067
DB00881,O15067
DB06228,O15075
DB09143,O15075
DB00900,O15111
DB00631,O15111
DB00323,O15146
DB06605,O15146
DB01280,O15197
DB00491,O15197
DB03255,O15217
DB00654,O15217
DB00851,O15239
DB00720,O15239
DB00287,O15264
DB09075,O15264
DB15091,O15269
DB00900,O15269
DB04880,O15270
DB00491,O15270
DB03614,O15304
DB01129,O15304
DB00396,O15342
DB01095,O15342
DB15598,O15350
DB03614,O15350
DB01340,O15374
DB00876,O15374
DB12364,O15379
DB00918,O15379
DB01077,O15382
DB00491,O15382
DB00302,O15392
DB01260,O15392
DB00720,O15399
DB00724,O15399
DB01611,O15403
DB00627,O15403
DB00905,O15427
DB00242,O15427
DB11660,O15440
DB00544,O15440
DB00713,O15528
DB15091,O15528
DB00544,O15530
DB00400,O15530
DB01133,O15547
DB00710,O15547
DB00631,O15554
DB05239,O15554
DB00894,O43174
DB05239,O43174
DB00864,O43175
DB00287,O43175
DB00851,O43181
DB00724,O43181
DB00432,O43193
DB05239,O43193
DB00284,O43252
DB04864,O43252
DB00900,O43283
DB00631,O43283
DB04115,O43293
DB11632,O43293
DB00720,O43353
DB00724,O43353
DB00778,O43451
DB00181,O43451
DB00631,O43497
DB01280,O43497
DB04657,O43525
DB00720,O43525
DB00631,O43526
DB00549,O43570
DB12612,O43570
DB01160,O43612
DB11611,O43612
DB00542,O43617
DB00765,O43617
DB00654,O43674
DB04115,O43674
DB11660,O43676
DB01280,O43676
DB01280,O43677
DB00713,O43677
DB00720,O43678
DB00864,O43678
DB04115,O43708
DB15598,O43708
DB04115,O43741
DB09143,O43741
DB13949,O43772
DB00492,O43772
DB00775,O43837
DB09220,O43837
DB00900,O43920
DB11660,O43920
DB01077,O60218
DB13949,O60218
DB00464,O60285
DB01077,O60285
DB11660,O60359
DB00724,O60359
DB00720,O60391
DB00724,O60391
DB00736,O60427
DB00148,O60427
DB04115,O60488
DB01101,O60488
DB04846,O60494
DB00322,O60494
DB00887,O60568
DB09054,O60568
DB11660,O60603
DB00287,O60603
DB01005,O60656
DB09220,O60656
DB00432,O60658
DB12612,O60658
DB01143,O60669
DB00881,O60669
DB11978,O60674
DB00494,O60674
DB04115,O60701
DB15598,O60701
DB01164,O60706
DB13166,O60706
DB00765,O60760
DB13967,O60760
DB00631,O60840
DB05239,O60840
DB00235,O60931
DB00687,O60931
DB00720,O60939
DB01133,O60939
DB08964,O75116
DB06228,O75116
DB00864,O75185
DB01077,O75185
DB00713,O75251
DB00864,O75251
DB01077,O75306
DB00775,O75306
DB00631,O75311
DB01280,O75311
DB08964,O75340
DB00654,O75340
DB00818,O75348
DB00562,O75348
DB00713,O75380
DB00900,O75380
DB14520,O75385
DB04657,O75385
DB06772,O75390
DB00448,O75390
DB00900,O75438
DB00775,O75438
DB00323,O75460
DB00987,O75460
DB01077,O75469
DB01005,O75469
DB00864,O75489
DB00654,O75489
DB00654,O75600
DB00710,O75600
DB03614,O75636
DB00654,O75636
DB00765,O75715
DB00900,O75715
DB00287,O75716
DB11978,O75716
DB00900,O75747
DB11660,O75747
DB01005,O75762
DB00654,O75762
DB01117,O75838
DB01005,O75838
DB04115,O75880
DB01280,O75880
DB00997,O75899
DB14541,O75899
DB09063,O75911
DB11689,O75911
DB01101,O75912
DB11632,O75912
DB09256,O75914
DB08819,O75914
DB00559,O75936
DB12147,O75936
DB15598,O76074
DB00441,O76074
DB01077,O76082
DB00789,O76082
DB00627,O76083
DB11632,O76083
DB06786,O94760
DB00928,O94760
DB00287,O94768
DB04115,O94768
DB01077,O94788
DB00724,O94788
DB06605,O94804
DB00491,O94804
DB01143,O94903
DB00448,O94903
DB00491,O94925
DB06786,O94925
DB01348,O95069
DB00399,O95069
DB00724,O95139
DB00851,O95139
DB00864,O95167
DB09220,O95167
DB00851,O95168
DB09220,O95168
DB00789,O95169
DB00851,O95169
DB00900,O95178
DB00851,O95178
DB00654,O95180
DB00631,O95180
DB09220,O95182
DB11660,O95182
DB00579,O95237
DB00894,O95237
DB00864,O95259
DB00720,O95259
DB11995,O95263
DB06786,O95263
DB00654,O95264
DB00710,O95264
DB00287,O95298
DB08819,O95298
DB04115,O95299
DB00724,O95299
DB01101,O95342
DB08949,O95342
DB15982,O95363
DB01340,O95363
DB12001,O95470
DB08964,O95470
DB00686,O95477
DB00982,O95477
DB11660,O95479
DB00789,O95479
DB00864,O95644
DB00309,O95644
DB01073,O95665
DB00459,O95665
DB11633,O95670
DB02789,O95670
DB00775,O95718
DB00654,O95718
DB01073,O95747
DB00765,O95747
DB00322,O95749
DB00518,O95749
DB11660,O95819
DB01077,O95819
DB01160,O95831
DB01178,O95831
DB09075,O95835
DB00765,O95835
DB00765,O95864
DB00691,O95864
DB00736,O95907
DB00317,O95907
DB00775,O95954
DB00287,O95954
DB00993,O95977
DB11362,O95977
DB01143,O96000
DB00720,O96000
DB09256,O96013
DB04115,O96013
DB06786,O96017
DB00724,O96017
DB00864,P00325
DB00713,P00325
DB00775,P00326
DB00900,P00326
DB00864,P00338
DB01077,P00338
DB11660,P00352
DB00724,P00352
DB00287,P00367
DB08819,P00367
DB00851,P00374
DB09220,P00374
DB01077,P00387
DB00724,P00387
DB01280,P00390
DB00864,P00390
DB01348,P00395
DB00720,P00395
DB01143,P00403
DB00713,P00403
DB04880,P00414
DB00724,P00414
DB01340,P00439
DB09075,P00439
DB00631,P00441
DB08819,P00441
DB11660,P00450
DB00631,P00450
DB00987,P00491
DB08828,P00491
DB00235,P00492
DB00910,P00492
DB11978,P00505
DB00724,P00505
DB11632,P00519
DB01005,P00519
DB00441,P00533
DB00400,P00533
DB01280,P00558
DB04115,P00558
DB00287,P00734
DB00736,P00734
DB05351,P00736
DB00287,P00736
DB00213,P00738
DB03614,P00738
DB01077,P00739
DB01280,P00739
DB05239,P00740
DB00761,P00740
DB05351,P00742
DB08329,P00742
DB15598,P00747
DB00713,P00747
DB05351,P00748
DB03614,P00748
DB05239,P00750
DB01280,P00750
DB00775,P00751
DB01280,P00751
DB01178,P00797
DB08819,P00797
DB12364,P00813
DB01280,P00813
DB04115,P00846
DB09026,P00846
DB01133,P00915
DB00643,P00915
DB00643,P00918
DB12612,P00918
DB01005,P01008
DB00713,P01008
DB00491,P01009
DB00724,P01009
DB03614,P01011
DB01117,P01011
DB01077,P01019
DB08964,P01019
DB01280,P01023
DB00724,P01023
DB01129,P01024
DB11660,P01024
DB00491,P01031
DB00736,P01031
DB00900,P01042
DB00736,P01042
DB03614,P01100
DB00544,P01100
DB00900,P01106
DB00494,P01106
DB06707,P01133
DB00685,P01133
DB01005,P01137
DB01133,P01137
DB00716,P01138
DB14520,P01138
DB00518,P01189
DB00491,P01189
DB00864,P01303
DB13166,P01303
DB08819,P01308
DB01077,P01308
DB12364,P01375
DB06605,P01375
DB12364,P01579
DB00631,P01579
DB05351,P01584
DB00287,P01584
DB00724,P01591
DB00775,P01591
DB00736,P02533
DB00213,P02533
DB01280,P02538
DB00200,P02538
DB12612,P02585
DB00491,P02585
DB00736,P02647
DB00720,P02647
DB01117,P02649
DB01129,P02649
DB00491,P02652
DB11660,P02652
DB01117,P02655
DB00736,P02655
DB00775,P02656
DB00900,P02656
DB01077,P02671
DB00765,P02671
DB00961,P02675
DB00633,P02675
DB06441,P02679
DB00773,P02679
DB00720,P02708
DB00631,P02708
DB01077,P02743
DB01005,P02743
DB00200,P02746
DB08964,P02746
DB05351,P02747
DB08880,P02747
DB15598,P02748
DB11660,P02748
DB00900,P02749
DB00736,P02749
DB00631,P02750
DB04115,P02750
DB00654,P02751
DB00720,P02751
DB11952,P02753
DB00720,P02753
DB00631,P02763
DB01073,P02763
DB00631,P02765
DB01005,P02765
DB00900,P02766
DB01129,P02766
DB00542,P02768
DB13166,P02768
DB15598,P02775
DB00724,P02775
DB00317,P02786
DB09054,P02786
DB00213,P02787
DB08819,P02787
DB00654,P02788
DB13949,P02788
DB01117,P02790
DB00213,P02790
DB00296,P02792
DB00214,P02792
DB00317,P02794
DB01143,P02794
DB05351,P02795
DB00765,P02795
DB01032,P02818
DB00864,P02818
DB00900,P03372
DB00724,P03372
DB01077,P03886
DB00287,P03886
DB00720,P03891
DB15598,P03891
DB00775,P03897
DB04115,P03897
DB01280,P03901
DB09220,P03901
DB00900,P03905
DB15598,P03905
DB00789,P03915
DB00775,P03915
DB00851,P03923
DB00654,P03923
DB01073,P03951
DB00287,P03951
DB11660,P03952
DB03614,P03952
DB01129,P04003
DB01280,P04003
DB15598,P04004
DB08880,P04004
DB00713,P04035
DB00724,P04035
DB08819,P04040
DB00724,P04040
DB11660,P04049
DB13949,P04049
DB01280,P04054
DB13949,P04054
DB11362,P04070
DB13967,P04070
DB00213,P04075
DB00115,P04075
DB00635,P04080
DB09079,P04080
DB09220,P04083
DB11660,P04083
DB01117,P04114
DB00115,P04114
DB08819,P04150
DB00115,P04150
DB04115,P04155
DB05351,P04155
DB12612,P04181
DB09054,P04181
DB00900,P04196
DB08964,P04196
DB00654,P04217
DB08964,P04217
DB00900,P04264
DB01073,P04264
DB00884,P04271
DB00177,P04271
DB05351,P04279
DB00631,P04279
DB04115,P04406
DB11660,P04406
DB09256,P04626
DB06228,P04626
DB00631,P04629
DB14520,P04629
DB00287,P04637
DB00631,P04637
DB01129,P04731
DB01280,P04731
DB12364,P04746
DB00876,P04746
DB00337,P04818
DB06267,P04818
DB05239,P04839
DB06605,P04839
DB00441,P05023
DB00399,P05023
DB05351,P05067
DB11995,P05089
DB00736,P05089
DB00713,P05090
DB00864,P05090
DB00713,P05091
DB08819,P05091
DB00900,P05093
DB00654,P05093
DB00993,P05106
DB12015,P05106
DB08819,P05108
DB00385,P05108
DB01117,P05109
DB01129,P05109
DB00720,P05121
DB00724,P05121
DB01101,P05129
DB01073,P05129
DB00549,P05141
DB13867,P05141
DB00713,P05155
DB05351,P05155
DB00491,P05164
DB01129,P05164
DB00724,P05165
DB01591,P05165
DB05990,P05166
DB14669,P05166
DB00654,P05177
DB00491,P05177
DB15598,P05181
DB00323,P05181
DB00770,P05230
DB00928,P05230
DB13949,P05231
DB01345,P05231
DB01217,P05362
DB01280,P05412
DB09143,P05412
DB09220,P05452
DB01280,P05452
DB15598,P05543
DB08964,P05543
DB00900,P05546
DB01129,P05546
DB06228,P05771
DB11660,P05771
DB00464,P06213
DB01073,P06213
DB15598,P06239
DB00765,P06239
DB00724,P06241
DB09256,P06241
DB00724,P06276
DB08964,P06276
DB00213,P06396
DB00720,P06396
DB00491,P06401
DB00720,P06401
DB00400,P06493
DB00987,P06493
DB01117,P06702
DB03614,P06702
DB05351,P06703
DB01053,P06703
DB00631,P06727
DB08964,P06727
DB01274,P06732
DB02789,P06732
DB00491,P06733
DB01117,P06733
DB08819,P06744
DB01073,P06744
DB01133,P06746
DB00275,P06746
DB00121,P06756
DB09256,P06756
DB16019,P06858
DB00987,P06858
DB01259,P06870
DB08912,P06870
DB00980,P07101
DB15598,P07101
DB04115,P07195
DB00775,P07195
DB00441,P07202
DB13166,P07202
DB08819,P07203
DB01005,P07203
DB00900,P07204
DB00631,P07204
DB08875,P07225
DB11730,P07225
DB08880,P07237
DB08964,P07237
DB00323,P07288
DB00584,P07288
DB00864,P07327
DB00720,P07327
DB06605,P07332
DB00322,P07332
DB11660,P07333
DB00323,P07333
DB01212,P07355
DB01129,P07355
DB01077,P07357
DB15598,P07357
DB04115,P07359
DB00765,P07359
DB01005,P07360
DB01280,P07360
DB00864,P07437
DB01280,P07437
DB00400,P07451
DB09075,P07451
DB14520,P07498
DB08819,P07498
DB06605,P07550
DB12364,P07550
DB01226,P07686
DB01340,P07686
DB00322,P07711
DB09131,P07711
DB01583,P07741
DB01178,P07741
DB00213,P07814
DB01280,P07814
DB15598,P07864
DB00724,P07864
DB01129,P07900
DB00713,P07900
DB00775,P07947
DB01077,P07947
DB00494,P07948
DB08828,P07948
DB00775,P07949
DB00631,P07949
DB14575,P07998
DB00839,P07998
DB00357,P08069
DB00323,P08069
DB00491,P08100
DB05351,P08100
DB00631,P08172
DB01005,P08172
DB00630,P08173
DB00720,P08173
DB00323,P08183
DB12364,P08183
DB05351,P08185
DB00287,P08185
DB01280,P08235
DB00630,P08235
DB08828,P08243
DB05351,P08243
DB00997,P08253
DB00444,P08253
DB01077,P08263
DB01117,P08263
DB00724,P08319
DB01143,P08319
DB04348,P08514
DB09076,P08514
DB00320,P08519
DB06707,P08519
DB00720,P08559
DB01143,P08559
DB09075,P08581
DB01077,P08581
DB00900,P08588
DB06605,P08588
DB00775,P08603
DB01073,P08603
DB01215,P08620
DB08995,P08620
DB01101,P08631
DB09256,P08631
DB00736,P08684
DB01178,P08684
DB00643,P08686
DB00323,P08686
DB00491,P08697
DB00631,P08697
DB00134,P08700
DB01280,P08700
DB08819,P08758
DB09220,P08758
DB01077,P08779
DB01073,P08779
DB00864,P08865
DB11660,P08865
DB01280,P08908
DB08819,P08908
DB00631,P08912
DB00900,P08912
DB01077,P08913
DB01073,P08913
DB00775,P08922
DB01101,P08922
DB01005,P09038
DB04865,P09038
DB15598,P09172
DB00242,P09172
DB04115,P09210
DB15598,P09210
DB01005,P09211
DB00631,P09211
DB00789,P09417
DB00724,P09417
DB00544,P09429
DB01117,P09429
DB00694,P09455
DB00494,P09455
DB00400,P09466
DB00323,P09466
DB09143,P09486
DB01212,P09486
DB01143,P09488
DB00713,P09525
DB01280,P09525
DB00713,P09601
DB08819,P09601
DB01101,P09619
DB08819,P09619
DB00654,P09622
DB15598,P09622
DB12015,P09669
DB00235,P09669
DB11660,P09769
DB04115,P09769
DB00720,P09874
DB00491,P09874
DB06605,P09884
DB09291,P09884
DB00720,P09917
DB00287,P09917
DB00441,P09960
DB00379,P09960
DB01129,P0C0L5
DB01077,P0C0L5
DB01143,P0CG29
DB08819,P0CG29
DB00627,P0CG30
DB00644,P0CG30
DB00720,P0DP23
DB01073,P0DP23
DB00710,P10109
DB11632,P10109
DB00654,P10176
DB05239,P10176
DB00819,P10253
DB00328,P10253
DB00631,P10275
DB00287,P10275
DB00929,P10276
DB00654,P10276
DB08964,P10412
DB05351,P10412
DB00518,P10415
DB01077,P10415
DB00724,P10515
DB09220,P10515
DB01166,P10606
DB00691,P10606
DB01005,P10620
DB09143,P10620
DB00400,P10632
DB00710,P10632
DB01005,P10635
DB01280,P10635
DB00519,P10636
DB14520,P10636
DB01212,P10696
DB00643,P10696
DB06786,P10721
DB00491,P10721
DB11660,P10768
DB00309,P10768
DB00720,P10809
DB11660,P10809
DB00900,P10826
DB01348,P10827
DB00432,P10827
DB00519,P10828
DB12612,P10828
DB15598,P10909
DB08964,P10909
DB00524,P10915
DB11995,P10915
DB00631,P10997
DB11660,P10997
DB00491,P11021
DB01280,P11021
DB15598,P11137
DB09256,P11137
DB01129,P11142
DB08964,P11142
DB00713,P11177
DB00851,P11177
DB00884,P11216
DB01280,P11216
DB11689,P11217
DB08881,P11217
DB04657,P11229
DB00884,P11229
DB01005,P11274
DB00115,P11274
DB00765,P11309
DB00432,P11309
DB11362,P11310
DB00713,P11310
DB11660,P11362
DB09256,P11362
DB03614,P11388
DB00115,P11388
DB01077,P11473
DB00654,P11473
DB00399,P11474
DB00724,P11474
DB00287,P11498
DB11952,P11498
DB00724,P11511
DB00884,P11511
DB00724,P11586
DB01077,P11586
DB08880,P11678
DB08964,P11678
DB00487,P11712
DB00997,P11712
DB00713,P11766
DB15598,P11766
DB00432,P11802
DB12364,P11802
DB00627,P11926
DB11611,P11926
DB01178,P12004
DB05351,P12004
DB00900,P12104
DB01117,P12104
DB00937,P12235
DB00536,P12235
DB00775,P12268
DB08819,P12268
DB00979,P12277
DB00719,P12277
DB14575,P12429
DB00323,P12429
DB01178,P12724
DB09220,P12724
DB00724,P12814
DB01129,P12814
DB12328,P12821
DB04876,P12821
DB11660,P12931
DB00900,P12931
DB15598,P13073
DB09075,P13073
DB01073,P13196
DB00213,P13196
DB00724,P13498
DB00549,P13498
DB00214,P13500
DB04115,P13569
DB00900,P13569
DB00136,P13611
DB00357,P13611
DB00213,P13631
DB00494,P13631
DB08911,P13637
DB12978,P13637
DB01611,P13639
DB00736,P13639
DB00720,P13645
DB00900,P13645
DB00491,P13647
DB01077,P13647
DB00399,P13674
DB08882,P13674
DB00710,P13693
DB11660,P13693
DB09075,P13945
DB00287,P13945
DB01280,P13995
DB00851,P13995
DB00713,P14060
DB01077,P14060
DB00851,P14061
DB09220,P14061
DB01228,P14324
DB09291,P14324
DB14520,P14410
DB00322,P14410
DB01005,P14416
DB00900,P14416
DB01129,P14550
DB09220,P14550
DB09143,P14555
DB01143,P14555
DB01180,P14598
DB12364,P14598
DB00432,P14616
DB08819,P14616
DB00713,P14618
DB00736,P14618
DB01117,P14625
DB05351,P14625
DB09220,P14679
DB00864,P14679
DB09048,P14735
DB01204,P14735
DB00790,P14770
DB00492,P14770
DB00654,P14780
DB05351,P14780
DB05239,P14854
DB01656,P14854
DB00213,P14866
DB00864,P14866
DB00900,P14867
DB00399,P14867
DB01077,P14902
DB00864,P14902
DB15598,P14920
DB11995,P14920
DB00775,P14923
DB01005,P14923
DB01005,P15056
DB01101,P15056
DB01032,P15086
DB00399,P15104
DB15598,P15104
DB00720,P15121
DB00900,P15121
DB01073,P15153
DB00724,P15153
DB08964,P15169
DB00765,P15169
DB01656,P15313
DB00257,P15313
DB08828,P15336
DB08964,P15336
DB01073,P15382
DB01005,P15382
DB00851,P15428
DB00775,P15428
DB04115,P15502
DB08828,P15502
DB01117,P15531
DB01077,P15531
DB01077,P15538
DB01324,P15538
DB00724,P15559
DB00720,P15559
DB11660,P15692
DB00287,P15692
DB01077,P15814
DB00491,P15814
DB11660,P15880
DB00900,P15880
DB01280,P15924
DB01117,P15924
DB00552,P15954
DB01180,P15954
DB00524,P16070
DB01217,P16070
DB00720,P16083
DB00654,P16083
DB01143,P16152
DB01005,P16152
DB00864,P16219
DB00900,P16219
DB00724,P16220
DB01133,P16220
DB00631,P16234
DB06605,P16234
DB00148,P16389
DB05239,P16389
DB01077,P16435
DB00736,P16435
DB01117,P16455
DB05351,P16455
DB00134,P16499
DB00323,P16499
DB06228,P16581
DB11660,P16581
DB11978,P16591
DB00765,P16591
DB00775,P16615
DB01280,P16615
DB03614,P16860
DB12612,P16860
DB00630,P17050
DB00445,P17050
DB00864,P17174
DB01077,P17174
DB01101,P17252
DB06228,P17252
DB13949,P17302
DB00720,P17302
DB00549,P17405
DB00630,P17405
DB00491,P17516
DB00851,P17516
DB00284,P17540
DB00498,P17540
DB00631,P17544
DB00498,P17544
DB00775,P17568
DB01077,P17568
DB00432,P17612
DB13949,P17612
DB01077,P17658
DB00148,P17658
DB11660,P17707
DB01261,P17707
DB08819,P17735
DB08880,P17735
DB15982,P17752
DB09517,P17752
DB00654,P17787
DB00630,P17787
DB00910,P17812
DB00284,P17812
DB00944,P17936
DB06766,P17936
DB00775,P17948
DB00432,P17948
DB00631,P18089
DB01280,P18089
DB00491,P18405
DB08819,P18405
DB00900,P18505
DB01077,P18505
DB00710,P18507
DB00630,P18507
DB00550,P18545
DB04854,P18545
DB01117,P18669
DB01280,P18669
DB00400,P18825
DB00720,P18825
DB12364,P18846
DB11560,P18846
DB00148,P18847
DB00491,P18847
DB06786,P18848
DB01418,P18848
DB11978,P18850
DB00686,P18850
DB00130,P19021
DB08916,P19021
DB14520,P19099
DB13949,P19099
DB12130,P19113
DB08819,P19113
DB01077,P19320
DB00631,P19320
DB00654,P19404
DB00775,P19404
DB00627,P19440
DB00775,P19440
DB01101,P19525
DB11978,P19525
DB00987,P19784
DB00765,P19784
DB00851,P19793
DB00789,P19793
DB06154,P19835
DB00200,P19835
DB12364,P19838
DB00400,P19838
DB01160,P19878
DB00542,P19878
DB01005,P20020
DB00713,P20020
DB00338,P20061
DB00216,P20061
DB01117,P20132
DB08819,P20132
DB00720,P20309
DB00399,P20309
DB12015,P20648
DB05351,P20674
DB01611,P20674
DB00720,P20701
DB01059,P20701
DB04657,P20711
DB11660,P20711
DB00287,P20815
DB00900,P20815
DB00720,P20839
DB00864,P20839
DB00631,P20851
DB01005,P20851
DB09220,P21266
DB16019,P21266
DB01219,P21281
DB01325,P21281
DB09185,P21283
DB00710,P21397
DB00686,P21397
DB09075,P21453
DB08819,P21453
DB08804,P21462
DB01144,P21462
DB00631,P21549
DB11362,P21549
DB01073,P21554
DB01280,P21554
DB01208,P21589
DB06786,P21589
DB00724,P21695
DB00789,P21695
DB06786,P21709
DB00322,P21709
DB00884,P21728
DB01073,P21728
DB00491,P21796
DB00631,P21796
DB15598,P21802
DB01101,P21802
DB00121,P21817
DB00399,P21817
DB11842,P21860
DB00631,P21860
DB06228,P21917
DB12364,P21917
DB00710,P21918
DB01077,P21918
DB00900,P21964
DB06589,P21964
DB00631,P22001
DB00148,P22001
DB01210,P22033
DB00663,P22033
DB00509,P22102
DB01611,P22102
DB00724,P22303
DB11660,P22303
DB00654,P22309
DB09256,P22309
DB00720,P22352
DB00552,P22352
DB01125,P22455
DB00761,P22455
DB00724,P22459
DB00148,P22459
DB04657,P22460
DB00864,P22460
DB11362,P22557
DB11660,P22557
DB00765,P22570
DB01178,P22570
DB01073,P22607
DB01077,P22607
DB11660,P22626
DB00864,P22626
DB00630,P22676
DB00720,P22676
DB00987,P22694
DB00400,P22694
DB00549,P22748
DB00864,P22748
DB00134,P22792
DB00631,P22792
DB00710,P22830
DB00287,P22830
DB00820,P22888
DB03128,P22888
DB00864,P23141
DB09075,P23141
DB01073,P23219
DB00900,P23219
DB01129,P23246
DB01005,P23246
DB00173,P23258
DB00134,P23258
DB01101,P23297
DB00796,P23297
DB01143,P23368
DB11660,P23368
DB01053,P23378
DB11363,P23378
DB00724,P23415
DB00654,P23415
DB00765,P23458
DB00900,P23458
DB00537,P23469
DB06282,P23469
DB00864,P23526
DB08819,P23526
DB15598,P23528
DB00775,P23528
DB00631,P23560
DB01073,P23560
DB01005,P23634
DB00900,P23634
DB08964,P23743
DB01073,P23743
DB08880,P23786
DB13166,P23786
DB01194,P23921
DB00443,P23921
DB09075,P23975
DB06228,P23975
DB00432,P24046
DB00710,P24046
DB00584,P24310
DB01117,P24310
DB01012,P24311
DB00399,P24311
DB01129,P24385
DB00287,P24385
DB11660,P24462
DB01280,P24462
DB00357,P24530
DB00706,P24530
DB00148,P24557
DB09075,P24557
DB00287,P24752
DB00491,P24752
DB09026,P24941
DB15566,P24941
DB01005,P25021
DB01077,P25021
DB00736,P25024
DB06786,P25024
DB01073,P25100
DB01280,P25100
DB00627,P25101
DB01178,P25101
DB06228,P25103
DB00686,P25103
DB00536,P25105
DB00544,P25105
DB00654,P25311
DB00213,P25311
DB01077,P25713
DB00200,P25713
DB12364,P25774
DB00544,P25774
DB01143,P25963
DB00654,P25963
DB01348,P26358
DB00542,P26358
DB01280,P26439
DB00724,P26439
DB08964,P26440
DB15598,P26440
DB00631,P26447
DB01077,P26447
DB11660,P27169
DB00724,P27169
DB00630,P27338
DB00710,P27338
DB01129,P27361
DB00724,P27361
DB11978,P27448
DB04657,P27448
DB00809,P27449
DB00542,P27487
DB00287,P27487
DB00145,P27707
DB08964,P27797
DB15598,P27797
DB09140,P27815
DB00900,P27815
DB00287,P27816
DB00134,P27816
DB08828,P27824
DB00672,P27824
DB09220,P27986
DB00287,P27986
DB01005,P28161
DB00213,P28161
DB00400,P28221
DB04865,P28221
DB09075,P28222
DB00900,P28222
DB00724,P28223
DB00720,P28223
DB00400,P28329
DB00643,P28329
DB15598,P28331
DB08819,P28331
DB00148,P28335
DB01077,P28335
DB00631,P28472
DB00884,P28472
DB00287,P28482
DB01129,P28482
DB00148,P28676
DB11995,P28676
DB01280,P28702
DB00686,P28702
DB04115,P28845
DB09220,P28845
DB01073,P29034
DB00775,P29034
DB00378,P29074
DB01250,P29218
DB04348,P29218
DB00884,P29274
DB00148,P29274
DB01280,P29275
DB15598,P29275
DB00765,P29317
DB04115,P29317
DB11660,P29320
DB00724,P29320
DB09131,P29322
DB01077,P29322
DB09131,P29323
DB06786,P29323
DB00134,P29350
DB00451,P29350
DB11660,P29372
DB00736,P29372
DB00491,P29376
DB00544,P29376
DB15598,P29401
DB00287,P29401
DB05351,P29466
DB01178,P29466
DB00200,P29474
DB06228,P29474
DB01117,P29475
DB00287,P29475
DB15598,P29590
DB00851,P29590
DB11978,P29597
DB00720,P29597
DB00775,P29622
DB08819,P29622
DB00775,P29803
DB01143,P29803
DB14975,P29972
DB00946,P29972
DB11660,P30038
DB01280,P30038
DB00720,P30041
DB00552,P30041
DB01143,P30043
